TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691357657.833811,0.0,-105.56,-16.81,6.45,3.79,0.0,0.742,,,,,,,,32.0
1691357657.843811,0.0,-105.56,-16.81,6.45,3.79,0.0,0.742,,,,,,,,32.0
1691357657.853811,0.0,-105.56,-16.81,6.45,3.79,0.0,0.742,,,,,,,,32.0
1691357657.863811,0.0,-106.81,-18.88,6.45,3.79,0.0,0.742,,,,,,,,32.0
1691357657.873811,0.5118,-106.88,-18.81,6.45,3.79,20.0,0.742,,,,,,,,63.0
1691357657.883811,1.0245,-106.09,-19.66,6.45,3.79,20.0,0.742,,,,,,,,49.0
1691357657.893811,0.0,-106.09,-19.66,6.45,3.79,20.0,0.742,,,,,,,,49.0
1691357657.903811,0.0,-106.09,-19.66,6.45,3.79,20.0,0.742,,,,,,,,49.0
1691357657.913811,1.0252,-104.47,-18.28,7.64,4.2,20.0,0.742,,,,,,,,26.0
1691357657.923811,0.0,-103.88,-17.31,7.64,4.2,20.0,0.742,,,,,,,,13.0
1691357657.933811,0.0,-103.88,-17.31,7.64,4.2,20.0,0.742,,,,,,,,13.0
1691357657.943811,0.0,-104.31,-15.5,7.64,4.2,20.0,0.742,,,,,,,,13.0
1691357657.953811,1.0185,-105.06,-15.13,7.64,4.2,20.0,0.742,,,,,,,,13.0
1691357657.9638114,0.0,-106.06,-16.88,7.64,4.2,20.0,0.742,,,,,,,,51.0
1691357657.9738114,1.0391,-107.06,-17.44,7.64,4.2,0.0,0.742,,,,,,,,28.0
1691357657.9838114,0.0,-107.5,-19.94,7.64,4.2,0.0,0.742,,,,,,,,28.0
1691357657.9938114,1.0237,-107.5,-18.63,7.64,4.2,0.0,0.742,,,,,,,,28.0
1691357658.0038114,0.0,-107.5,-18.63,7.64,4.2,0.0,0.742,,,,,,,,75.0
1691357658.0138109,0.0,-107.5,-18.63,7.64,4.2,0.0,0.742,,,,,,,,75.0
1691357658.0238109,1.0174,-107.31,-18.5,7.64,4.2,0.0,0.742,,,,,,,,75.0
1691357658.0338109,0.0,-107.31,-18.5,7.64,4.2,0.0,0.742,,,,,,,,101.0
1691357658.0438108,2.5574,-108.25,-20.56,6.21,4.35,0.0,0.742,,,,,,,,129.0
1691357658.0538108,1.0262,-108.31,-19.5,7.25,6.0,0.0,0.742,,,,,,,,75.0
1691357658.0638108,1.0248,-108.25,-20.63,7.25,6.0,5.0,0.742,,,,,,,,51.0
1691357658.073811,1.0241,-108.44,-20.13,3.85,7.4,5.0,0.742,,,,,,,,55.0
1691357658.083811,0.0,-108.44,-20.13,3.85,7.4,5.0,0.742,,,,,,,,55.0
