TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691349638.8259876,0.0,-116.38,-22.19,2.86,3.21,0.0,0.272,,,,,,,,11.0
1691349638.8359878,0.5125,-116.56,-21.94,2.86,3.21,0.0,0.272,,,,,,,,11.0
1691349638.8459878,1.023,-116.56,-21.94,2.86,3.21,0.0,0.272,,,,,,,,11.0
1691349638.8559878,1.0237,-116.0,-21.23,2.86,3.21,0.0,0.272,,,,,,,,18.0
1691349638.8659878,1.0115,-116.0,-21.23,2.86,3.21,0.0,0.272,,,,,,,,97.0
1691349638.8759878,2.0748,-116.13,-21.63,2.86,3.21,0.0,0.272,,,,,,,,97.0
1691349638.8859878,0.0,-116.69,-22.19,2.86,3.21,0.0,0.272,,,,,,,,97.0
1691349638.8959875,0.0,-116.69,-22.19,2.86,3.21,0.0,0.272,,,,,,,,125.0
1691349638.9059875,1.024,-116.69,-22.19,2.86,3.21,0.0,0.272,,,,,,,,11.0
1691349638.9159875,0.0,-116.69,-22.19,2.86,3.21,0.0,0.272,,,,,,,,11.0
1691349638.9259875,0.0,-116.69,-22.19,2.86,3.21,0.0,0.272,,,,,,,,13.0
1691349638.9359875,1.5382,-116.81,-21.38,2.86,3.21,0.0,0.272,,,,,,,,13.0
1691349638.9459875,0.0,-116.5,-21.81,2.86,3.21,0.0,0.272,,,,,,,,13.0
1691349638.9559882,1.0249,-116.38,-21.75,2.86,3.21,0.0,0.272,,,,,,,,22.0
1691349638.9659882,1.0213,-115.31,-21.0,2.86,3.21,0.0,0.272,,,,,,,,18.0
1691349638.9759881,0.0,-115.31,-21.0,2.86,3.21,0.0,0.272,,,,,,,,32.0
1691349638.9859881,0.0,-114.38,-20.13,2.86,3.21,0.0,0.272,,,,,,,,32.0
1691349638.9959881,0.0,-114.38,-20.13,2.86,3.21,0.0,0.272,,,,,,,,32.0
1691349639.0059881,0.0,-114.56,-19.31,2.86,3.21,0.0,0.272,,,,,,,,11.0
1691349639.015988,0.0,-114.56,-19.31,1.44,7.06,0.0,0.272,,,,,,,,43.0
1691349639.025988,1.0164,-115.63,-20.28,1.44,7.06,0.0,0.272,,,,,,,,32.0
