TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691358335.318375,8.1822,-81.19,-8.75,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,317.0
1691358335.328375,2.0469999999999997,-81.19,-8.75,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,317.0
1691358335.338375,0.0,-81.38,-10.28,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,317.0
1691358335.348375,4.0935,-81.38,-10.28,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,317.0
1691358335.358375,2.5582,-81.38,-10.28,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,317.0
1691358335.368375,1.0247,-81.72,-10.69,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,233.0
1691358335.378375,20.9731,-81.72,-10.69,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,233.0
1691358335.388375,1.0247,-81.72,-10.69,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,233.0
1691358335.398375,5.6326,-81.38,-11.6,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,317.0
1691358335.408375,1.0251,-81.38,-11.6,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,317.0
1691358335.418375,46.0202,-81.31,-8.13,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,317.0
1691358335.428375,5.6101,-81.31,-8.13,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,317.0
1691358335.438375,6.6834,-81.66,-11.66,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,4587.0
1691358335.4483752,2.0451,-81.84,-13.31,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,4587.0
1691358335.4583752,1.025,-81.84,-13.31,27.0,2.92,0.0,,-92.51,-13.01,7.69,,1.207,,,317.0
1691358335.4683752,1.0244,-82.0,-10.5,27.42,42.08,0.0,38.795,-88.38,-11.79,0.0,5.33,1.25,617.0,17.5,5072.0
1691358335.4783752,116.7827,-82.0,-10.5,27.42,42.08,0.0,38.795,-88.38,-11.79,0.0,5.33,1.25,617.0,17.5,1692.0
1691358335.4883752,0.0,-82.31,-9.94,27.42,42.08,0.0,38.795,-88.38,-11.79,0.0,5.4,1.25,556.8,18.4,317.0
1691358335.4983752,0.0,-82.63,-11.81,27.42,42.08,0.0,38.795,-88.38,-11.79,0.0,5.5,1.25,536.0,17.5,2196.0
1691358335.5083752,18.9611,-82.63,-10.31,27.42,42.08,0.0,38.795,-88.38,-11.79,0.0,5.5,1.25,513.25,17.0,317.0
1691358335.5183752,13.2947,-82.75,-11.31,27.42,51.25,0.0,38.795,-88.38,-11.79,0.0,6.33,1.25,453.0,13.0,5072.0
1691358335.5283751,2.0488,-82.75,-11.31,27.42,51.25,0.0,38.795,-88.38,-11.79,0.0,7.0,1.25,421.0,11.0,5861.0
