TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691354595.3353171,0.0,-69.64,-10.69,16.27,4.07,0.0,35.813,,,,,,,,93.0
1691354595.3453171,10.2461,-69.64,-10.69,16.27,4.07,0.0,35.813,,,,,,,,69.0
1691354595.3553169,0.0,-68.34,-9.59,16.27,4.07,0.0,35.813,,,,,,,,79.0
1691354595.365317,0.0,-68.34,-9.59,16.27,4.07,0.0,35.813,,,,,,,,79.0
1691354595.375317,2.0498,-68.34,-9.59,16.27,4.07,0.0,35.813,,,,,,,,79.0
1691354595.385317,10.2349,-68.44,-10.94,16.27,4.07,0.0,35.813,,,,,,,,79.0
1691354595.395317,9.7193,-68.44,-10.94,16.27,4.07,0.0,35.813,,,,,,,,1527.0
1691354595.405317,0.0,-68.44,-10.94,16.27,4.07,0.0,35.813,,,,,,,,1527.0
1691354595.415317,0.0,-69.5,-9.5,16.27,4.07,0.0,35.813,,,,,,,,405.0
1691354595.425317,2.0556,-69.5,-9.5,16.27,4.07,0.0,35.813,,,,,,,,87.0
1691354595.435317,17.8735,-69.72,-9.75,16.27,4.07,0.0,35.813,,,,,,,,87.0
1691354595.445317,24.0568,-69.72,-9.75,16.27,4.07,0.0,35.813,,,,,,,,87.0
1691354595.455317,1.0254,-69.72,-9.75,16.27,4.07,0.0,35.813,,,,,,,,87.0
1691354595.4653172,5.6303,-69.72,-11.56,16.27,4.07,0.0,35.813,,,,,,,,87.0
1691354595.4753172,18.4468,-69.72,-11.56,16.27,4.07,0.0,35.813,,,,,,,,87.0
1691354595.4853172,32.2721,-69.72,-11.56,16.27,4.07,0.0,35.813,,,,,,,,75.0
1691354595.4953172,25.0679,-69.69,-10.91,16.27,4.07,0.0,35.813,,,,,,,,105.0
1691354595.5053172,23.0262,-70.44,-11.38,16.27,4.07,0.0,35.813,,,,,,,,105.0
1691354595.5153172,36.3811,-70.25,-11.69,16.27,4.07,0.0,35.813,,,,,,,,105.0
1691354595.5253172,10.2472,-70.25,-11.69,16.27,4.07,0.0,35.813,,,,,,,,105.0
1691354595.5353172,18.4246,-70.31,-8.65,16.27,4.07,23.08,35.813,,,,,,,,105.0
1691354595.5453172,16.3873,-70.31,-8.65,16.27,4.07,23.08,35.813,,,,,,,,105.0
1691354595.5553172,28.6634,-70.06,-10.19,16.27,4.07,23.08,35.813,,,,,,,,105.0
1691354595.5653172,26.6373,-70.06,-10.19,16.27,4.07,23.08,35.813,,,,,,,,97.0
1691354595.5753171,21.9962,-70.06,-10.19,16.27,4.07,23.08,35.813,,,,,,,,373.0
1691354595.5853171,0.0,-70.66,-10.0,16.27,4.07,23.08,35.813,,,,,,,,113.0
1691354595.5953171,6.6573,-71.44,-8.63,16.27,4.07,23.08,35.813,,,,,,,,113.0
1691354595.6053169,16.2057,-71.44,-8.63,16.27,4.07,23.08,35.813,,,,,,,,113.0
1691354595.615317,26.9283,-72.25,-12.02,16.27,4.07,23.08,35.813,,,,,,,,97.0
1691354595.625317,24.0568,-72.25,-12.02,16.27,4.07,23.08,35.813,,,,,,,,97.0
1691354595.635317,30.7231,-71.13,-10.38,16.27,4.07,23.08,35.813,,,,,,,,105.0
1691354595.645317,24.0736,-71.13,-10.38,16.27,4.07,23.08,35.813,,,,,,,,105.0
1691354595.655317,23.5379,-69.34,-9.31,20.3,2.53,23.08,35.813,,,,,,,,105.0
1691354595.665317,25.1006,-70.44,-9.88,20.3,2.53,20.0,35.813,,,,,,,,79.0
1691354595.675317,20.9899,-70.81,-11.19,20.3,2.53,20.0,35.813,,,,,,,,79.0
1691354595.685317,26.1224,-69.5,-10.69,20.3,2.53,20.0,35.813,,,,,,,,83.0
1691354595.695317,32.256,-69.5,-10.69,20.3,2.53,20.0,35.813,,,,,,,,1479.0
1691354595.705317,28.6691,-69.63,-8.13,20.3,2.53,20.0,35.813,,,,,,,,1572.0
1691354595.7153172,21.9808,-70.63,-9.19,19.54,34.47,0.0,35.813,,,,,,,,1572.0
1691354595.7253172,23.07,-70.63,-9.19,19.54,34.47,0.0,35.813,,,,,,,,105.0
1691354595.7353172,9.7251,-70.63,-9.19,19.54,34.47,0.0,35.813,,,,,,,,3422.0
1691354595.7453172,17.9128,-70.78,-10.84,19.54,34.47,10.53,35.813,,,,,,,,3422.0
1691354595.7553172,1.0246,-70.81,-9.13,19.54,34.47,10.53,35.813,,,,,,,,3422.0
1691354595.7653172,19.4599,-70.94,-12.13,22.0,48.82,10.53,35.813,,,,,,,,87.0
1691354595.7753172,40.9641,-70.94,-12.13,22.0,48.82,10.53,35.813,,,,,,,,97.0
1691354595.7853172,26.6213,-70.78,-9.56,22.0,48.82,0.0,35.813,,,,,,,,3182.0
1691354595.7953172,19.4502,-69.5,-13.0,19.9,57.1,0.0,35.813,,,,,,,,3422.0
1691354595.8053172,25.2632,-69.38,-10.5,19.9,57.1,0.0,35.813,,,,,,,,2649.75
1691354595.8153172,36.7613,-69.38,-10.5,19.9,57.1,0.0,35.813,,,,,,,,349.0
1691354595.8253171,19.4366,-70.25,-10.88,21.88,50.22,5.56,35.813,,,,,,,,4587.0
1691354595.8353171,0.0,-69.56,-13.81,21.88,50.22,5.56,35.813,,,,,,,,4251.0
1691354595.8453171,27.6979,-68.44,-12.13,23.37,63.58,0.0,35.813,,,,,,,,3963.0
1691354595.8553169,30.6862,-68.44,-12.13,23.37,63.58,0.0,35.813,,,,,,,,3662.0
1691354595.865317,35.328,-68.31,-11.06,23.37,63.58,0.0,35.813,,,,,,,,3662.0
1691354595.875317,26.5047,-68.81,-10.94,23.32,62.63,0.0,35.813,,,,,,,,4251.0
1691354595.885317,17.4867,-68.22,-12.25,23.32,62.63,30.0,35.813,,,,,,,,4587.0
1691354595.895317,34.2629,-68.22,-12.25,23.43,63.14,30.0,35.813,,,,,,,,3422.0
1691354595.905317,33.7886,-68.22,-12.25,23.43,63.14,26.32,35.813,,,,,,,,2865.0
1691354595.915317,32.0828,-68.22,-12.25,17.77,62.29,26.32,35.813,,,,,,,,3182.0
1691354595.925317,26.2643,-68.63,-8.13,17.77,62.29,0.0,35.813,,,,,,,,4107.0
1691354595.935317,4.0617,-70.06,-10.88,21.6,57.2,0.0,35.813,,,,,,,,185.0
1691354595.945317,31.9482,-70.06,-10.88,21.6,57.2,0.0,35.813,,,,,,,,2481.0
1691354595.955317,54.8169,-69.75,-9.59,18.26,33.32,36.84,35.813,,,,,,,,2481.0
1691354595.9653172,17.3913,-68.06,-12.06,18.26,33.32,0.0,35.813,,,,,,,,3662.0
1691354595.9753172,42.6754,-67.94,-8.75,20.85,62.9,0.0,35.813,,,,,,,,3182.0
1691354595.9853172,21.0151,-68.56,-9.31,20.85,62.9,5.0,35.813,,,,,,,,3422.0
1691354595.9953172,0.0,-69.13,-11.0,21.1,63.3,5.0,35.813,,,,,,,,3422.0
1691354596.0053172,81.5957,-69.13,-11.0,21.1,63.3,5.0,35.813,,,,,,,,3422.0
1691354596.0153172,25.5133,-69.13,-11.0,21.1,63.3,5.0,35.813,,,,,,,,3422.0
1691354596.0253172,36.4176,-67.94,-12.56,19.83,64.0,0.0,35.813,,,,,,,,3422.0
1691354596.0353172,7.6869,-66.38,-12.94,19.83,64.0,0.0,35.813,,,,,,,,3422.0
1691354596.0453172,52.7624,-66.19,-7.69,19.83,64.0,0.0,35.813,,,,,,,,3963.0
1691354596.0553172,35.3351,-67.19,-10.88,22.0,58.15,0.0,35.813,,,,,,,,4251.0
1691354596.0653172,36.3593,-67.02,-10.23,23.5,63.2,5.0,35.813,,,,,,,,3422.0
1691354596.0753171,18.4062,-67.02,-10.23,22.84,61.79,5.0,35.813,,,,,,,,4251.0
1691354596.0853171,43.0597,-68.06,-10.31,22.84,61.79,10.53,35.813,,,,,,,,4251.0
1691354596.0953171,45.065,-68.0,-11.69,23.11,18.84,10.53,35.813,,,,,,,,217.0
1691354596.1053169,39.9081,-67.63,-10.06,23.11,18.84,10.53,35.813,,,,,,,,2780.0
1691354596.115317,42.5215,-67.75,-9.25,23.11,18.84,0.0,35.813,,,,,,,,3662.0
1691354596.125317,32.4224,-68.06,-8.0,23.65,60.65,25.0,35.813,,,,,,,,3662.0
1691354596.135317,48.9005,-68.25,-7.88,23.65,60.65,25.0,35.813,,,,,,,,3182.0
1691354596.145317,41.6136,-67.88,-9.88,19.75,63.4,5.0,35.813,,,,,,,,3182.0
1691354596.155317,46.1862,-67.63,-8.69,19.75,63.4,5.0,35.813,,,,,,,,3542.0
1691354596.165317,36.3012,-68.06,-7.94,22.45,63.3,5.0,35.813,,,,,,,,4251.0
1691354596.175317,13.3307,-68.75,-8.19,22.45,63.3,0.0,35.813,,,,,,,,4251.0
1691354596.185317,69.5652,-67.44,-11.81,22.45,63.3,0.0,35.813,,,,,,,,4419.0
1691354596.195317,45.5225,-65.69,-11.5,24.47,63.06,20.0,35.813,,,,,,,,3422.0
1691354596.205317,44.1158,-65.19,-7.31,24.47,63.06,20.0,35.813,,,,,,,,3662.0
1691354596.2153172,47.0805,-65.94,-8.25,21.61,63.16,25.0,35.813,,,,,,,,4251.0
1691354596.2253172,44.032,-66.44,-8.81,21.61,63.16,25.0,35.813,,,,,,,,4251.0
