TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691356616.3746738,0.0,-116.06,-19.75,6.56,2.0,7.14,0.324,,,,,,,,15.0
1691356616.3846738,0.0,-116.06,-22.19,6.56,2.0,7.14,0.324,,,,,,,,28.0
1691356616.3946738,0.0,-115.63,-20.0,6.56,2.0,7.14,0.324,,,,,,,,41.0
1691356616.4046738,0.0,-115.63,-20.0,6.56,2.0,7.14,0.324,,,,,,,,41.0
1691356616.4146738,0.5129,-115.25,-19.75,6.56,2.0,7.14,0.324,,,,,,,,41.0
1691356616.4246738,0.0,-115.56,-19.13,6.56,2.0,7.14,0.324,,,,,,,,37.0
1691356616.4346738,0.0,-115.75,-17.75,11.5,2.0,0.0,0.324,,,,,,,,47.0
1691356616.4446738,0.0,-116.06,-20.56,11.5,2.0,0.0,0.324,,,,,,,,41.0
1691356616.4546738,1.0232,-116.06,-20.56,11.5,2.0,0.0,0.324,,,,,,,,37.0
1691356616.4646738,0.0,-116.38,-21.06,11.5,2.0,0.0,0.324,,,,,,,,37.0
1691356616.4746735,0.0,-116.66,-19.38,11.5,2.0,0.0,0.324,,,,,,,,28.0
1691356616.4846735,0.0,-116.66,-19.38,11.5,2.0,0.0,0.324,,,,,,,,41.0
1691356616.4946735,0.0,-116.75,-20.63,11.5,2.0,0.0,0.324,,,,,,,,41.0
1691356616.504674,0.0,-116.75,-20.63,11.5,2.0,0.0,0.324,,,,,,,,41.0
1691356616.514674,0.0,-115.94,-19.56,11.5,2.0,0.0,0.324,,,,,,,,32.0
1691356616.524674,1.0229,-115.88,-20.44,11.5,2.0,0.0,0.324,,,,,,,,47.0
1691356616.534674,0.0,-116.0,-19.0,9.83,2.0,0.0,0.324,,,,,,,,47.0
1691356616.544674,0.0,-116.13,-19.63,9.83,2.0,0.0,0.324,,,,,,,,47.0
1691356616.554674,0.0,-116.25,-18.75,9.83,2.0,0.0,0.324,,,,,,,,32.0
1691356616.5646741,1.0244,-116.25,-18.75,9.83,2.0,0.0,0.324,,,,,,,,41.0
1691356616.5746741,0.0,-116.19,-22.13,9.83,2.0,0.0,0.324,,,,,,,,47.0
1691356616.5846741,0.0,-116.19,-22.13,9.83,2.0,0.0,0.324,,,,,,,,47.0
1691356616.594674,1.0268,-116.19,-22.13,9.83,2.0,0.0,0.324,,,,,,,,55.0
1691356616.604674,0.0,-115.23,-18.52,11.0,2.0,15.15,0.324,,,,,,,,37.0
1691356616.614674,0.0,-115.23,-18.52,11.0,2.0,15.15,0.324,,,,,,,,41.0
1691356616.6246738,0.0,-115.41,-19.16,11.15,2.4,15.15,0.324,,,,,,,,61.0
1691356616.6346738,0.0,-115.56,-18.69,11.15,2.4,0.0,0.324,,,,,,,,73.0
1691356616.6446738,0.0,-115.56,-18.69,11.15,2.4,0.0,0.324,,,,,,,,57.0
1691356616.6546738,1.0228,-115.44,-20.25,11.15,2.4,0.0,0.324,,,,,,,,22.0
1691356616.6646738,0.0,-115.44,-20.25,11.15,2.4,0.0,0.324,,,,,,,,28.0
1691356616.6746738,0.0,-115.22,-17.56,5.55,3.0,40.0,0.324,,,,,,,,26.0
1691356616.6846738,0.0,-114.88,-19.63,5.55,3.0,0.0,0.324,,,,,,,,63.0
1691356616.6946738,1.0253,-115.06,-16.69,6.6,3.0,0.0,0.324,,,,,,,,49.0
1691356616.7046738,0.0,-115.38,-17.94,6.6,3.0,10.0,0.324,,,,,,,,63.0
1691356616.7146738,0.0,-115.38,-17.94,8.6,3.0,10.0,0.324,,,,,,,,32.0
1691356616.7246735,0.0,-115.41,-18.38,8.6,3.0,5.56,0.324,,,,,,,,67.0
1691356616.7346735,0.0,-115.41,-18.38,8.6,3.0,5.56,0.324,,,,,,,,77.0
1691356616.7446735,1.5409,-115.75,-20.0,8.11,3.83,5.56,0.324,,,,,,,,77.0
1691356616.754674,0.0,-115.75,-20.0,8.11,3.83,5.56,0.324,,,,,,,,67.0
1691356616.764674,0.0,-116.16,-19.5,5.7,4.0,15.79,0.324,,,,,,,,41.0
1691356616.774674,1.0234,-116.31,-18.31,5.7,4.0,0.0,0.324,,,,,,,,49.0
1691356616.784674,0.0,-116.31,-18.31,5.7,4.0,0.0,0.324,,,,,,,,49.0
1691356616.794674,0.0,-115.91,-19.13,5.7,4.0,0.0,0.324,,,,,,,,41.0
1691356616.804674,0.0,-116.0,-19.94,5.7,4.0,0.0,0.324,,,,,,,,85.0
1691356616.8146741,1.0243,-116.0,-19.94,5.7,4.0,0.0,0.324,,,,,,,,85.0
1691356616.8246741,0.0,-116.06,-18.31,6.19,4.0,43.75,0.324,,,,,,,,41.0
1691356616.8346741,0.0,-116.06,-18.31,6.19,4.0,43.75,0.324,,,,,,,,49.0
1691356616.844674,1.0234,-115.88,-18.94,6.19,4.0,43.75,0.324,,,,,,,,18.0
1691356616.854674,0.0,-115.75,-18.88,4.27,3.89,25.0,0.324,,,,,,,,49.0
1691356616.864674,0.0,-115.94,-19.81,7.15,4.0,25.0,0.324,,,,,,,,85.0
1691356616.8746738,0.0,-115.94,-19.81,7.15,4.0,25.0,0.324,,,,,,,,77.0
1691356616.8846738,1.0244,-115.91,-18.41,7.15,4.0,0.0,0.324,,,,,,,,26.0
1691356616.8946738,0.0,-115.91,-18.41,7.15,4.0,0.0,0.324,,,,,,,,26.0
1691356616.9046738,0.0,-115.75,-18.69,7.15,4.0,33.33,0.324,,,,,,,,41.0
1691356616.9146738,1.0245,-115.56,-18.63,6.58,4.0,33.33,0.324,,,,,,,,49.0
1691356616.9246738,0.0,-115.69,-18.75,6.58,4.0,0.0,0.324,,,,,,,,59.0
