TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691352028.164073,0.0,-65.38,-8.13,24.83,2.43,0.0,40.531,,,,,,,,157.0
1691352028.174073,10.1779,-65.38,-8.13,24.83,2.43,0.0,40.531,,,,,,,,157.0
1691352028.184073,0.0,-65.38,-7.81,24.83,2.43,0.0,40.531,,,,,,,,157.0
1691352028.194073,0.0,-65.38,-8.94,24.83,2.43,0.0,40.531,,,,,,,,157.0
1691352028.204073,0.0,-65.44,-7.81,24.83,2.43,0.0,40.531,,,,,,,,113.0
1691352028.214073,3.0754,-65.5,-7.75,24.83,2.43,0.0,40.531,,,,,,,,141.0
1691352028.224073,18.893,-65.53,-7.91,24.83,2.43,0.0,40.531,,,,,,,,141.0
1691352028.2340732,0.0,-65.53,-7.91,24.83,2.43,0.0,40.531,,,,,,,,141.0
1691352028.2440732,0.0,-65.66,-7.78,24.83,2.43,0.0,40.531,,,,,,,,113.0
1691352028.2540731,5.6376,-65.78,-7.81,24.83,2.43,0.0,40.531,,,,,,,,113.0
1691352028.2640731,34.7916,-65.88,-7.81,24.83,2.43,0.0,40.531,,,,,,,,113.0
1691352028.2740731,3.5808,-65.88,-7.81,24.83,2.43,0.0,40.531,,,,,,,,113.0
1691352028.2840726,0.0,-65.81,-7.81,24.83,2.43,0.0,40.531,,,,,,,,113.0
1691352028.294073,6.6633,-65.81,-7.78,24.0,15.07,0.0,40.531,,,,,,,,113.0
1691352028.304073,26.112,-65.75,-11.19,24.0,15.07,0.0,40.531,,,,,,,,113.0
1691352028.314073,38.8343,-65.75,-11.19,24.0,15.07,0.0,40.531,,,,,,,,113.0
1691352028.324073,30.7754,-65.75,-11.19,24.0,15.07,0.0,40.531,,,,,,,,285.0
1691352028.334073,27.6287,-65.75,-11.19,24.0,15.07,0.0,40.531,,,,,,,,3963.0
1691352028.344073,27.1469,-65.91,-8.88,24.0,15.07,0.0,40.531,,,,,,,,3963.0
1691352028.354073,0.0,-65.88,-7.69,23.6,31.27,0.0,40.531,,,,,,,,4251.0
1691352028.364073,74.8568,-65.81,-10.94,23.6,31.27,0.0,40.531,,,,,,,,1836.0
1691352028.374073,36.3266,-65.69,-9.75,23.6,31.27,0.0,40.531,,,,,,,,105.0
