TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691356251.253566,0.5109,-99.58,-12.52,11.25,4.17,0.0,7.254,,,,,,,,85.0
1691356251.263566,9.7115,-99.58,-12.52,11.25,4.17,0.0,7.254,,,,,,,,85.0
1691356251.273566,0.0,-99.5,-9.69,11.25,4.17,0.0,7.254,,,,,,,,55.0
1691356251.283566,0.0,-98.9,-11.21,11.25,4.17,0.0,7.254,,,,,,,,55.0
1691356251.293566,0.0,-98.9,-11.21,11.25,4.17,0.0,7.254,,,,,,,,55.0
1691356251.303566,0.0,-98.81,-11.38,11.25,4.17,0.0,7.254,,,,,,,,85.0
1691356251.313566,5.6393,-99.31,-9.44,11.25,4.17,0.0,7.254,,,,,,,,453.0
1691356251.323566,9.7261,-99.31,-9.44,11.25,4.17,0.0,7.254,,,,,,,,97.0
1691356251.333566,5.6219,-99.31,-9.44,11.25,4.17,0.0,7.254,,,,,,,,97.0
1691356251.343566,3.0738,-98.59,-10.75,11.25,4.17,0.0,7.254,,,,,,,,85.0
1691356251.353566,5.6354,-98.69,-7.63,11.25,4.17,0.0,7.254,,,,,,,,85.0
1691356251.363566,2.0466,-98.46,-9.9,11.25,4.17,0.0,7.254,,,,,,,,85.0
1691356251.373566,7.6885,-98.46,-9.9,11.25,4.17,0.0,7.254,,,,,,,,73.0
1691356251.383566,4.6043,-98.46,-9.9,11.25,4.17,0.0,7.254,,,,,,,,73.0
1691356251.3935661,6.662000000000001,-98.02,-9.17,11.25,4.17,0.0,7.254,,,,,,,,85.0
1691356251.4035661,5.6343,-98.02,-9.17,11.25,4.17,0.0,7.254,,,,,,,,1620.0
1691356251.413566,3.0613,-97.63,-11.63,11.5,48.35,0.0,7.254,,,,,,,,1836.0
1691356251.423566,0.0,-97.63,-11.63,11.5,48.35,7.14,7.254,,,,,,,,1836.0
1691356251.433566,16.4432,-97.63,-11.63,11.5,48.35,7.14,7.254,,,,,,,,1836.0
1691356251.443566,4.6057,-97.63,-11.63,11.5,48.35,7.14,7.254,,,,,,,,73.0
1691356251.453566,5.6343,-97.47,-12.06,11.33,28.42,7.14,7.254,,,,,,,,1335.0
1691356251.463566,2.0488,-98.09,-12.16,8.45,60.0,11.76,7.254,,,,,,,,903.0
1691356251.473566,8.7005,-98.09,-12.16,8.45,60.0,11.76,7.254,,,,,,,,1335.0
1691356251.483566,4.6048,-97.69,-14.5,8.45,60.0,5.0,7.254,,,,,,,,722.0
1691356251.493566,6.6295,-98.13,-10.63,6.47,56.38,5.88,7.254,,,,,,,,903.0
1691356251.503566,11.8138,-99.09,-11.5,7.26,59.68,5.88,7.254,,,,,,,,903.0
1691356251.513566,8.697000000000001,-98.88,-11.81,7.26,59.68,5.0,7.254,,,,,,,,903.0
1691356251.523566,1.5274,-98.81,-11.31,4.78,58.67,5.0,7.254,,,,,,,,775.0
1691356251.533566,11.8102,-98.81,-11.31,4.78,58.67,15.0,7.254,,,,,,,,437.0
1691356251.543566,8.7188,-99.38,-15.75,4.78,58.67,15.0,7.254,,,,,,,,775.0
1691356251.553566,7.6785,-99.06,-10.56,6.7,57.9,5.0,7.254,,,,,,,,1063.0
1691356251.563566,9.2252,-99.0,-10.38,6.7,57.9,5.0,7.254,,,,,,,,775.0
1691356251.573566,6.6587,-98.81,-12.13,8.11,52.95,5.0,7.254,,,,,,,,839.0
1691356251.583566,12.7706,-99.38,-8.88,8.11,52.95,5.0,7.254,,,,,,,,597.0
1691356251.593566,7.6754,-99.56,-16.0,5.5,54.0,5.0,7.254,,,,,,,,485.0
1691356251.603566,7.7023,-99.56,-16.0,5.5,54.0,0.0,7.254,,,,,,,,1063.0
1691356251.613566,3.5808,-100.31,-15.94,7.33,54.0,10.0,7.254,,,,,,,,597.0
1691356251.623566,13.3133,-100.31,-15.94,7.33,54.0,10.0,7.254,,,,,,,,935.0
1691356251.633566,8.6823,-99.69,-17.13,8.84,54.0,10.0,7.254,,,,,,,,1191.0
1691356251.6435661,9.7377,-99.06,-10.88,8.84,54.0,10.53,7.254,,,,,,,,1063.0
1691356251.6535661,3.5883,-99.34,-11.75,9.65,54.0,0.0,7.254,,,,,,,,1191.0
1691356251.663566,15.3554,-99.0,-11.44,9.65,54.0,0.0,7.254,,,,,,,,1063.0
1691356251.673566,7.6892,-99.63,-11.13,8.11,54.0,5.0,7.254,,,,,,,,717.0
1691356251.683566,6.6607,-100.0,-10.63,8.11,54.0,5.0,7.254,,,,,,,,1191.0
1691356251.693566,9.7076,-99.81,-11.19,9.78,54.0,10.0,7.254,,,,,,,,1191.0
1691356251.703566,7.6985,-100.19,-11.25,9.78,54.0,10.0,7.254,,,,,,,,1383.0
1691356251.713566,7.6838,-100.44,-12.31,11.45,54.0,5.0,7.254,,,,,,,,1527.0
1691356251.723566,2.5546,-100.44,-12.31,11.45,54.0,5.0,7.254,,,,,,,,1191.0
1691356251.733566,7.6954,-100.56,-11.75,10.06,54.0,15.0,7.254,,,,,,,,1191.0
1691356251.743566,7.6854,-100.5,-10.25,10.06,54.0,15.0,7.254,,,,,,,,1191.0
1691356251.753566,2.0447,-100.5,-11.88,9.7,54.0,5.0,7.254,,,,,,,,1191.0
1691356251.763566,7.69,-99.25,-14.44,9.7,54.0,5.0,7.254,,,,,,,,1191.0
1691356251.773566,5.6269,-99.31,-10.19,9.8,54.0,5.0,7.254,,,,,,,,1191.0
1691356251.783566,5.1057,-99.31,-10.19,9.8,54.0,0.0,7.254,,,,,,,,1191.0
1691356251.793566,1.5374,-99.31,-10.19,9.8,54.0,0.0,7.254,,,,,,,,1764.0
1691356251.803566,5.1339,-99.06,-10.38,11.89,54.0,10.0,7.254,,,,,,,,1383.0
1691356251.813566,5.5945,-99.06,-10.81,11.45,54.0,0.0,7.254,,,,,,,,1908.0
1691356251.823566,4.6209,-98.69,-11.91,11.45,54.0,0.0,7.254,,,,,,,,1908.0
1691356251.833566,9.767999999999999,-98.88,-12.19,11.15,44.79,36.84,7.254,,,,,,,,1191.0
1691356251.843566,6.6447,-99.06,-12.5,11.15,44.79,36.84,7.254,,,,,,,,1383.0
1691356251.853566,4.5896,-99.31,-9.81,13.85,37.0,0.0,7.254,,,,,,,,871.0
1691356251.863566,8.7328,-99.88,-12.31,13.85,37.0,0.0,7.254,,,,,,,,1239.0
1691356251.873566,6.65,-99.81,-11.56,13.0,32.0,26.32,7.254,,,,,,,,903.0
1691356251.883566,6.6647,-99.81,-11.56,13.0,32.0,26.32,7.254,,,,,,,,807.0
1691356251.8935661,5.12,-100.75,-11.63,12.5,32.0,10.0,7.254,,,,,,,,807.0
1691356251.9035661,4.6080000000000005,-100.75,-11.63,12.5,32.0,10.0,7.254,,,,,,,,1031.0
1691356251.913566,8.6858,-101.25,-13.0,12.5,32.0,15.0,7.254,,,,,,,,485.0
1691356251.923566,4.6172,-101.75,-12.94,9.0,32.0,15.0,7.254,,,,,,,,807.0
1691356251.933566,3.0686,-101.75,-12.94,9.0,32.0,15.0,7.254,,,,,,,,1031.0
1691356251.943566,5.6427,-101.84,-13.06,12.43,32.0,35.0,7.254,,,,,,,,573.0
1691356251.953566,5.6101,-101.84,-13.06,12.43,32.0,35.0,7.254,,,,,,,,871.0
1691356251.963566,7.6923,-101.84,-13.06,11.5,38.0,10.0,7.254,,,,,,,,871.0
1691356251.973566,7.6946,-101.84,-13.06,11.5,38.0,10.0,7.254,,,,,,,,871.0
1691356251.983566,1.0226,-101.13,-13.75,10.32,40.0,10.53,7.254,,,,,,,,871.0
1691356251.993566,8.7118,-101.25,-11.94,10.32,40.0,10.53,7.254,,,,,,,,871.0
1691356252.003566,7.6846,-101.06,-11.38,10.32,40.0,5.0,7.254,,,,,,,,693.0
1691356252.013566,6.6447,-101.44,-14.13,10.37,40.0,5.0,7.254,,,,,,,,999.0
1691356252.023566,4.6126,-101.09,-12.56,10.4,40.0,0.0,7.254,,,,,,,,871.0
1691356252.033566,0.0,-100.75,-11.94,10.4,40.0,0.0,7.254,,,,,,,,871.0
1691356252.043566,14.3217,-100.63,-9.44,11.0,40.0,0.0,7.254,,,,,,,,1143.0
1691356252.053566,4.0964,-100.63,-9.44,11.0,40.0,0.0,7.254,,,,,,,,871.0
1691356252.063566,11.264000000000001,-100.47,-11.72,9.58,37.89,10.0,7.254,,,,,,,,621.0
1691356252.073566,6.66,-100.47,-11.72,9.58,37.89,10.0,7.254,,,,,,,,717.0
1691356252.083566,5.1236,-100.56,-13.19,6.94,36.0,25.0,7.254,,,,,,,,549.0
1691356252.093566,6.6513,-100.5,-12.0,6.94,36.0,25.0,7.254,,,,,,,,1143.0
1691356252.103566,0.0,-100.59,-12.97,12.44,36.0,0.0,7.254,,,,,,,,903.0
1691356252.113566,11.2979,-100.59,-12.97,12.44,36.0,0.0,7.254,,,,,,,,903.0
1691356252.123566,10.7628,-100.5,-14.94,12.11,36.0,0.0,7.254,,,,,,,,903.0
1691356252.133566,5.6264,-100.25,-12.56,12.11,36.0,0.0,7.254,,,,,,,,775.0
1691356252.1435661,13.304,-100.25,-12.56,11.15,36.0,10.0,7.254,,,,,,,,903.0
1691356252.1535661,10.7499,-100.25,-12.56,11.15,36.0,10.0,7.254,,,,,,,,999.0
1691356252.163566,11.2539,-100.56,-11.44,11.15,36.0,0.0,7.254,,,,,,,,871.0
1691356252.173566,2.0453,-101.5,-12.31,10.55,43.2,0.0,7.254,,,,,,,,871.0
1691356252.183566,3.5726,-101.44,-12.31,10.55,43.2,20.0,7.254,,,,,,,,871.0
1691356252.193566,4.1129,-101.13,-12.94,9.68,45.0,20.0,7.254,,,,,,,,1431.0
1691356252.203566,16.3906,-101.13,-12.94,9.68,45.0,10.53,7.254,,,,,,,,1143.0
1691356252.213566,7.6388,-100.94,-13.63,11.82,45.0,0.0,7.254,,,,,,,,1287.0
1691356252.223566,4.6335,-100.94,-13.63,11.82,45.0,25.0,7.254,,,,,,,,1287.0
1691356252.233566,0.0,-100.81,-12.47,12.0,45.0,25.0,7.254,,,,,,,,775.0
1691356252.243566,16.3955,-100.81,-12.47,12.0,45.0,15.0,7.254,,,,,,,,871.0
1691356252.253566,0.0,-100.81,-12.47,12.0,45.0,15.0,7.254,,,,,,,,775.0
1691356252.263566,16.918,-100.53,-12.31,8.2,45.0,5.0,7.254,,,,,,,,1431.0
1691356252.273566,0.0,-99.88,-11.66,9.65,62.8,5.0,7.254,,,,,,,,1431.0
1691356252.283566,12.8257,-99.88,-11.66,9.65,62.8,5.0,7.254,,,,,,,,1431.0
1691356252.293566,4.6025,-99.31,-11.03,9.3,63.2,5.0,7.254,,,,,,,,1431.0
1691356252.303566,0.0,-99.25,-13.0,9.3,63.2,0.0,7.254,,,,,,,,1431.0
1691356252.313566,14.2789,-99.25,-13.0,10.6,63.2,0.0,7.254,,,,,,,,1620.0
1691356252.323566,6.6607,-99.25,-13.0,10.6,63.2,31.58,7.254,,,,,,,,1431.0
1691356252.333566,13.3534,-99.25,-13.0,8.45,63.0,31.58,7.254,,,,,,,,1143.0
1691356252.343566,2.0419,-99.13,-11.44,8.45,63.0,25.0,7.254,,,,,,,,967.0
1691356252.353566,10.7692,-98.97,-11.5,7.0,63.58,25.0,7.254,,,,,,,,967.0
1691356252.363566,7.6731,-98.88,-12.31,7.0,63.58,0.0,7.254,,,,,,,,967.0
1691356252.373566,2.5638,-98.88,-12.31,7.85,63.6,0.0,7.254,,,,,,,,1431.0
1691356252.383566,16.3889,-98.69,-12.13,7.85,63.6,0.0,7.254,,,,,,,,1620.0
1691356252.3935661,11.2821,-98.56,-12.47,11.1,63.6,10.0,7.254,,,,,,,,2052.0
1691356252.4035661,5.1062,-98.56,-12.47,11.1,63.6,35.0,7.254,,,,,,,,1431.0
1691356252.413566,3.5829,-98.69,-11.69,11.1,63.6,35.0,7.254,,,,,,,,717.0
1691356252.423566,6.652,-98.88,-12.69,6.12,63.56,10.0,7.254,,,,,,,,717.0
1691356252.433566,10.7768,-98.88,-11.22,6.12,63.56,10.0,7.254,,,,,,,,1287.0
1691356252.443566,8.6555,-98.88,-11.22,7.68,63.58,10.0,7.254,,,,,,,,967.0
1691356252.453566,6.6687,-99.25,-10.63,7.68,63.58,10.0,7.254,,,,,,,,967.0
1691356252.463566,0.0,-99.88,-10.56,7.32,63.58,10.0,7.254,,,,,,,,967.0
1691356252.473566,21.0404,-100.16,-12.63,7.32,63.58,10.0,7.254,,,,,,,,1287.0
1691356252.483566,0.0,-100.25,-11.81,9.0,63.4,10.0,7.254,,,,,,,,1335.0
1691356252.493566,9.697000000000001,-100.25,-11.81,9.0,63.4,10.0,7.254,,,,,,,,1191.0
1691356252.503566,10.2461,-100.25,-11.81,9.17,63.56,10.0,7.254,,,,,,,,1287.0
1691356252.513566,4.1054,-100.25,-11.81,9.17,63.56,10.0,7.254,,,,,,,,839.0
1691356252.523566,11.2764,-99.19,-11.13,8.0,63.58,20.0,7.254,,,,,,,,1143.0
1691356252.533566,6.6547,-99.56,-12.81,8.0,63.58,20.0,7.254,,,,,,,,1431.0
1691356252.543566,10.7833,-99.19,-15.5,8.95,63.6,0.0,7.254,,,,,,,,1143.0
1691356252.553566,4.6048,-99.19,-15.5,8.95,63.6,0.0,7.254,,,,,,,,967.0
1691356252.563566,6.6607,-98.63,-13.44,6.56,63.47,21.05,7.254,,,,,,,,903.0
1691356252.573566,0.0,-98.56,-14.56,6.56,63.47,21.05,7.254,,,,,,,,1287.0
1691356252.583566,0.0,-98.63,-11.25,8.35,63.6,0.0,7.254,,,,,,,,1431.0
