TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691529429.8625355,0.0,-97.31,-14.5,0.25,7.0,0.0,24.631999999999998,,,,,,,,208.0
1691529429.8725355,0.0,-97.31,-14.5,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529429.8825355,0.0,-97.31,-14.5,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529429.8925354,0.0,-97.44,-14.0,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529429.9025354,0.0,-97.44,-14.0,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529429.9125354,0.0,-97.44,-14.0,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529429.9225357,0.0,-97.44,-14.0,0.25,7.0,0.0,24.631999999999998,,,,,,,,67.0
1691529429.9325356,0.5172,-97.44,-14.0,0.25,7.0,0.0,24.631999999999998,,,,,,,,67.0
1691529429.9425356,9.6613,-96.75,-11.94,0.25,7.0,0.0,24.631999999999998,,,,,,,,67.0
1691529429.9525356,0.0,-96.75,-11.94,0.25,7.0,0.0,24.631999999999998,,,,,,,,67.0
1691529429.9625356,0.0,-97.25,-11.06,0.25,7.0,0.0,24.631999999999998,,,,,,,,67.0
1691529429.9725356,0.0,-97.25,-11.06,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529429.9825356,0.0,-98.06,-11.94,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529429.9925358,4.1001,-98.06,-11.94,0.25,7.0,0.0,24.631999999999998,,,,,,,,141.0
1691529430.0025358,9.2132,-98.19,-13.38,0.25,7.0,0.0,24.631999999999998,,,,,,,,141.0
1691529430.0125358,8.6953,-98.19,-13.38,0.25,7.0,0.0,24.631999999999998,,,,,,,,141.0
1691529430.0225358,0.0,-97.94,-13.63,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529430.0325358,0.0,-97.75,-14.31,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529430.0425358,0.0,-97.75,-14.31,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529430.0525358,8.704,-97.75,-14.31,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529430.0625358,18.9251,-98.13,-12.69,0.25,7.0,0.0,24.631999999999998,,,,,,,,11.0
1691529430.0725358,16.3025,-98.13,-10.75,3.36,5.71,0.0,24.631999999999998,,,,,,,,125.0
1691529430.0825355,0.0,-98.13,-10.75,3.36,5.71,0.0,24.631999999999998,,,,,,,,125.0
1691529430.0925355,0.0,-98.5,-11.56,3.36,5.71,0.0,24.631999999999998,,,,,,,,11.0
1691529430.1025355,3.6162,-97.94,-12.94,3.36,5.71,0.0,24.631999999999998,,,,,,,,11.0
