TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691535348.0178,0.0,-108.06,-16.94,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.0277998,0.0,-111.19,-18.44,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.0377998,0.0,-111.19,-18.44,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.0477998,0.0,-110.72,-18.88,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.0577998,0.0,-110.72,-18.88,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.0677998,10.333,-110.78,-17.41,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.0777998,0.0,-110.78,-17.41,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.0877998,0.0,-110.56,-19.88,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.0977998,0.0,-110.28,-16.41,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.1077998,1.0753,-110.88,-16.69,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.1177998,6.7076,-110.88,-16.69,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.1277995,14.3647,-111.16,-17.97,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.1377995,0.0,-111.16,-17.97,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.1478,0.0,-111.16,-17.97,1.0,6.0,0.0,3.583,,,,,,,,4.0
1691535348.1578,2.0435,-111.16,-17.97,1.7,4.8,0.0,3.583,,,,,,,,4.0
1691535348.1678,11.3036,-111.16,-17.97,1.7,4.8,0.0,3.583,,,,,,,,4.0
1691535348.1778,4.0647,-109.31,-15.56,1.7,4.8,0.0,3.583,,,,,,,,4.0
1691535348.1878,11.3309,-109.31,-17.31,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.1978,14.3231,-109.5,-17.13,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.2078,8.7381,-109.5,-17.13,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.2178,6.6334,-109.44,-17.63,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.2278,13.3601,-108.88,-16.19,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.2378,3.0643,-109.69,-16.31,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.2478,13.2947,-109.69,-16.31,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.2578,16.1993,-110.06,-14.88,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.2678,8.2932,-110.44,-17.44,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.2777998,11.8197,-109.81,-17.31,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.2877998,16.8438,-109.81,-17.31,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.2977998,9.7368,-109.38,-17.25,1.7,4.8,0.0,3.583,,,,,,,,7.0
1691535348.3077998,15.2942,-109.38,-17.25,1.7,4.8,0.0,3.583,,,,,,,,63.0
1691535348.3177998,13.3574,-109.88,-17.44,1.7,4.8,0.0,3.583,,,,,,,,63.0
