TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691519112.729108,0.0,-71.06,-9.13,0.0,4.0,0.0,,-96.11,-11.14,0.0,17.0,0.892,16.0,2625.0,113.0
1691519112.7391078,0.0,-70.19,-11.03,0.0,4.0,0.0,,-96.11,-11.14,0.0,16.33,0.892,16.0,1910.0,113.0
1691519112.7491078,0.0,-70.19,-10.19,0.0,4.0,0.0,,-96.11,-11.14,0.0,16.33,0.892,16.0,1910.0,113.0
1691519112.7591078,0.0,-70.19,-10.19,0.0,4.0,0.0,,-96.11,-11.14,0.0,16.33,0.892,16.0,1910.0,113.0
1691519112.7691078,0.0,-70.34,-10.88,0.0,4.0,0.0,,-96.11,-11.14,0.0,16.33,0.892,16.0,1910.0,113.0
1691519112.7791078,10.2801,-70.34,-10.88,0.0,4.0,0.0,,-96.11,-11.14,0.0,15.0,0.892,16.0,2241.0,113.0
1691519112.7891078,0.0,-70.72,-10.72,0.0,4.0,0.0,,-96.47,-11.31,0.0,15.0,0.892,16.0,2241.0,113.0
1691519112.7991078,0.0,-70.72,-10.72,0.0,4.0,0.0,,-96.47,-11.31,0.0,15.0,0.892,16.0,2241.0,113.0
1691519112.8091078,0.0,-71.16,-10.19,0.0,4.0,0.0,,-96.47,-11.31,33.33,15.0,1.682,16.0,2241.0,11.0
1691519112.8191078,0.0,-71.69,-11.81,0.0,4.0,0.0,,-96.47,-11.31,33.33,17.0,1.682,16.0,2593.5,11.0
1691519112.8291078,0.0,-72.0,-10.63,0.0,4.0,0.0,,-96.47,-11.31,33.33,17.0,1.682,16.0,2593.5,11.0
1691519112.8391078,0.0,-72.0,-10.63,0.0,4.0,0.0,,-96.47,-11.31,33.33,17.0,1.682,16.0,2593.5,11.0
1691519112.8491075,0.0,-72.34,-12.28,0.0,4.0,0.0,,-96.47,-11.31,33.33,17.0,1.682,16.0,2593.5,11.0
1691519112.859108,6.9989,-72.5,-13.25,0.0,4.0,0.0,,-96.47,-11.31,33.33,17.0,1.682,16.0,2593.5,11.0
1691519112.869108,9.7368,-72.38,-12.94,17.67,34.5,10.0,2.955,-94.36,-11.25,15.38,18.0,2.347,16.0,2754.0,1572.0
1691519112.879108,5.6467,-72.38,-12.94,17.67,34.5,10.0,2.955,-94.36,-11.25,15.38,18.0,2.347,16.0,2754.0,1572.0
1691519112.889108,0.0,-72.38,-12.94,17.67,34.5,10.0,2.955,-94.36,-11.25,15.38,18.0,2.347,16.0,2754.0,1572.0
1691519112.899108,8.7337,-72.38,-11.56,17.67,34.5,10.0,2.955,-94.36,-11.25,15.38,18.0,2.347,16.0,2754.0,1572.0
1691519112.909108,0.0,-72.31,-13.0,17.67,34.5,10.0,2.955,-94.36,-11.25,15.38,18.0,2.347,24.0,2754.0,1572.0
1691519112.919108,0.0,-72.47,-12.5,17.67,34.5,10.0,2.955,-94.36,-11.25,15.38,18.0,2.347,24.0,2754.0,1572.0
