TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691538965.942128,0.0,-66.84,-5.0,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538965.952128,0.0,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538965.962128,0.0,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538965.972128,10.2257,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538965.982128,0.0,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538965.992128,0.0,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.002128,0.0,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.0121279,12.2868,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,18.0
1691538966.0221279,9.7096,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,18.0
1691538966.0321279,0.0,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,18.0
1691538966.0421278,0.0,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,73.0
1691538966.0521278,15.4139,-66.63,-7.69,2.81,4.44,0.0,4.5,,,,,,,,34.333333333333336
1691538966.0621278,23.9705,-66.42,-7.0,2.81,4.44,0.0,4.5,,,,,,,,34.333333333333336
1691538966.0721278,4.5823,-66.19,-7.69,2.81,4.44,0.0,4.5,,,,,,,,34.333333333333336
1691538966.082128,8.783,-66.19,-7.69,2.81,4.44,0.0,4.5,,,,,,,,63.0
1691538966.092128,15.2973,-66.44,-5.81,2.81,4.44,0.0,4.5,,,,,,,,85.0
1691538966.102128,2.5367,-66.09,-5.81,2.81,4.44,0.0,4.5,,,,,,,,85.0
1691538966.112128,1.0327,-66.09,-5.81,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.122128,51.8832,-66.09,-5.81,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.132128,36.2469,-66.09,-5.81,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.142128,26.6667,-64.81,-5.25,2.81,4.44,0.0,4.5,,,,,,,,73.0
1691538966.152128,1.016,-64.81,-5.25,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.162128,2.0629,-64.81,-5.25,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.172128,0.0,-64.81,-5.25,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.182128,4.6498,-64.81,-5.25,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.192128,0.0,-68.71,-6.44,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.202128,0.0,-68.71,-6.44,2.81,4.44,0.0,4.5,,,,,,,,73.0
1691538966.212128,0.0,-68.9,-6.77,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.222128,5.645,-68.9,-6.77,2.81,4.44,0.0,4.5,,,,,,,,5072.0
1691538966.232128,149.9454,-63.06,-6.63,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.242128,0.0,-63.06,-6.63,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.252128,0.0,-63.06,-6.63,2.81,4.44,0.0,4.5,,,,,,,,7.0
1691538966.2621279,3.0999,-62.44,-7.13,6.83,12.57,0.0,4.5,,,,,,,,617.0
1691538966.2721279,1.0151,-62.88,-5.97,6.83,12.57,0.0,4.5,,,,,,,,617.0
1691538966.2821279,33.6944,-62.44,-7.13,6.83,12.57,0.0,4.5,,,,,,,,7.0
1691538966.2921278,24.8544,-62.0,-7.44,6.83,12.57,0.0,4.5,,,,,,,,1729.5
1691538966.3021278,13.304,-61.81,-7.0,6.83,12.57,0.0,4.5,,,,,,,,247.0
1691538966.3121278,0.0,-62.19,-4.38,6.83,12.57,0.0,4.5,,,,,,,,247.0
1691538966.3221278,0.0,-62.19,-4.38,6.83,12.57,0.0,4.5,,,,,,,,2266.5
1691538966.332128,0.0,-62.19,-4.38,6.83,12.57,0.0,4.5,,,,,,,,2266.5
1691538966.342128,152.1354,-62.19,-4.38,6.83,12.57,0.0,4.5,,,,,,,,4359.0
1691538966.352128,18.8554,-62.5,-10.69,12.74,28.3,0.0,4.5,,,,,,,,2398.5
1691538966.362128,0.0,-62.53,-8.31,18.0,36.91,42.5,4.5,,,,,,,,211.0
1691538966.372128,1.0144,-62.53,-8.31,18.0,36.91,42.5,4.5,,,,,,,,4769.5
1691538966.382128,5.7277,-62.53,-8.31,24.11,116.17,0.0,4.5,,,,,,,,4587.0
1691538966.392128,16.4053,-62.53,-8.31,25.0,40.67,0.0,4.5,,,,,,,,3963.0
1691538966.402128,64.1026,-62.53,-8.31,25.0,40.67,0.0,4.5,,,,,,,,746.0
1691538966.412128,0.0,-62.53,-8.31,25.0,40.67,0.0,4.5,,,,,,,,490.33333333333326
1691538966.422128,6.6593,-62.53,-8.31,24.62,129.91,15.15,4.5,,,,,,,,4313.333333333333
1691538966.432128,0.0,-62.53,-8.31,24.62,129.91,15.15,4.5,,,,,,,,3822.0
1691538966.442128,93.509,-62.53,-8.31,21.08,138.08,29.03,4.5,,,,,,,,1143.0
1691538966.452128,0.0,-62.53,-8.31,21.08,138.08,29.03,4.5,,,,,,,,490.33333333333326
1691538966.462128,0.0,-63.78,-5.72,21.08,138.08,29.03,4.5,,,,,,,,3822.0
1691538966.472128,0.0,-63.78,-5.72,21.08,138.08,29.03,4.5,,,,,,,,1991.25
1691538966.482128,99.2585,-63.78,-5.72,21.08,138.08,29.03,4.5,,,,,,,,18.0
1691538966.492128,0.0,-65.06,-5.88,21.08,138.08,29.03,4.5,,,,,,,,7.0
1691538966.502128,52.8822,-65.0,-7.5,10.75,81.38,6.06,4.5,,,,,,,,7.0
1691538966.5121279,38.0609,-65.0,-7.5,10.75,81.38,6.06,4.5,,,,,,,,373.0
1691538966.5221279,0.0,-65.0,-7.5,11.75,193.29,15.79,4.5,,,,,,,,757.5
1691538966.5321279,15.4652,-66.0,-9.31,11.75,193.29,15.79,4.5,,,,,,,,2138.8
1691538966.5421278,147.4813,-66.0,-8.25,14.38,220.13,35.0,4.5,,,,,,,,3302.0
1691538966.5521278,35.5735,-65.13,-9.13,14.38,220.13,35.0,4.5,,,,,,,,113.0
1691538966.5621278,3.0723,-65.13,-9.13,14.6,164.73,5.71,4.5,,,,,,,,2865.0
