TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691513889.0544758,0.0,-75.75,-6.72,2.75,4.25,0.0,4.578,,,,,,,,18.0
1691513889.0644758,0.0,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,11.0
1691513889.0744758,0.0,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,11.0
1691513889.0844758,0.0,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,11.0
1691513889.0944755,10.3257,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,11.0
1691513889.1044755,0.0,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,7.0
1691513889.1144755,0.0,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,7.0
1691513889.1244755,0.0,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,7.0
1691513889.1344755,2.0538,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,73.0
1691513889.1444757,19.958,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,73.0
1691513889.1544757,0.0,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,73.0
1691513889.1644757,0.0,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,7.0
1691513889.1744757,2.0538,-75.88,-10.5,2.75,4.25,0.0,4.578,,,,,,,,7.0
1691513889.184476,19.99,-74.97,-4.75,2.75,4.25,0.0,4.578,,,,,,,,85.0
1691513889.194476,13.2339,-74.97,-4.75,2.75,4.25,0.0,4.578,,,,,,,,85.0
1691513889.2044759,8.6745,-74.97,-4.75,2.75,4.25,0.0,4.578,,,,,,,,85.0
1691513889.2144759,0.0,-74.63,-8.81,2.75,4.25,0.0,4.578,,,,,,,,7.0
1691513889.2244759,14.8652,-74.44,-7.19,2.75,4.25,0.0,4.578,,,,,,,,7.0
1691513889.234476,8.7188,-74.44,-7.19,2.75,4.25,0.0,4.578,,,,,,,,7.0
1691513889.2444758,35.2927,-74.44,-7.19,2.75,4.25,0.0,4.578,,,,,,,,73.0
1691513889.2544758,29.6574,-75.75,-6.91,2.75,4.25,0.0,4.578,,,,,,,,7.0
1691513889.2644758,0.0,-75.81,-11.13,2.75,4.25,0.0,4.578,,,,,,,,7.0
