TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691525944.8906882,0.0,-72.78,-10.97,9.09,3.0,0.0,19.843,,,,,,,,233.0
1691525944.9006882,0.0,-72.19,-7.38,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525944.9106882,0.0,-72.19,-7.38,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525944.9206882,0.0,-72.19,-7.38,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525944.9306881,0.0,-71.72,-6.75,9.09,3.0,0.0,19.843,,,,,,,,233.0
1691525944.9406881,0.0,-71.69,-8.06,9.09,3.0,0.0,19.843,,,,,,,,233.0
1691525944.9506881,0.0,-71.69,-8.06,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525944.960688,10.2461,-72.25,-7.38,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525944.970688,0.0,-72.63,-5.63,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525944.980688,0.0,-72.81,-6.19,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525944.9906876,0.0,-72.88,-7.25,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525945.0006876,0.0,-72.88,-7.25,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525945.0106876,3.0996,-72.66,-6.69,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525945.020688,14.3791,-72.66,-6.69,9.09,3.0,0.0,19.843,,,,,,,,233.0
1691525945.030688,4.5833,-72.78,-6.94,9.09,3.0,0.0,19.843,,,,,,,,233.0
1691525945.040688,0.0,-72.78,-6.94,9.09,3.0,0.0,19.843,,,,,,,,233.0
1691525945.050688,0.0,-72.47,-8.09,9.09,3.0,0.0,19.843,,,,,,,,233.0
1691525945.060688,0.0,-72.06,-6.13,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525945.070688,7.7701,-72.06,-6.13,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525945.080688,23.9896,-72.06,-6.13,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525945.090688,11.2843,-72.06,-6.13,9.09,3.0,0.0,19.843,,,,,,,,3602.0
1691525945.100688,1.0162,-72.1,-6.02,9.09,3.0,0.0,19.843,,,,,,,,3602.0
1691525945.110688,0.0,-72.13,-7.31,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525945.1206882,1.031,-72.06,-12.81,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525945.1306882,19.9083,-72.06,-10.0,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525945.1406882,0.0,-72.06,-10.0,9.09,3.0,0.0,19.843,,,,,,,,7.0
1691525945.1506882,15.2775,-72.31,-9.25,9.09,3.0,0.0,19.843,,,,,,,,3482.0
1691525945.1606882,3.6213,-72.06,-9.66,9.09,3.0,0.0,19.843,,,,,,,,2160.0
1691525945.1706882,41.4637,-72.06,-9.66,9.09,3.0,0.0,19.843,,,,,,,,2160.0
1691525945.1806881,6.6553,-72.94,-11.06,17.87,19.48,5.0,19.843,,,,,,,,9.0
1691525945.1906881,3.5639999999999996,-72.94,-11.06,17.87,19.48,5.0,19.843,,,,,,,,721.0
1691525945.2006881,58.6672,-74.44,-7.53,17.87,19.48,5.0,19.843,,,,,,,,3788.5
1691525945.210688,9.696,-74.44,-7.53,17.87,19.48,5.0,19.843,,,,,,,,1063.0
1691525945.220688,0.0,-75.16,-9.13,17.87,19.48,5.0,19.843,,,,,,,,1063.0
