TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691538036.982868,0.0,-82.5,-16.94,7.68,9.37,10.53,12.225999999999999,,,,,,,,7.0
1691538036.992868,0.0,-82.5,-16.94,7.68,9.37,10.53,12.225999999999999,,,,,,,,85.0
1691538037.002868,0.0,-81.25,-17.03,7.68,9.37,10.53,12.225999999999999,,,,,,,,7.0
1691538037.012868,0.0,-80.5,-17.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,7.0
1691538037.022868,0.0,-80.5,-17.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,7.0
1691538037.032868,10.3122,-80.5,-17.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,7.0
1691538037.042868,0.0,-80.5,-17.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,7.0
1691538037.052868,0.0,-80.5,-17.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,7.0
1691538037.0628679,0.0,-80.5,-17.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,7.0
1691538037.0728679,0.0,-74.13,-10.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,161.0
1691538037.0828679,1.0239,-74.13,-10.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,161.0
1691538037.0928679,21.0193,-74.13,-10.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,161.0
1691538037.1028678,0.0,-73.83,-10.73,7.68,9.37,10.53,12.225999999999999,,,,,,,,129.0
1691538037.112868,2.1161,-73.83,-10.73,7.68,9.37,10.53,12.225999999999999,,,,,,,,4.0
1691538037.122868,0.0,-73.83,-10.73,7.68,9.37,10.53,12.225999999999999,,,,,,,,4.0
1691538037.132868,27.709,-73.83,-10.73,7.68,9.37,10.53,12.225999999999999,,,,,,,,9.0
1691538037.142868,14.286,-73.83,-10.73,7.68,9.37,10.53,12.225999999999999,,,,,,,,9.0
1691538037.152868,0.0,-73.83,-10.73,7.68,9.37,10.53,12.225999999999999,,,,,,,,9.0
1691538037.162868,0.0,-73.83,-10.73,7.68,9.37,10.53,12.225999999999999,,,,,,,,9.0
1691538037.172868,0.0,-76.88,-8.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,13.333333333333336
1691538037.182868,0.0,-78.44,-13.16,7.68,9.37,10.53,12.225999999999999,,,,,,,,13.333333333333336
1691538037.192868,0.0,-78.19,-16.63,7.68,9.37,10.53,12.225999999999999,,,,,,,,105.0
1691538037.202868,46.3395,-78.19,-16.63,2.81,6.62,0.0,12.225999999999999,,,,,,,,105.0
1691538037.212868,25.5362,-78.19,-16.63,2.81,6.62,0.0,12.225999999999999,,,,,,,,75.0
1691538037.222868,0.0,-77.27,-14.15,2.81,6.62,0.0,12.225999999999999,,,,,,,,75.0
1691538037.232868,16.4185,-75.75,-11.88,2.81,6.62,0.0,12.225999999999999,,,,,,,,7.0
1691538037.242868,2.5478,-75.75,-11.88,2.81,6.62,0.0,12.225999999999999,,,,,,,,7.0
1691538037.252868,1.0247,-75.75,-11.88,2.81,6.62,0.0,12.225999999999999,,,,,,,,373.0
1691538037.262868,25.1963,-74.13,-13.0,2.81,6.62,0.0,12.225999999999999,,,,,,,,1669.5
1691538037.272868,83.6918,-73.69,-9.52,2.81,6.62,0.0,12.225999999999999,,,,,,,,1669.5
1691538037.282868,0.0,-73.69,-9.52,2.81,6.62,0.0,12.225999999999999,,,,,,,,1669.5
1691538037.292868,2.049,-73.69,-9.52,2.81,6.62,0.0,12.225999999999999,,,,,,,,11.0
1691538037.302868,0.0,-74.75,-10.88,2.81,6.62,0.0,12.225999999999999,,,,,,,,11.0
1691538037.3128679,0.0,-74.75,-10.88,8.09,105.3,36.67,12.225999999999999,,,,,,,,85.0
1691538037.3228679,0.0,-74.75,-10.88,8.09,105.3,36.67,12.225999999999999,,,,,,,,379.0
1691538037.3328679,0.0,-74.75,-10.88,8.09,105.3,36.67,12.225999999999999,,,,,,,,379.0
1691538037.3428679,0.0,-73.56,-12.25,8.09,105.3,36.67,12.225999999999999,,,,,,,,11.0
1691538037.3528678,1.0270000000000001,-73.38,-11.13,12.0,98.64,0.0,12.225999999999999,,,,,,,,758.0
1691538037.362868,0.0,-73.38,-11.13,12.0,98.64,0.0,12.225999999999999,,,,,,,,4587.0
1691538037.372868,116.0602,-73.38,-11.13,12.0,98.64,0.0,12.225999999999999,,,,,,,,309.0
1691538037.382868,0.0,-73.25,-10.41,12.0,98.64,0.0,12.225999999999999,,,,,,,,11.0
1691538037.392868,14.4066,-73.25,-11.19,10.08,111.0,3.57,12.225999999999999,,,,,,,,935.0
1691538037.402868,0.0,-73.25,-11.19,11.57,124.47,13.64,12.225999999999999,,,,,,,,217.0
1691538037.412868,1.5419,-73.56,-12.06,11.57,124.47,13.64,12.225999999999999,,,,,,,,2052.0
1691538037.422868,46.0386,-73.47,-10.94,11.57,124.47,13.64,12.225999999999999,,,,,,,,5088.0
1691538037.432868,1.0211,-73.63,-8.5,11.57,124.47,13.64,12.225999999999999,,,,,,,,2346.5
