TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691536379.223256,0.0,-89.94,-10.69,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.233256,0.0,-91.06,-13.0,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.243256,0.0,-91.44,-12.69,6.6,3.0,0.0,25.84,,,,,,,,121.0
1691536379.253256,0.0,-91.69,-13.19,6.6,3.0,0.0,25.84,,,,,,,,121.0
1691536379.263256,1.5368,-91.56,-11.88,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.273256,8.7066,-90.63,-11.53,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.283256,0.0,-90.63,-11.53,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.293256,0.0,-89.5,-12.94,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.303256,3.0711,-89.5,-12.94,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.313256,7.6746,-87.63,-14.0,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.323256,11.2775,-87.63,-14.0,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.333256,0.0,-85.97,-10.09,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.343256,0.0,-85.13,-10.75,6.6,3.0,0.0,25.84,,,,,,,,121.0
1691536379.3532562,0.0,-84.44,-15.13,6.6,3.0,0.0,25.84,,,,,,,,3822.0
1691536379.3632562,2.0503,-84.44,-15.13,6.6,3.0,0.0,25.84,,,,,,,,3963.0
1691536379.3732562,0.0,-84.44,-15.13,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.3832562,0.0,-84.44,-15.13,6.6,3.0,0.0,25.84,,,,,,,,7.0
1691536379.3932562,11.237,-84.44,-15.13,6.6,3.0,0.0,25.84,,,,,,,,1527.0
1691536379.4032562,3.0828,-84.44,-15.13,12.37,60.25,15.38,25.84,,,,,,,,4395.0
1691536379.4132562,27.6646,-84.44,-15.13,12.37,60.25,15.38,25.84,,,,,,,,2376.0
1691536379.4232562,4.6016,-84.38,-13.69,12.37,60.25,15.38,25.84,,,,,,,,775.0
1691536379.4332561,0.0,-84.63,-11.03,12.37,60.25,15.38,25.84,,,,,,,,7.0
1691536379.4432561,0.0,-84.75,-11.13,12.37,60.25,15.38,25.84,,,,,,,,7.0
1691536379.4532561,4.0964,-84.75,-11.13,16.29,75.46,28.13,25.84,,,,,,,,306.0
1691536379.4632561,0.0,-84.94,-10.13,16.29,75.46,28.13,25.84,,,,,,,,7.0
1691536379.473256,0.0,-84.94,-10.13,23.0,60.93,50.0,25.84,,,,,,,,7.0
1691536379.483256,28.7064,-84.94,-10.13,23.0,60.93,50.0,25.84,,,,,,,,336.0
1691536379.493256,43.1158,-85.44,-12.31,22.5,50.95,39.02,25.84,,,,,,,,177.0
1691536379.503256,13.3213,-85.69,-13.19,22.5,50.95,39.02,25.84,,,,,,,,233.0
1691536379.513256,0.0,-85.69,-13.19,22.38,34.72,44.44,25.84,,,,,,,,597.0
1691536379.523256,3.0463,-85.81,-11.44,23.0,40.0,16.67,25.84,,,,,,,,235.66666666666663
1691536379.533256,0.0,-85.81,-11.44,23.0,40.0,16.67,25.84,,,,,,,,233.0
1691536379.543256,1.0258,-86.38,-12.97,23.0,40.0,16.67,25.84,,,,,,,,233.0
1691536379.553256,8.6204,-86.38,-12.97,23.0,40.0,16.67,25.84,,,,,,,,233.0
1691536379.563256,80.2102,-86.88,-13.0,18.13,57.36,45.24,25.84,,,,,,,,233.0
1691536379.573256,0.0,-86.88,-13.0,18.13,57.36,45.24,25.84,,,,,,,,233.0
