TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691534048.9386802,0.0,-107.44,-11.0,2.78,5.67,0.0,7.472,-109.05,-12.46,9.09,0.0,1.173,52.0,201.0,7.0
1691534048.9486802,0.0,-107.44,-11.0,2.78,5.67,0.0,7.472,-109.05,-12.46,9.09,0.0,1.173,52.0,201.0,7.0
1691534048.9586802,0.0,-107.44,-11.0,2.78,5.67,0.0,7.472,-109.05,-12.46,9.09,0.0,1.173,52.0,201.0,7.0
1691534048.9686801,0.0,-107.44,-11.0,2.78,5.67,0.0,7.472,-109.05,-12.46,9.09,5.0,1.173,4.0,217.0,7.0
1691534048.9786801,0.0,-105.75,-9.56,2.78,5.67,0.0,7.472,-109.05,-12.46,9.09,5.0,1.173,4.0,217.0,7.0
1691534048.9886801,0.0,-105.75,-9.56,2.78,5.67,0.0,7.472,-109.05,-12.46,9.09,5.0,1.173,4.0,217.0,7.0
1691534048.99868,0.0,-105.66,-10.22,2.78,5.67,0.0,7.472,-109.05,-12.46,9.09,5.17,1.173,42.67,2337.5,7.0
1691534049.00868,5.6292,-105.66,-10.22,2.78,5.67,0.0,7.472,-109.05,-12.46,6.25,5.17,2.398,42.67,2337.5,7.0
1691534049.01868,4.6080000000000005,-105.56,-8.97,2.78,5.67,0.0,7.472,-109.05,-12.46,6.25,5.17,2.398,42.67,2337.5,7.0
1691534049.0286796,0.0,-105.75,-10.38,2.78,5.67,0.0,7.472,-109.05,-12.46,6.25,5.0,2.398,4.0,217.0,7.0
1691534049.0386796,0.0,-105.56,-9.38,2.78,5.67,0.0,7.472,-109.05,-12.46,6.25,5.0,2.398,4.0,217.0,7.0
1691534049.0486796,0.0,-105.44,-9.69,2.78,5.67,0.0,7.472,-109.05,-12.46,6.25,5.0,2.398,4.0,217.0,7.0
