TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691510131.958112,0.0,-97.06,-12.88,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510131.968112,0.0,-97.06,-12.88,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510131.978112,0.0,-97.06,-12.88,2.18,4.36,0.0,6.591,,,,,,,,73.0
1691510131.988112,0.0,-97.06,-12.88,2.18,4.36,0.0,6.591,,,,,,,,73.0
1691510131.998112,0.5132,-93.81,-12.81,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.008112,6.1397,-94.13,-13.0,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.018112,3.5758,-94.13,-13.0,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.028112,0.0,-94.13,-13.0,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.038112,0.0,-94.13,-13.0,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.048112,2.0503,-94.13,-13.0,2.18,4.36,0.0,6.591,,,,,,,,121.0
1691510132.058112,0.0,-93.06,-16.53,2.18,4.36,0.0,6.591,,,,,,,,121.0
1691510132.068112,13.2868,-90.25,-14.44,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.078112,6.656000000000001,-89.81,-14.13,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.0881119,0.0,-89.19,-14.25,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.0981119,0.0,-89.19,-14.25,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.1081119,4.648,-89.19,-14.25,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.1181118,1.0255,-89.56,-11.28,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.1281118,38.065,-89.56,-11.28,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.1381118,0.0,-89.69,-12.88,2.18,4.36,0.0,6.591,,,,,,,,181.0
1691510132.1481118,4.571000000000001,-89.88,-11.5,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.1581118,0.0,-90.72,-13.31,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.1681118,6.6767,-90.72,-13.31,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.178112,0.0,-91.31,-11.69,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.188112,5.1655,-91.31,-11.69,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.198112,36.3775,-93.03,-8.56,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.208112,2.5546,-93.03,-8.56,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.218112,3.0705,-95.78,-11.28,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.228112,2.0447,-95.78,-11.28,2.18,4.36,0.0,6.591,,,,,,,,121.0
1691510132.238112,2.5613,-97.38,-13.06,2.18,4.36,0.0,6.591,,,,,,,,7.0
1691510132.248112,45.1735,-97.38,-16.38,3.85,3.0,0.0,6.591,,,,,,,,7.0
1691510132.258112,0.0,-97.38,-16.38,3.85,3.0,0.0,6.591,,,,,,,,2843.5
1691510132.268112,3.5948,-97.38,-16.38,3.85,3.0,0.0,6.591,,,,,,,,3182.0
1691510132.278112,0.0,-97.38,-16.38,3.85,3.0,0.0,6.591,,,,,,,,7.0
1691510132.288112,4.1104,-97.38,-16.38,3.85,3.0,0.0,6.591,,,,,,,,7.0
1691510132.298112,0.0,-96.31,-13.56,3.85,3.0,0.0,6.591,,,,,,,,782.0
1691510132.308112,7.7031,-94.78,-14.41,3.85,3.0,0.0,6.591,,,,,,,,782.0
1691510132.318112,24.6179,-92.25,-14.94,3.85,3.0,0.0,6.591,,,,,,,,4163.0
1691510132.328112,18.4671,-90.44,-15.31,3.85,3.0,0.0,6.591,,,,,,,,2218.5
