TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691522120.463148,0.0,-105.19,-14.31,0.0,5.0,100.0,3.7680000000000002,-111.34,-11.46,16.67,4.0,0.07,4.0,141.0,7.0
1691522120.473148,0.0,-104.91,-13.47,0.0,5.0,100.0,3.7680000000000002,-111.34,-11.46,16.67,10.0,0.07,4.0,309.0,7.0
1691522120.483148,0.0,-104.75,-14.56,0.0,5.0,100.0,3.7680000000000002,-111.34,-11.46,16.67,10.0,0.07,8.0,309.0,7.0
1691522120.493148,0.0,-104.63,-12.75,0.0,5.0,100.0,3.7680000000000002,-111.34,-11.46,16.67,10.0,0.07,8.0,309.0,7.0
1691522120.5031476,0.5428,-104.44,-13.13,0.0,5.0,100.0,3.7680000000000002,-111.34,-11.46,20.0,10.0,0.648,6.0,309.0,7.0
1691522120.5131476,9.7368,-104.38,-11.94,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,20.0,10.0,0.648,6.0,309.0,7.0
1691522120.5231476,0.0,-104.38,-11.94,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,20.0,10.0,0.648,6.0,309.0,7.0
1691522120.5331476,0.0,-104.31,-12.06,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,20.0,5.0,0.648,4.0,177.0,7.0
1691522120.5431476,0.0,-104.44,-12.44,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,20.0,5.0,0.648,8.0,177.0,7.0
1691522120.5531476,1.1001,-104.56,-12.63,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,20.0,5.0,0.648,8.0,177.0,7.0
1691522120.5631475,2.0439,-104.44,-12.5,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,20.0,4.0,0.648,4.0,141.0,7.0
1691522120.5731478,4.6424,-104.03,-13.44,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,20.0,4.0,0.648,4.0,141.0,7.0
1691522120.5831478,3.0788,-103.94,-11.94,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,20.0,4.0,0.648,42.0,1480.83,7.0
1691522120.593148,9.1302,-104.13,-11.75,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,20.0,4.0,0.648,48.0,1681.0,7.0
1691522120.603148,4.1195,-104.19,-12.44,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,27.78,14.0,3.352,18.0,973.0,7.0
1691522120.613148,3.5941,-104.06,-13.63,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,27.78,14.0,3.352,4.0,217.0,7.0
1691522120.623148,7.6654,-104.06,-13.63,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,27.78,14.0,3.352,4.0,217.0,7.0
1691522120.633148,2.0435,-104.69,-9.97,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,27.78,8.0,3.352,22.0,1497.0,7.0
1691522120.643148,11.2651,-105.81,-11.0,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,27.78,5.33,3.352,39.0,1764.25,7.0
1691522120.653148,7.7155,-106.44,-12.13,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,27.78,5.0,3.352,44.0,2169.8,7.0
1691522120.6631482,7.6785,-106.88,-11.5,0.0,5.0,100.0,3.7680000000000002,-109.16,-11.27,27.78,4.6,3.352,44.0,1972.73,7.0
1691522120.6731482,6.6222,-107.38,-11.44,0.0,5.0,100.0,3.7680000000000002,-108.42,-10.96,27.78,4.0,3.352,40.0,1409.0,7.0
1691522120.6831481,11.8292,-107.75,-12.56,0.0,5.0,100.0,3.7680000000000002,-108.42,-10.96,27.78,5.25,3.352,30.0,1400.5,7.0
1691522120.6931481,6.656000000000001,-107.81,-12.38,0.0,5.0,100.0,3.7680000000000002,-108.42,-10.96,27.78,9.83,3.352,34.67,1411.5,7.0
1691522120.7031481,2.5557,-107.81,-12.31,0.0,5.0,100.0,3.7680000000000002,-108.42,-10.96,1.72,9.0,7.9910000000000005,30.67,1114.33,7.0
1691522120.713148,6.6553,-107.88,-11.69,0.0,5.0,100.0,3.7680000000000002,-108.42,-10.96,1.72,10.29,7.9910000000000005,35.5,1381.5,7.0
1691522120.723148,8.6979,-108.06,-12.44,0.0,5.0,100.0,3.7680000000000002,-108.42,-10.96,1.72,8.83,7.9910000000000005,46.0,1638.17,7.0
1691522120.733148,3.0677,-107.81,-13.56,0.0,5.0,100.0,3.7680000000000002,-108.42,-10.96,1.72,9.67,7.9910000000000005,42.22,1610.44,7.0
1691522120.743148,12.25,-107.69,-13.5,0.0,5.0,100.0,3.7680000000000002,-108.42,-10.96,1.72,8.17,7.9910000000000005,32.67,1179.0,7.0
1691522120.7531476,17.5342,-107.75,-12.94,0.0,5.0,100.0,3.7680000000000002,-108.42,-10.96,1.72,3.8,7.9910000000000005,40.0,1338.6,7.0
1691522120.7631476,2.5572,-107.5,-13.0,0.0,5.0,100.0,3.7680000000000002,-108.42,-10.96,1.72,4.3,7.9910000000000005,47.6,1789.8,7.0
