TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691525297.7134762,0.0,-90.63,-10.38,,,,,-95.28,-11.8,50.0,24.0,1.065,16.0,3777.0,
1691525297.8634765,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,24.0,7.145,48.0,3777.0,935.0
1691525297.8734765,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,24.0,7.145,48.0,3777.0,935.0
1691525297.8834765,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,24.0,7.145,48.0,3777.0,935.0
1691525297.8934762,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,24.0,7.145,48.0,3777.0,935.0
1691525297.9034762,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,24.0,7.145,48.0,3777.0,935.0
1691525297.9134762,32.5161,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,22.29,7.145,24.73,4272.27,935.0
1691525297.9234762,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,22.29,7.145,24.73,4272.27,935.0
1691525297.9334762,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,21.57,7.145,24.53,3474.07,935.0
1691525297.9434762,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,21.57,7.145,24.53,3474.07,935.0
1691525297.9534762,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,23.0,7.145,48.0,3585.0,935.0
1691525297.9634762,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,22.33,7.145,57.6,10384.6,935.0
1691525297.9734762,0.0,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,22.33,7.145,48.0,10247.0,935.0
1691525297.9834762,7.7031,-90.13,-11.88,,,,1.742,-96.26,-12.46,44.12,22.33,7.145,48.0,10247.0,935.0
1691525297.9934762,35.3315,-88.75,-8.25,,,,1.742,-96.26,-12.46,44.12,22.33,7.145,48.0,10247.0,935.0
