TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691538659.344108,0.0,-85.19,-12.5,2.5,3.0,60.0,0.006999999999999999,,,,,,,,241.0
1691538659.354108,0.0,-85.25,-12.5,2.5,3.0,60.0,0.006999999999999999,,,,,,,,241.0
1691538659.364108,0.0,-85.25,-12.5,2.5,3.0,60.0,0.006999999999999999,,,,,,,,241.0
1691538659.374108,0.0,-85.25,-12.5,2.5,3.0,60.0,0.006999999999999999,,,,,,,,241.0
1691538659.384108,0.0,-84.13,-11.38,2.5,3.0,60.0,0.006999999999999999,,,,,,,,241.0
1691538659.394108,0.0,-84.22,-11.47,2.5,3.0,60.0,0.006999999999999999,,,,,,,,241.0
1691538659.404108,0.0,-84.22,-11.47,2.5,3.0,60.0,0.006999999999999999,,,,,,,,241.0
1691538659.414108,1.5498,-83.56,-14.0,2.5,3.0,60.0,0.006999999999999999,,,,,,,,241.0
1691538659.424108,8.7136,-82.88,-11.38,2.5,3.0,60.0,0.006999999999999999,,,,,,,,241.0
1691538659.434108,0.0,-83.63,-11.06,6.5,3.48,87.88,0.006999999999999999,,,,,,,,26.0
1691538659.444108,0.0,-83.94,-12.25,6.5,3.48,87.88,0.006999999999999999,,,,,,,,26.0
1691538659.454108,0.0,-83.94,-12.25,6.5,3.48,87.88,0.006999999999999999,,,,,,,,26.0
1691538659.464108,0.0,-83.94,-12.25,6.5,3.48,87.88,0.006999999999999999,,,,,,,,26.0
1691538659.4741082,0.0,-83.4,-11.63,19.0,3.5,85.71,0.006999999999999999,,,,,,,,26.0
1691538659.4841082,4.0923,-83.4,-11.63,19.0,3.5,85.71,0.006999999999999999,,,,,,,,26.0
1691538659.4941082,0.0,-82.88,-12.75,19.0,3.5,85.71,0.006999999999999999,,,,,,,,26.0
1691538659.5041082,0.0,-82.5,-12.63,19.0,3.5,85.71,0.006999999999999999,,,,,,,,47.0
1691538659.5141082,0.0,-81.88,-11.63,19.0,3.5,85.71,0.006999999999999999,,,,,,,,47.0
1691538659.5241082,0.0,-81.19,-10.94,19.0,3.5,85.71,0.006999999999999999,,,,,,,,47.0
1691538659.5341082,1.5190000000000001,-81.19,-10.94,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.5441082,2.0656,-81.19,-10.94,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.554108,0.0,-81.19,-10.94,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.564108,6.7137,-81.0,-9.0,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.5741081,0.0,-81.5,-9.63,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.584108,0.0,-82.44,-10.25,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.594108,0.0,-82.63,-10.5,19.0,3.5,85.71,0.006999999999999999,,,,,,,,63.0
1691538659.604108,0.0,-81.78,-11.56,19.0,3.5,85.71,0.006999999999999999,,,,,,,,63.0
1691538659.614108,0.0,-81.69,-10.44,19.0,3.5,85.71,0.006999999999999999,,,,,,,,63.0
1691538659.624108,0.0,-81.69,-10.44,19.0,3.5,85.71,0.006999999999999999,,,,,,,,63.0
1691538659.634108,0.0,-81.0,-10.31,19.0,3.5,85.71,0.006999999999999999,,,,,,,,121.0
1691538659.644108,0.0,-80.31,-9.81,19.0,3.5,85.71,0.006999999999999999,,,,,,,,121.0
1691538659.654108,0.0,-80.38,-10.56,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.664108,0.0,-80.44,-9.75,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.674108,0.0,-80.69,-9.75,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.684108,0.0,-80.88,-9.13,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.694108,0.0,-81.47,-10.09,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.704108,0.0,-81.47,-10.09,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.714108,0.0,-81.44,-11.06,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.7241082,25.1711,-81.44,-11.06,19.0,3.5,85.71,0.006999999999999999,,,,,,,,7.0
1691538659.7341082,0.0,-81.44,-11.06,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.7441082,11.3172,-81.0,-9.78,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.7541082,0.0,-81.0,-9.78,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.7641082,0.0,-81.06,-10.13,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.7741082,0.0,-81.06,-10.13,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.7841082,0.0,-81.06,-10.13,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.7941082,0.0,-81.88,-9.44,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.804108,2.0372,-81.88,-9.44,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.814108,0.0,-81.88,-9.44,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.8241081,21.0678,-81.88,-9.44,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.834108,22.8867,-82.72,-11.61,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.844108,1.5411,-82.72,-11.61,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.854108,0.0,-82.5,-10.29,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.864108,0.0,-82.5,-10.29,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.874108,0.0,-82.47,-9.94,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.884108,1.0176,-82.47,-9.94,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.894108,0.0,-82.47,-9.94,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.904108,0.0,-82.84,-11.28,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.914108,0.0,-82.84,-11.28,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.924108,0.0,-81.38,-10.59,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.934108,21.948,-81.38,-10.59,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.944108,2.0484,-81.56,-8.69,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
1691538659.954108,25.6822,-82.13,-9.81,8.8,3.65,72.41,0.006999999999999999,,,,,,,,7.0
