TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691534706.8110402,0.0,-95.25,-13.06,1.0,6.0,0.0,9.189,,,,,,,,7.0
1691534706.8210402,0.0,-95.25,-13.06,1.0,6.0,0.0,9.189,,,,,,,,7.0
1691534706.8310401,0.0,-95.25,-13.06,1.0,6.0,0.0,9.189,,,,,,,,7.0
1691534706.8410401,0.0,-95.25,-13.06,1.0,6.0,0.0,9.189,,,,,,,,18.0
1691534706.8510401,8.783,-95.25,-13.06,1.0,6.0,0.0,9.189,,,,,,,,4.0
1691534706.86104,1.0776,-95.25,-13.06,1.0,6.0,0.0,9.189,,,,,,,,4.0
1691534706.87104,0.0,-96.38,-13.0,1.0,6.0,0.0,9.189,,,,,,,,4.0
1691534706.88104,0.0,-96.19,-13.75,1.0,6.0,0.0,9.189,,,,,,,,4.0
1691534706.89104,0.0,-96.19,-13.75,1.0,6.0,0.0,9.189,,,,,,,,7.0
1691534706.90104,0.0,-96.19,-13.75,1.0,6.0,0.0,9.189,,,,,,,,7.0
1691534706.91104,2.0496,-96.19,-13.75,1.0,6.0,0.0,9.189,,,,,,,,7.0
1691534706.92104,2.0476,-95.84,-13.78,1.0,6.0,0.0,9.189,,,,,,,,73.0
1691534706.93104,17.9451,-96.5,-13.38,1.0,6.0,0.0,9.189,,,,,,,,73.0
1691534706.9410405,0.0,-96.5,-13.38,1.0,6.0,0.0,9.189,,,,,,,,7.0
1691534706.9510405,0.0,-97.31,-13.56,1.0,6.0,0.0,9.189,,,,,,,,7.0
1691534706.9610405,0.0,-97.75,-13.69,1.0,6.0,0.0,9.189,,,,,,,,7.0
1691534706.9710402,0.0,-98.19,-15.19,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534706.9810402,0.0,-98.19,-15.19,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534706.9910402,31.8459,-98.56,-11.38,3.78,3.94,5.88,9.189,,,,,,,,63.0
1691534707.0010402,12.2843,-98.63,-15.31,3.78,3.94,5.88,9.189,,,,,,,,85.0
1691534707.0110402,0.0,-98.75,-15.75,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534707.0210402,0.0,-98.75,-15.75,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534707.0310402,0.0,-99.03,-16.19,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534707.0410402,0.0,-99.03,-16.19,3.78,3.94,5.88,9.189,,,,,,,,63.0
1691534707.0510402,1.0187,-99.03,-16.19,3.78,3.94,5.88,9.189,,,,,,,,63.0
1691534707.0610402,0.0,-99.19,-16.19,3.78,3.94,5.88,9.189,,,,,,,,73.0
1691534707.0710402,17.9992,-99.5,-13.75,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534707.0810401,33.7448,-99.5,-13.94,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534707.0910401,0.0,-99.5,-13.94,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534707.1010401,1.54,-99.47,-15.41,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534707.11104,0.0,-99.47,-15.41,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534707.12104,3.0653,-99.47,-15.41,3.78,3.94,5.88,9.189,,,,,,,,7.0
1691534707.13104,35.4414,-98.46,-14.88,3.78,3.94,5.88,9.189,,,,,,,,7.0
