TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691521798.71106,0.0,-87.31,-11.13,,,,,-86.32,-10.31,0.0,18.0,1.463,16.0,3841.0,
1691521798.72106,0.0,-87.31,-11.13,,,,,-86.32,-10.31,0.0,18.0,1.463,16.0,3841.0,
1691521798.73106,0.0,-87.31,-11.13,,,,,-86.32,-10.31,0.0,18.0,1.463,16.0,3841.0,
1691521798.74106,0.0,-87.31,-11.13,,,,,-86.32,-10.31,0.0,18.0,1.463,16.0,3841.0,
1691521798.75106,0.0,-87.31,-11.13,,,,,-86.32,-10.31,0.0,18.0,1.463,16.0,3841.0,
1691521798.76106,10.1618,-87.31,-11.13,,,,,-86.32,-10.31,0.0,18.0,1.463,16.0,3841.0,
1691521798.77106,0.0,-87.31,-11.13,,,,,-86.32,-10.31,0.0,18.0,1.463,16.0,3841.0,
1691521798.78106,0.0,-87.31,-11.13,,,,,-86.32,-10.31,0.0,18.0,1.463,16.0,3841.0,
1691521798.79106,0.0,-87.31,-11.13,,,,,-86.32,-10.31,0.0,18.0,1.463,16.0,3841.0,
1691521798.80106,0.0,-87.31,-11.13,,,,,-86.32,-10.31,16.67,18.0,3.015,16.0,3841.0,
1691521798.81106,0.0,-87.31,-11.13,,,,,-86.32,-10.31,16.67,18.0,3.015,16.0,3841.0,
1691521798.82106,2.0612,-87.31,-11.13,,,,,-86.32,-10.31,16.67,18.0,3.015,16.0,3841.0,
1691521798.83106,17.9075,-87.31,-11.13,,,,,-86.32,-10.31,16.67,18.0,3.015,16.0,3841.0,
1691521798.8410602,2.0511,-87.31,-11.13,,,,,-86.32,-10.31,16.67,18.0,3.015,32.0,6863.33,
1691521798.8510602,0.0,-87.31,-11.13,,,,,-86.32,-10.31,16.67,18.0,3.015,16.0,2609.0,
1691521798.86106,2.0423,-87.31,-11.13,,,,,-86.32,-10.31,16.67,18.0,3.015,16.0,2609.0,
1691521798.87106,2.5633,-87.31,-11.13,,,,,-86.32,-10.31,16.67,18.0,3.015,16.0,2609.0,
1691521798.88106,1.0191,-87.31,-11.13,,,,,-88.46,-10.31,16.67,18.0,3.015,16.0,2609.0,
1691521798.8910599,32.9327,-87.31,-11.13,,,,,-88.46,-10.31,16.67,18.0,3.015,16.0,2609.0,
1691521798.9010599,5.6433,-88.44,-12.44,1.0,8.0,0.0,0.009000000000000001,-88.02,-10.36,42.42,18.0,20.105,56.0,8197.75,749.0
1691521798.9110599,0.0,-88.44,-12.44,1.0,8.0,0.0,0.009000000000000001,-88.02,-10.36,42.42,18.0,20.105,56.0,8197.75,749.0
1691521798.9210598,0.0,-88.44,-12.44,1.0,8.0,0.0,0.009000000000000001,-88.02,-10.36,42.42,18.0,20.105,36.0,5443.0,749.0
1691521798.93106,9.7261,-88.44,-12.44,1.0,8.0,0.0,0.009000000000000001,-88.02,-10.36,42.42,18.0,20.105,36.0,5443.0,749.0
1691521798.94106,0.0,-88.44,-12.44,1.0,8.0,0.0,0.009000000000000001,-88.02,-10.36,42.42,18.0,20.105,36.0,5443.0,749.0
1691521798.95106,11.3036,-88.44,-12.44,1.0,8.0,0.0,0.009000000000000001,-88.02,-10.36,42.42,18.0,20.105,16.0,3841.0,749.0
1691521798.96106,66.3882,-88.44,-12.44,1.0,8.0,0.0,0.009000000000000001,-88.02,-10.36,42.42,15.0,20.105,59.4,6121.8,749.0
1691521798.97106,0.0,-88.44,-12.44,1.0,8.0,0.0,0.009000000000000001,-88.02,-10.36,42.42,12.2,20.105,61.71,8453.29,749.0
1691521798.98106,0.0,-88.44,-12.44,1.0,8.0,0.0,0.009000000000000001,-88.02,-10.36,42.42,12.2,20.105,61.71,8453.29,749.0
