TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691537415.9093602,0.0,-82.94,-14.5,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537415.9193602,0.0,-82.75,-14.75,3.86,3.0,0.0,32.575,,,,,,,,121.0
1691537415.9293602,0.0,-82.75,-14.56,3.86,3.0,0.0,32.575,,,,,,,,121.0
1691537415.93936,0.0,-82.75,-14.56,3.86,3.0,0.0,32.575,,,,,,,,121.0
1691537415.94936,2.5523,-82.69,-17.38,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537415.95936,7.7513,-82.44,-13.69,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537415.9693599,0.0,-82.44,-15.81,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537415.9793599,0.0,-82.44,-14.25,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537415.9893599,4.1129,-82.44,-14.25,3.86,3.0,0.0,32.575,,,,,,,,68.0
1691537415.9993598,14.2349,-82.69,-14.75,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537416.00936,3.6111,-82.69,-14.75,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537416.01936,0.0,-82.69,-14.75,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537416.02936,1.0302,-83.0,-17.56,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537416.0393605,26.6001,-83.13,-15.0,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537416.0493605,16.2298,-83.25,-14.19,3.86,3.0,0.0,32.575,,,,,,,,121.0
1691537416.0593605,0.0,-83.19,-14.0,3.86,3.0,0.0,32.575,,,,,,,,121.0
1691537416.0693605,0.0,-83.06,-13.69,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537416.0793602,28.7179,-83.0,-15.13,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537416.0893602,0.0,-82.69,-14.19,3.86,3.0,0.0,32.575,,,,,,,,657.0
1691537416.0993602,1.0085,-82.88,-18.13,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537416.1093602,58.8803,-82.88,-18.13,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537416.1193602,27.7145,-82.88,-18.13,3.86,3.0,0.0,32.575,,,,,,,,7.0
1691537416.1293602,15.4698,-82.88,-18.13,7.0,46.57,0.0,32.575,,,,,,,,7.0
1691537416.1393602,3.5897,-82.88,-18.13,7.0,46.57,0.0,32.575,,,,,,,,1836.0
1691537416.1493602,16.2653,-82.88,-18.13,7.0,46.57,0.0,32.575,,,,,,,,1704.0
1691537416.1593602,92.09,-82.88,-18.13,7.0,46.57,0.0,32.575,,,,,,,,7.0
1691537416.1693602,67.166,-82.19,-17.56,7.0,46.57,0.0,32.575,,,,,,,,7.0
1691537416.1793602,4.5969999999999995,-81.38,-16.75,12.36,63.45,4.44,32.575,,,,,,,,1615.5
1691537416.18936,43.0683,-81.38,-16.75,12.36,63.45,4.44,32.575,,,,,,,,1027.8
1691537416.19936,24.0592,-81.13,-14.13,12.36,63.45,4.44,32.575,,,,,,,,1027.8
1691537416.20936,115.3774,-81.13,-14.13,12.36,63.45,4.44,32.575,,,,,,,,7.0
1691537416.2193599,0.0,-81.13,-14.13,11.5,58.78,0.0,32.575,,,,,,,,832.3333333333335
1691537416.2293599,51.7379,-81.19,-15.13,11.5,58.78,0.0,32.575,,,,,,,,832.3333333333335
1691537416.2393599,77.3662,-81.19,-13.69,13.0,12.0,0.0,32.575,,,,,,,,912.4
1691537416.2493598,14.2675,-81.06,-16.06,13.0,12.0,0.0,32.575,,,,,,,,228.2
1691537416.25936,0.0,-81.06,-16.06,8.75,101.66,0.0,32.575,,,,,,,,7.0
1691537416.26936,1.0263,-80.25,-15.81,8.75,101.66,0.0,32.575,,,,,,,,2366.5
1691537416.27936,163.7866,-80.25,-15.81,8.75,101.66,0.0,32.575,,,,,,,,2200.333333333333
1691537416.2893605,53.7063,-80.25,-15.81,8.75,101.66,0.0,32.575,,,,,,,,2682.333333333333
1691537416.2993605,0.0,-80.25,-15.81,10.88,81.89,2.17,32.575,,,,,,,,2682.333333333333
