TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691527054.673268,0.0,-116.41,-19.47,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.683268,0.0,-116.41,-19.47,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.693268,0.0,-116.41,-19.47,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.703268,0.0,-116.41,-19.47,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.713268,0.0,-114.19,-16.13,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.723268,0.0,-114.19,-16.88,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.733268,1.5565,-114.44,-17.38,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.743268,8.6997,-114.56,-18.44,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.753268,0.0,-114.81,-17.0,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.763268,0.0,-114.81,-17.0,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.773268,0.0,-114.81,-17.0,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.783268,0.0,-114.81,-17.13,3.82,5.82,9.09,1.5030000000000001,,,,,,,,82.33333333333333
1691527054.793268,0.0,-114.88,-17.78,3.82,5.82,9.09,1.5030000000000001,,,,,,,,82.33333333333333
1691527054.8032682,0.0,-114.88,-17.78,3.82,5.82,9.09,1.5030000000000001,,,,,,,,82.33333333333333
1691527054.8132682,0.0,-114.88,-17.78,3.82,5.82,9.09,1.5030000000000001,,,,,,,,82.33333333333333
1691527054.8232682,21.8869,-108.38,-13.31,3.82,5.82,9.09,1.5030000000000001,,,,,,,,82.33333333333333
1691527054.8332682,0.0,-108.38,-13.31,3.82,5.82,9.09,1.5030000000000001,,,,,,,,67.0
1691527054.8432682,0.0,-108.94,-13.88,3.82,5.82,9.09,1.5030000000000001,,,,,,,,67.0
1691527054.853268,0.0,-108.63,-11.38,3.82,5.82,9.09,1.5030000000000001,,,,,,,,67.0
1691527054.863268,0.0,-108.44,-12.13,3.82,5.82,9.09,1.5030000000000001,,,,,,,,67.0
1691527054.873268,2.2105,-108.44,-12.13,3.82,5.82,9.09,1.5030000000000001,,,,,,,,97.0
1691527054.8832679,17.8593,-108.44,-12.13,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.8932679,24.1413,-108.44,-12.13,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.9032679,0.0,-108.44,-12.13,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.9132679,0.0,-108.13,-12.19,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.923268,0.0,-108.13,-12.19,3.82,5.82,9.09,1.5030000000000001,,,,,,,,11.0
1691527054.933268,0.0,-108.06,-11.81,3.82,5.82,9.09,1.5030000000000001,,,,,,,,110.0
1691527054.943268,0.0,-108.06,-12.5,3.82,5.82,9.09,1.5030000000000001,,,,,,,,110.0
1691527054.953268,0.0,-108.13,-12.69,3.82,5.82,9.09,1.5030000000000001,,,,,,,,110.0
1691527054.963268,0.0,-108.22,-11.09,3.82,5.82,9.09,1.5030000000000001,,,,,,,,137.0
1691527054.973268,0.0,-108.22,-11.09,2.42,8.63,0.0,1.5030000000000001,,,,,,,,11.0
1691527054.983268,0.0,-108.22,-11.09,2.42,8.63,0.0,1.5030000000000001,,,,,,,,11.0
1691527054.993268,0.0,-108.38,-12.56,2.42,8.63,0.0,1.5030000000000001,,,,,,,,11.0
