TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691537082.7384918,0.0,-92.0,-16.94,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.7484918,0.0,-92.0,-16.94,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.7584918,0.0,-92.0,-16.94,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.7684915,0.0,-92.0,-16.94,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.7784915,0.0,-92.0,-16.94,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.7884915,0.0,-92.0,-16.94,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.7984915,4.6251,-92.0,-16.94,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.8084915,5.6174,-91.13,-15.13,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.8184915,0.0,-91.06,-15.19,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.8284914,0.0,-90.63,-16.44,3.0,4.41,0.0,8.961,,,,,,,,73.0
1691537082.8384914,0.0,-90.63,-16.44,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.8484914,1.021,-90.25,-17.38,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.8584914,11.3252,-89.44,-16.72,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.868492,9.7028,-89.13,-15.38,3.0,4.41,0.0,8.961,,,,,,,,85.0
1691537082.8784919,0.0,-89.25,-15.69,3.0,4.41,0.0,8.961,,,,,,,,85.0
1691537082.888492,2.0529,-89.25,-15.69,3.0,4.41,0.0,8.961,,,,,,,,85.0
1691537082.898492,11.2572,-89.75,-13.63,3.0,4.41,0.0,8.961,,,,,,,,85.0
1691537082.9084918,0.0,-90.75,-14.69,3.0,4.41,0.0,8.961,,,,,,,,85.0
1691537082.9184918,4.105,-91.56,-15.31,3.0,4.41,0.0,8.961,,,,,,,,85.0
1691537082.9284918,26.5841,-91.56,-15.31,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.9384918,0.0,-91.63,-17.75,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.9484918,0.0,-91.63,-17.75,3.0,4.41,0.0,8.961,,,,,,,,73.0
1691537082.9584918,15.3954,-91.0,-17.38,3.0,4.41,0.0,8.961,,,,,,,,73.0
1691537082.9684918,13.2854,-90.19,-16.56,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.9784918,6.6467,-89.81,-11.44,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.9884918,10.7735,-89.81,-11.44,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537082.9984918,0.0,-90.13,-15.0,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537083.0084918,0.0,-90.81,-14.94,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537083.0184915,0.0,-91.31,-15.19,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537083.0284915,39.0958,-92.25,-16.69,3.0,4.41,0.0,8.961,,,,,,,,73.0
1691537083.0384915,35.1767,-92.25,-16.69,3.0,4.41,0.0,8.961,,,,,,,,73.0
1691537083.0484915,5.6422,-92.88,-17.44,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537083.0584915,7.6769,-92.88,-17.44,3.0,4.41,0.0,8.961,,,,,,,,7.0
1691537083.0684915,0.0,-92.52,-18.13,3.0,4.41,0.0,8.961,,,,,,,,717.0
1691537083.0784914,0.0,-92.52,-18.13,3.0,4.41,0.0,8.961,,,,,,,,717.0
1691537083.0884914,3.0757,-92.52,-18.13,3.0,4.41,0.0,8.961,,,,,,,,1908.0
1691537083.0984914,2.0478,-92.52,-18.13,3.0,4.41,0.0,8.961,,,,,,,,125.0
