TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691523415.066944,0.0,-111.75,-16.13,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.0769439,0.0,-111.56,-14.75,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.0869439,0.0,-111.78,-14.41,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.0969439,0.0,-111.78,-14.41,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.1069438,0.0,-111.78,-14.41,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.1169438,0.5172,-111.78,-14.41,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.1269438,0.0,-112.44,-13.09,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.1369438,0.0,-112.72,-17.06,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.1469438,1.0223,-112.72,-17.06,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.1569438,1.0203,-112.31,-16.63,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.1669438,0.0,-112.31,-16.63,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.1769438,0.0,-112.38,-15.28,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.1869438,0.0,-112.38,-15.28,9.7,4.08,41.67,0.652,,,,,,,,129.0
1691523415.196944,0.0,-112.38,-15.28,9.7,4.08,41.67,0.652,,,,,,,,129.0
1691523415.206944,1.0265,-112.63,-14.53,9.7,4.08,41.67,0.652,,,,,,,,129.0
1691523415.216944,1.0241,-112.63,-14.53,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.226944,0.0,-112.25,-16.25,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.236944,1.0285,-111.75,-17.88,9.7,4.08,41.67,0.652,,,,,,,,7.0
1691523415.246944,0.0,-110.94,-17.44,9.7,4.08,41.67,0.652,,,,,,,,7.0
