TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691519885.0247118,0.0,-118.13,-19.31,0.0,4.0,0.0,0.004,-117.19,-16.43,0.0,12.0,0.29100000000000004,16.0,864.0,11.0
1691519885.0347118,0.0,-117.69,-19.19,0.0,4.0,0.0,0.004,-117.09,-16.56,0.0,12.0,0.29100000000000004,16.0,864.0,11.0
1691519885.0447118,0.0,-117.5,-18.44,0.0,4.0,0.0,0.004,-117.09,-16.56,0.0,12.0,0.29100000000000004,16.0,864.0,11.0
1691519885.0547118,0.0,-117.75,-19.38,0.0,4.0,0.0,0.004,-117.09,-16.56,0.0,12.0,0.29100000000000004,16.0,864.0,11.0
1691519885.0647118,0.0,-118.0,-17.94,0.0,4.0,0.0,0.004,-117.09,-16.56,0.0,12.0,0.29100000000000004,16.0,864.0,11.0
1691519885.0747118,0.0,-117.94,-18.19,0.0,4.0,0.0,0.004,-117.09,-16.56,0.0,12.0,0.29100000000000004,16.0,864.0,11.0
1691519885.084712,0.0,-117.75,-18.44,0.0,4.0,0.0,0.004,-117.09,-16.56,0.0,12.0,0.29100000000000004,16.0,864.0,11.0
1691519885.094712,0.0,-117.75,-18.44,0.0,4.0,0.0,0.004,-117.09,-16.56,0.0,12.0,0.29100000000000004,16.0,864.0,11.0
1691519885.104712,0.0,-117.38,-19.06,0.0,4.0,0.0,0.004,-117.09,-16.56,71.43,12.0,1.013,16.0,864.0,11.0
1691519885.114712,0.0,-117.38,-19.06,0.0,4.0,0.0,0.004,-117.09,-16.56,71.43,12.0,1.013,16.0,864.0,11.0
1691519885.124712,0.0,-117.38,-19.06,0.0,4.0,0.0,0.004,-117.09,-16.56,71.43,12.0,1.013,16.0,864.0,11.0
1691519885.134712,0.0,-117.81,-18.41,0.0,4.0,0.0,0.004,-117.09,-16.56,71.43,12.0,1.013,16.0,864.0,11.0
1691519885.144712,9.2782,-117.94,-18.88,0.0,4.0,0.0,0.004,-117.09,-16.56,71.43,13.0,1.013,217.0,13062.0,11.0
