TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691511496.087316,0.0,-107.75,-14.63,2.14,4.0,0.0,8.208,,,,,,,,11.0
1691511496.097316,0.0,-107.59,-15.84,2.14,4.0,0.0,8.208,,,,,,,,11.0
1691511496.107316,0.0,-107.59,-15.84,2.14,4.0,0.0,8.208,,,,,,,,11.0
1691511496.117316,0.0,-107.94,-14.69,2.14,4.0,0.0,8.208,,,,,,,,85.0
1691511496.127316,0.0,-108.31,-12.88,2.14,4.0,0.0,8.208,,,,,,,,85.0
1691511496.137316,10.2873,-108.56,-16.5,2.14,4.0,0.0,8.208,,,,,,,,11.0
1691511496.147316,0.0,-108.31,-16.19,2.14,4.0,0.0,8.208,,,,,,,,11.0
1691511496.157316,0.0,-108.31,-16.19,2.14,4.0,0.0,8.208,,,,,,,,11.0
1691511496.167316,0.0,-108.06,-15.0,2.14,4.0,0.0,8.208,,,,,,,,11.0
1691511496.177316,0.0,-108.13,-15.19,2.14,4.0,0.0,8.208,,,,,,,,85.0
1691511496.187316,0.0,-108.13,-15.19,2.14,4.0,0.0,8.208,,,,,,,,11.0
1691511496.197316,1.0238,-107.34,-16.0,2.14,4.0,0.0,8.208,,,,,,,,11.0
1691511496.207316,9.7779,-107.34,-16.0,2.14,4.0,0.0,8.208,,,,,,,,11.0
1691511496.2173162,0.0,-107.41,-15.06,2.14,4.0,0.0,8.208,,,,,,,,1402.333333333333
1691511496.227316,3.6155,-107.41,-15.06,2.14,4.0,0.0,8.208,,,,,,,,1293.5
1691511496.2373161,7.6739,-107.41,-15.06,2.14,4.0,0.0,8.208,,,,,,,,1293.5
1691511496.2473161,0.0,-107.41,-15.06,2.14,4.0,0.0,8.208,,,,,,,,1293.5
1691511496.257316,0.0,-107.41,-15.06,2.14,4.0,0.0,8.208,,,,,,,,1293.5
1691511496.267316,1.0003,-107.41,-15.06,2.14,4.0,0.0,8.208,,,,,,,,1293.5
1691511496.277316,21.528000000000002,-107.38,-15.31,2.14,4.0,0.0,8.208,,,,,,,,1253.5
1691511496.287316,0.0,-107.38,-15.31,4.18,62.5,11.11,8.208,,,,,,,,1253.5
1691511496.297316,0.0,-107.38,-15.31,4.18,62.5,11.11,8.208,,,,,,,,11.0
