TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691504438.4588995,0.0,-102.88,-16.31,1.0,8.0,0.0,2.5869999999999997,-103.77,-13.51,50.0,19.0,0.9329999999999999,16.0,2946.0,1527.0
1691504438.4688995,0.0,-102.88,-16.31,1.0,8.0,0.0,2.5869999999999997,-103.77,-13.51,50.0,19.0,0.9329999999999999,16.0,2946.0,1527.0
1691504438.4788995,0.0,-102.88,-16.31,1.0,8.0,0.0,2.5869999999999997,-103.77,-13.51,50.0,19.0,0.9329999999999999,16.0,2946.0,1527.0
1691504438.4888995,0.5123,-102.88,-16.31,1.0,8.0,0.0,2.5869999999999997,-103.77,-13.51,50.0,19.0,0.9329999999999999,16.0,2946.0,1527.0
1691504438.4988995,9.6412,-102.88,-16.31,1.0,8.0,0.0,2.5869999999999997,-103.77,-13.51,50.0,19.0,0.9329999999999999,16.0,2946.0,1527.0
1691504438.5088995,0.0,-102.88,-16.31,1.0,8.0,0.0,2.5869999999999997,-103.77,-13.51,46.15,19.0,2.464,24.0,2946.0,1527.0
1691504438.5188994,0.0,-102.88,-16.31,1.0,8.0,0.0,2.5869999999999997,-103.77,-13.51,46.15,19.0,2.464,24.0,2946.0,1527.0
1691504438.5288994,0.0,-102.88,-16.31,1.0,8.0,0.0,2.5869999999999997,-103.77,-13.51,46.15,19.0,2.464,26.67,2946.0,1527.0
1691504438.5388994,0.0,-102.88,-16.31,1.0,8.0,0.0,2.5869999999999997,-103.77,-13.51,46.15,19.0,2.464,26.67,2946.0,1527.0
1691504438.5488994,12.3114,-102.88,-16.31,1.0,8.0,0.0,2.5869999999999997,-103.77,-13.51,46.15,19.0,2.464,37.33,6918.0,1527.0
