TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691528461.2087882,0.0,-107.06,-8.31,0.25,6.5,0.0,0.013000000000000001,,,,,,,,9.0
1691528461.2187881,0.0,-107.06,-8.31,0.25,6.5,0.0,0.013000000000000001,,,,,,,,9.0
1691528461.2287881,0.0,-107.06,-8.31,0.25,6.5,0.0,0.013000000000000001,,,,,,,,9.0
1691528461.2387881,0.0,-107.06,-8.31,0.25,6.5,0.0,0.013000000000000001,,,,,,,,9.0
1691528461.248788,0.0,-107.06,-8.31,0.25,6.5,0.0,0.013000000000000001,,,,,,,,9.0
1691528461.258788,10.2884,-107.06,-8.31,0.25,6.5,0.0,0.013000000000000001,,,,,,,,9.0
1691528461.268788,0.0,-107.06,-8.31,0.25,6.5,0.0,0.013000000000000001,,,,,,,,9.0
1691528461.278788,0.0,-107.06,-8.31,0.25,6.5,0.0,0.013000000000000001,,,,,,,,9.0
1691528461.2887876,0.0,-107.19,-11.94,0.25,6.5,0.0,0.013000000000000001,,,,,,,,69.0
1691528461.2987876,0.0,-105.13,-7.38,0.25,6.5,0.0,0.013000000000000001,,,,,,,,69.0
1691528461.3087876,0.0,-105.25,-10.19,0.25,6.5,0.0,0.013000000000000001,,,,,,,,472.0
1691528461.3187878,1.0187,-105.25,-10.19,0.25,6.5,0.0,0.013000000000000001,,,,,,,,472.0
1691528461.3287878,5.6918,-105.25,-10.19,0.25,6.5,0.0,0.013000000000000001,,,,,,,,472.0
1691528461.338788,15.3401,-104.81,-11.13,0.25,6.5,0.0,0.013000000000000001,,,,,,,,472.0
1691528461.348788,0.0,-104.38,-9.13,0.25,6.5,0.0,0.013000000000000001,,,,,,,,472.0
1691528461.358788,0.0,-104.06,-8.94,0.25,6.5,0.0,0.013000000000000001,,,,,,,,472.0
1691528461.368788,0.0,-104.06,-8.94,0.25,6.5,0.0,0.013000000000000001,,,,,,,,9.0
1691528461.378788,3.0853,-105.5,-8.44,3.75,5.08,7.69,0.013000000000000001,,,,,,,,9.0
1691528461.388788,1.5314,-105.5,-8.44,3.75,5.08,7.69,0.013000000000000001,,,,,,,,9.0
1691528461.398788,39.5545,-105.5,-8.44,3.75,5.08,7.69,0.013000000000000001,,,,,,,,9.0
1691528461.4087882,0.0,-103.88,-11.13,,,,,,,,,,,,
1691528461.4187882,0.0,-103.88,-11.13,,,,,,,,,,,,
1691528461.4287882,4.6039,-103.81,-9.88,,,,,,,,,,,,
1691528461.4387882,2.0476,-104.19,-8.81,,,,,,,,,,,,11.0
