TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691432455.17424,0.0,-108.81,-14.19,,,,0.737,,,,,,,,7.0
1691432455.18424,0.0,-109.0,-14.69,,,,0.737,,,,,,,,7.0
1691432455.19424,0.0,-109.0,-14.69,,,,0.737,,,,,,,,7.0
1691432455.2042398,0.0,-108.97,-13.09,,,,,,,,,,,,7.0
1691432455.2142398,0.0,-108.97,-13.09,,,,,,,,,,,,7.0
1691432455.2242398,0.0,-108.97,-13.09,,,,,,,,,,,,7.0
1691432455.2342398,0.0,-108.97,-13.09,,,,,,,,,,,,7.0
1691432455.2442398,10.1962,-108.97,-13.09,,,,,,,,,,,,7.0
1691432455.2542398,0.0,-108.97,-13.09,,,,,,,,,,,,7.0
1691432455.2642398,0.0,-108.97,-13.09,,,,,,,,,,,,7.0
1691432455.2742398,0.0,-109.44,-13.69,,,,,,,,,,,,41.0
1691432455.2842398,0.0,-109.44,-13.69,,,,,,,,,,,,41.0
1691432455.2942398,0.0,-109.5,-13.78,,,,,,,,,,,,41.0
1691432455.30424,0.0,-109.5,-13.78,,,,,,,,,,,,41.0
1691432455.31424,0.0,-109.63,-13.88,,,,,,,,,,,,41.0
1691432455.32424,0.0,-109.63,-14.13,,,,,,,,,,,,41.0
1691432455.33424,21.6316,-109.88,-15.94,,,,,,,,,,,,41.0
1691432455.34424,0.0,-109.13,-15.06,,,,,-103.06,-11.63,0.0,,0.011000000000000001,,,7.0
1691432455.35424,0.0,-109.13,-15.06,,,,,-103.06,-11.63,0.0,,0.011000000000000001,,,7.0
1691432455.36424,0.0,-109.13,-15.06,,,,,-103.06,-11.63,0.0,,0.011000000000000001,,,7.0
1691432455.37424,1.0244,-108.88,-13.94,,,,,-103.06,-11.63,0.0,,0.011000000000000001,,,7.0
1691432455.3842402,4.6377,-108.94,-14.38,,,,,-103.06,-11.63,0.0,,0.011000000000000001,,,7.0
1691432455.3942401,0.0,-108.75,-15.19,,,,,-103.06,-11.63,0.0,,0.011000000000000001,,,9.0
1691432455.4042401,16.5746,-108.56,-14.25,,,,,-103.06,-11.63,0.0,,0.011000000000000001,,,9.0
1691432455.4142401,1.0098,-108.56,-14.25,,,,,-103.06,-11.63,0.0,,0.011000000000000001,,,9.0
1691432455.42424,2.0746,-108.5,-15.56,,,,,-103.06,-11.63,0.0,,0.011000000000000001,,,9.0
1691432455.43424,0.0,-108.59,-14.0,,,,,,,,,,,,7.0
1691432455.44424,2.5783,-108.59,-14.0,,,,,,,,,,,,7.0
1691432455.4542398,5.1057,-108.59,-14.0,,,,,,,,,,,,7.0
1691432455.4642398,15.3785,-108.5,-14.0,,,,,,,,,,,,7.0
1691432455.4742398,0.0,-108.63,-13.5,,,,,,,,,,,,7.0
1691432455.4842398,15.3785,-108.81,-13.0,,,,,,,,,,,,7.0
1691432455.4942398,8.7066,-108.81,-13.0,,,,,,,,,,,,7.0
1691432455.5042398,4.0968,-109.16,-14.5,,,,,-104.97,-12.05,,14.0,,32.0,1889.0,7.0
1691432455.5142398,0.0,-109.16,-14.5,,,,,-104.97,-12.05,,14.0,,32.0,1889.0,7.0
1691432455.5242398,2.5580000000000003,-109.16,-14.5,,,,,-104.97,-12.05,,14.0,,32.0,1889.0,7.0
1691432455.5342398,0.0,-109.16,-14.5,,,,,-104.97,-12.05,,14.0,,32.0,1889.0,7.0
1691432455.5442398,16.4382,-109.0,-14.19,,,,,-104.97,-12.05,,14.0,,32.0,1889.0,7.0
1691432455.55424,4.087,-109.0,-14.19,,,,,-104.97,-12.05,,14.0,,32.0,1889.0,7.0
1691432455.56424,17.3663,-109.13,-12.88,,,,,-104.97,-12.05,,14.0,,32.0,1889.0,7.0
1691432455.57424,24.0304,-109.44,-16.31,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,9.0,4.025,50.67,1995.67,7.0
1691432455.58424,11.3354,-109.44,-16.31,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,9.0,4.025,50.67,1995.67,7.0
1691432455.59424,22.4673,-109.5,-14.38,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,10.71,4.025,41.14,1884.43,7.0
1691432455.60424,9.7193,-109.44,-14.69,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,13.0,4.025,16.0,880.0,7.0
1691432455.61424,10.6646,-109.44,-14.13,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,13.0,4.025,16.0,880.0,7.0
1691432455.62424,5.4422,-109.56,-13.63,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,13.0,4.025,16.0,880.0,7.0
1691432455.6342402,15.3477,-109.75,-14.56,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,13.0,4.025,16.0,880.0,7.0
1691432455.6442401,19.9281,-109.44,-13.38,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,13.0,4.025,44.0,2390.33,7.0
1691432455.6542401,13.8392,-109.44,-13.38,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,13.0,4.025,44.0,2390.33,7.0
1691432455.6642401,13.3333,-109.31,-16.25,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,13.0,4.025,38.4,2106.6,7.0
1691432455.67424,71.6973,-109.31,-13.19,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,13.0,4.025,37.71,2064.86,7.0
1691432455.68424,19.4677,-109.38,-14.06,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,13.0,4.025,37.71,2064.86,7.0
1691432455.69424,14.3994,-109.44,-13.75,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,0.0,11.5,4.025,28.0,1468.5,7.0
1691432455.7042398,11.7831,-109.5,-14.25,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,5.71,11.5,5.683,28.0,1468.5,7.0
1691432455.7142398,3.5926,-109.56,-13.56,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,5.71,11.5,5.683,28.0,1468.5,7.0
1691432455.7242398,43.4983,-109.75,-13.56,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,5.71,13.08,5.683,43.67,2398.25,7.0
1691432455.7342398,24.0016,-109.75,-13.56,4.22,36.3,0.0,10.975999999999999,-102.41,-11.89,5.71,13.08,5.683,43.67,2398.25,7.0
