TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691445513.641048,0.0,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.0,0.13,16.0,185.0,
1691445513.651048,0.0,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.0,0.13,16.0,185.0,
1691445513.661048,10.308,-79.44,-15.38,,,,,-83.6,-13.52,0.0,1.0,0.13,16.0,301.0,
1691445513.6710482,0.0,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.0,0.13,16.0,185.0,
1691445513.6810482,0.0,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.0,0.13,16.0,185.0,
1691445513.6910481,2.0552,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.0,0.13,16.0,185.0,
1691445513.7010481,19.5557,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.0,1.344,16.0,185.0,
1691445513.7110481,0.0,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.0,1.344,16.0,185.0,
1691445513.721048,4.6452,-79.44,-15.38,,,,,-83.6,-13.52,0.0,1.0,1.344,16.0,301.0,
1691445513.731048,7.6808,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.0,1.344,16.0,185.0,
1691445513.741048,24.0568,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.0,1.344,16.0,185.0,
1691445513.7510476,1.0232,-79.44,-15.38,,,,,-83.6,-13.52,0.0,9.0,1.344,48.0,7637.5,
1691445513.7610476,0.0,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.5,1.344,16.0,243.0,
1691445513.771048,0.0,-79.44,-15.38,,,,,-83.6,-13.52,0.0,0.0,1.344,16.0,185.0,
1691445513.781048,0.0,-79.44,-15.38,,,,,-83.6,-13.52,0.0,12.5,1.344,36.0,7636.0,
1691445513.791048,0.0,-79.44,-15.38,,,,,-83.6,-13.52,0.0,12.5,1.344,36.0,7636.0,
1691445513.801048,0.0,-79.44,-15.38,,,,,-83.6,-13.52,16.22,0.0,15.234000000000002,48.0,8149.33,
1691445513.811048,0.0,-79.44,-15.38,,,,,-83.6,-13.52,16.22,0.0,15.234000000000002,48.0,8149.33,
1691445513.821048,0.0,-79.44,-15.38,,,,,-83.6,-13.52,16.22,10.5,15.234000000000002,28.0,4304.0,
1691445513.831048,0.0,-79.44,-15.38,,,,,-83.6,-13.52,16.22,16.0,15.234000000000002,48.0,10247.0,
1691445513.841048,0.0,-79.44,-15.38,,,,,-84.91,-13.73,16.22,11.0,15.234000000000002,29.71,5414.64,
1691445513.851048,0.0,-79.44,-15.38,,,,,-84.91,-13.73,16.22,10.0,15.234000000000002,16.0,2109.67,
1691445513.861048,0.0,-79.44,-15.38,,,,,-84.91,-13.73,16.22,17.67,15.234000000000002,96.0,24084.75,
1691445513.871048,0.0,-79.44,-15.38,,,,,-84.91,-13.73,16.22,20.0,15.234000000000002,80.0,19984.5,
1691445513.881048,0.0,-79.44,-15.38,,,,,-84.91,-13.73,16.22,0.0,15.234000000000002,16.0,141.0,
1691445513.891048,0.0,-79.44,-15.38,,,,,-84.91,-13.73,16.22,0.0,15.234000000000002,16.0,141.0,
1691445513.901048,0.0,-79.44,-15.38,,,,,-84.91,-13.73,0.0,0.0,0.16,16.0,141.0,
