TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691418146.4630284,0.0,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,0.67,4.41,16.0,191.67,1572.0
1691418146.4730284,10.3728,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,0.67,4.41,16.0,191.67,1572.0
1691418146.4830284,5.14,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,0.67,4.41,16.0,191.67,1572.0
1691418146.4930284,17.3681,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,0.67,4.41,16.0,191.67,1572.0
1691418146.5030284,7.6762,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,0.67,4.41,16.0,191.67,1572.0
1691418146.513028,39.499,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,0.67,4.41,16.0,191.67,1572.0
1691418146.523028,6.6587,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,0.0,4.41,16.0,141.0,1572.0
1691418146.533028,39.0056,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,0.0,4.41,16.0,141.0,1572.0
1691418146.5430279,14.2109,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,0.33,4.41,16.0,166.33,1572.0
1691418146.5530279,37.7573,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,0.33,4.41,16.0,166.33,1572.0
1691418146.5630279,22.9299,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,8.67,4.41,48.0,4981.0,1572.0
1691418146.5730278,31.1541,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,8.33,4.41,32.0,3184.0,1572.0
1691418146.5830278,32.8732,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,7.6,4.41,48.0,5088.6,1572.0
1691418146.5930285,30.7077,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,0.0,10.0,4.41,132.25,15852.25,1572.0
1691418146.6030285,15.2958,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,14.55,9.0,31.753,32.0,3172.5,1572.0
1691418146.6130285,18.3703,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,14.55,11.0,31.753,48.0,4737.0,1572.0
1691418146.6230285,39.4803,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,14.55,10.2,31.753,99.2,11638.2,1572.0
1691418146.6330285,31.3354,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,14.55,10.29,31.753,73.29,8341.14,1572.0
1691418146.6430285,7.7552,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,14.55,9.4,31.753,50.67,5189.33,1572.0
1691418146.6530282,39.3846,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,14.55,11.86,31.753,105.29,11815.71,1572.0
1691418146.6630282,30.3464,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,14.55,5.5,31.753,96.0,9031.5,1572.0
1691418146.6730282,48.2548,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,14.55,11.0,31.753,40.0,3937.5,1572.0
1691418146.6830282,26.4389,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,14.55,9.86,31.753,76.0,7902.13,1572.0
1691418146.6930282,55.77,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,14.55,9.5,31.753,64.0,6548.1,1572.0
1691418146.7030282,20.9188,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,18.75,10.55,36.611,86.22,9018.22,1572.0
1691418146.7130284,62.0762,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,18.75,10.55,36.611,86.22,9018.22,1572.0
1691418146.7230284,15.3355,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,18.75,9.5,36.611,74.0,7630.5,1572.0
1691418146.7330284,40.3391,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,18.75,8.8,36.611,48.0,4421.17,1572.0
1691418146.7430284,60.9036,-94.88,-14.69,3.0,12.0,0.0,3.109,-86.55,-11.2,18.75,11.0,36.611,144.33,14099.0,1572.0
1691418146.7530284,26.1932,-94.88,-14.69,3.0,12.0,0.0,3.109,-87.95,-11.27,18.75,9.2,36.611,141.33,14430.67,1572.0
1691418146.763028,0.0,-94.88,-14.69,3.0,12.0,0.0,3.109,-87.95,-11.27,18.75,5.67,36.611,32.0,2138.67,1572.0
1691418146.773028,76.9,-94.88,-14.69,3.0,12.0,0.0,3.109,-87.95,-11.27,18.75,10.11,36.611,120.2,11252.2,1572.0
1691418146.783028,17.2374,-94.88,-14.69,3.0,12.0,0.0,3.109,-87.95,-11.27,18.75,6.11,36.611,99.78,8079.44,1572.0
1691418146.7930279,0.0,-94.88,-14.69,3.0,12.0,0.0,3.109,-87.95,-11.27,18.75,8.0,36.611,165.67,13974.0,1572.0
1691418146.8030279,98.1355,-94.88,-14.69,3.0,12.0,0.0,3.109,-87.95,-11.27,12.0,5.5,36.953,131.4,9637.8,1572.0
