TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691445197.663884,0.0,-104.13,-17.69,,,,,-102.49,-14.91,0.0,0.0,0.102,16.0,141.0,
1691445197.673884,0.0,-104.13,-17.69,,,,,-102.49,-14.91,0.0,0.0,0.102,16.0,141.0,
1691445197.683884,0.0,-104.13,-17.69,,,,,-102.49,-14.91,0.0,1.0,0.102,16.0,217.0,
1691445197.693884,10.2277,-104.13,-17.69,,,,,-102.49,-14.91,0.0,0.0,0.102,16.0,141.0,
1691445197.703884,0.0,-104.13,-17.69,,,,,-102.49,-14.91,16.67,0.0,0.07200000000000001,16.0,141.0,
1691445197.7138839,0.0,-104.13,-17.69,,,,,-102.49,-14.91,16.67,0.0,0.07200000000000001,16.0,141.0,
1691445197.7238839,8.7153,-104.13,-17.69,,,,,-102.49,-14.91,16.67,0.0,0.07200000000000001,16.0,141.0,
1691445197.733884,12.8064,-104.13,-17.69,,,,,-102.49,-14.91,16.67,0.0,0.07200000000000001,16.0,141.0,
1691445197.7438838,0.0,-104.13,-17.69,,,,,-102.49,-14.91,16.67,1.0,0.07200000000000001,16.0,217.0,
1691445197.7538838,0.0,-104.13,-17.69,,,,,-102.49,-14.91,16.67,1.0,0.07200000000000001,16.0,217.0,
1691445197.7638838,35.3953,-104.13,-17.69,,,,,-102.49,-14.91,16.67,0.0,0.07200000000000001,16.0,141.0,
1691445197.7738838,8.7197,-104.13,-17.69,,,,,-102.49,-14.91,16.67,1.0,0.07200000000000001,16.0,217.0,
1691445197.7838838,6.1613,-104.13,-17.69,,,,,-102.49,-14.91,16.67,7.67,0.07200000000000001,64.0,5047.33,
1691445197.793884,10.752,-104.13,-17.69,,,,,-102.49,-14.91,16.67,0.0,0.07200000000000001,56.0,4169.0,
1691445197.803884,39.1305,-104.13,-17.69,,,,,-102.49,-14.91,2.94,0.0,12.335999999999999,16.0,141.0,
1691445197.813884,30.8001,-104.13,-17.69,,,,,-102.49,-14.91,2.94,0.0,12.335999999999999,16.0,141.0,
1691445197.823884,17.4762,-104.13,-17.69,,,,,-102.49,-14.91,2.94,5.6,12.335999999999999,92.8,6176.0,
1691445197.833884,32.6082,-104.13,-17.69,,,,,-102.49,-14.91,2.94,5.6,12.335999999999999,92.8,6176.0,
1691445197.843884,43.3121,-104.13,-17.69,,,,,-102.49,-14.91,2.94,5.0,12.335999999999999,52.0,3276.75,
1691445197.853884,15.4543,-104.13,-17.69,,,,,-102.49,-14.91,2.94,7.0,12.335999999999999,90.67,6231.67,
1691445197.863884,21.9742,-104.13,-17.69,,,,,-102.49,-14.91,2.94,7.0,12.335999999999999,90.67,6231.67,
1691445197.873884,40.5209,-104.13,-17.69,,,,,-102.49,-14.91,2.94,5.25,12.335999999999999,52.0,3365.0,
1691445197.883884,29.1021,-104.13,-17.69,,,,,-102.49,-14.91,2.94,10.0,12.335999999999999,56.0,5170.13,
1691445197.893884,19.6964,-104.13,-17.69,,,,,-102.95,-15.2,2.94,7.89,12.335999999999999,108.56,8924.0,
1691445197.903884,16.3906,-104.13,-17.69,,,,,-102.95,-15.2,3.28,3.5,31.188000000000002,64.0,4331.0,
1691445197.913884,9.7231,-104.13,-17.69,,,,,-102.95,-15.2,3.28,6.8,31.188000000000002,96.0,6696.4,
1691445197.923884,21.5126,-104.13,-17.69,,,,,-102.95,-15.2,3.28,7.0,31.188000000000002,112.2,8360.8,
1691445197.933884,66.8474,-104.13,-17.69,,,,,-102.95,-15.2,3.28,6.13,31.188000000000002,84.0,5832.25,
1691445197.943884,16.3464,-104.13,-17.69,,,,,-102.95,-15.2,3.28,5.4,31.188000000000002,54.4,3492.2,
1691445197.953884,22.9871,-104.75,-16.69,,,,,-102.95,-15.2,3.28,6.73,31.188000000000002,99.0,6903.82,
1691445197.9638839,7.6456,-104.75,-16.69,,,,,-102.95,-15.2,3.28,5.83,31.188000000000002,109.5,7605.5,
1691445197.9738839,0.0,-104.75,-16.69,,,,,-102.95,-15.2,3.28,6.8,31.188000000000002,51.2,3463.0,
1691445197.983884,46.2233,-104.75,-16.69,,,,,-102.95,-15.2,3.28,8.0,31.188000000000002,80.0,6273.0,
1691445197.9938838,51.3026,-104.75,-16.69,,,,,-102.95,-15.2,3.28,5.6,31.188000000000002,80.0,5303.8,
1691445198.0038838,16.3562,-104.75,-16.69,,,,,-102.95,-15.2,6.82,7.67,28.101999999999997,64.0,5047.33,
1691445198.0138838,19.4833,-104.75,-16.69,,,,,-102.95,-15.2,6.82,8.83,28.101999999999997,176.5,15136.33,
1691445198.0238838,20.9125,-104.75,-16.69,,,,,-102.95,-15.2,6.82,4.4,28.101999999999997,119.14,9542.14,
1691445198.0338838,14.7419,-104.75,-16.69,,,,,-102.95,-15.2,6.82,7.67,28.101999999999997,112.0,8621.67,
1691445198.043884,0.0,-104.75,-16.69,,,,,-102.7,-15.0,6.82,6.55,28.101999999999997,69.91,5084.27,
1691445198.053884,0.0,-104.75,-16.69,,,,,-102.7,-15.0,6.82,6.55,28.101999999999997,69.91,5084.27,
1691445198.063884,0.0,-104.75,-16.69,,,,,-102.7,-15.0,6.82,0.0,28.101999999999997,16.0,141.0,
1691445198.073884,3.1099,-104.75,-16.69,,,,,-102.7,-15.0,6.82,6.89,28.101999999999997,194.33,13175.22,
1691445198.083884,12.2038,-104.75,-16.69,,,,,-102.7,-15.0,6.82,6.2,28.101999999999997,120.17,8046.17,
1691445198.093884,108.6513,-104.75,-16.69,,,,,-102.7,-15.0,6.82,6.2,28.101999999999997,120.17,8046.17,
1691445198.103884,3.5858,-104.75,-16.69,,,,,-102.7,-15.0,17.07,5.0,21.349,44.8,2649.6,
1691445198.113884,11.7748,-104.75,-16.69,,,,,-102.7,-15.0,17.07,7.0,21.349,213.67,14685.67,
1691445198.123884,7.2542,-104.75,-16.69,,,,,-102.7,-15.0,17.07,7.0,21.349,213.67,14685.67,
