TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691437901.779016,0.0,-107.94,-8.47,4.25,3.75,0.0,0.396,,,,,,,,7.0
1691437901.789016,0.0,-107.94,-8.47,4.25,3.75,0.0,0.396,,,,,,,,7.0
1691437901.799016,0.0,-108.41,-12.22,4.25,3.75,0.0,0.396,,,,,,,,7.0
1691437901.809016,0.0,-109.13,-8.38,4.25,3.75,0.0,0.396,,,,,,,,89.0
1691437901.819016,0.0,-109.13,-8.38,4.25,3.75,0.0,0.396,,,,,,,,89.0
1691437901.829016,0.0,-109.13,-8.38,4.25,3.75,0.0,0.396,,,,,,,,89.0
1691437901.839016,1.5319999999999998,-109.34,-9.13,4.25,3.75,0.0,0.396,,,,,,,,7.0
1691437901.849016,0.0,-109.21,-9.71,4.25,3.75,0.0,0.396,,,,,,,,7.0
1691437901.859016,0.0,-109.21,-9.71,4.25,3.75,0.0,0.396,,,,,,,,7.0
1691437901.869016,3.0806,-109.5,-10.13,4.25,3.75,0.0,0.396,,,,,,,,7.0
1691437901.879016,5.6427,-109.13,-11.44,4.25,3.75,0.0,0.396,,,,,,,,7.0
1691437901.889016,0.0,-109.13,-11.44,4.25,3.75,0.0,0.396,,,,,,,,7.0
1691437901.899016,0.0,-109.13,-11.44,4.25,3.75,0.0,0.396,,,,,,,,63.0
1691437901.9090161,0.0,-109.13,-11.44,4.25,3.75,0.0,0.396,,,,,,,,63.0
1691437901.9190161,0.0,-109.44,-9.66,4.25,3.75,0.0,0.396,,,,,,,,18.0
1691437901.929016,0.0,-109.44,-9.66,4.25,3.75,0.0,0.396,,,,,,,,18.0
1691437901.939016,2.0305,-109.25,-8.19,4.25,3.75,0.0,0.396,,,,,,,,18.0
