TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691438546.10514,0.0,-88.06,-7.38,,,,,-83.66,-10.69,,,0.0,,,49.0
1691438546.11514,0.0,-88.06,-7.38,,,,,-83.66,-10.69,,,0.0,,,49.0
1691438546.12514,0.0,-88.59,-7.94,,,,,-83.66,-10.69,,,0.0,,,49.0
1691438546.13514,0.0,-88.59,-7.94,,,,,-83.66,-10.69,,,0.0,,,49.0
1691438546.14514,0.0,-88.94,-6.88,,,,,-83.66,-10.69,,,0.0,,,49.0
1691438546.15514,0.0,-89.06,-7.31,,,,,-83.66,-10.69,,,0.0,,,49.0
1691438546.1651402,10.2925,-89.06,-7.31,,,,,-83.66,-10.69,,,0.0,,,49.0
1691438546.1751401,0.0,-89.0,-7.06,,,,,-83.66,-10.69,,,0.0,,,49.0
1691438546.1851401,0.0,-89.28,-6.19,,,,,-83.66,-10.69,,,0.0,,,49.0
1691438546.1951401,0.0,-89.28,-6.19,,,,,-83.66,-10.69,,,0.0,,,49.0
1691438546.20514,0.0,-89.75,-12.44,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.21514,0.0,-89.75,-12.44,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.22514,0.0,-89.75,-12.44,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.23514,0.0,-89.75,-12.44,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.24514,0.0,-89.75,-12.44,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.25514,20.6702,-89.75,-12.44,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.26514,1.0239,-89.13,-4.94,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.27514,0.0,-89.31,-7.5,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.28514,0.0,-89.31,-7.5,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.29514,0.0,-89.38,-5.75,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.30514,0.0,-89.63,-7.81,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.31514,3.7604,-89.63,-7.81,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.32514,9.9377,-89.94,-11.56,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.33514,23.9586,-89.94,-11.56,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.34514,6.6527,-90.17,-9.0,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.35514,0.0,-90.17,-9.0,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.36514,0.0,-90.17,-9.0,,,,,-81.03,-10.59,0.0,,0.018000000000000002,,,49.0
1691438546.37514,1.0326,-91.13,-8.5,,,,,-79.07,-10.55,0.0,,0.013000000000000001,,,49.0
1691438546.38514,8.7372,-91.13,-8.5,,,,,-79.07,-10.55,0.0,,0.013000000000000001,,,49.0
1691438546.39514,28.0562,-91.13,-8.5,,,,,-79.07,-10.55,0.0,,0.013000000000000001,,,49.0
1691438546.40514,1.0238,-91.13,-8.5,,,,,-79.07,-10.55,0.0,,0.013000000000000001,,,49.0
1691438546.4151402,42.513000000000005,-91.13,-8.5,,,,,-79.07,-10.55,0.0,,0.013000000000000001,,,49.0
1691438546.4251401,3.551,-91.13,-8.5,,,,,-79.07,-10.55,0.0,,0.013000000000000001,,,49.0
