TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691438884.117744,0.0,-98.69,-10.75,,,,,-96.41,-11.09,,,,,,7.0
1691438884.127744,0.0,-98.69,-10.75,,,,,-96.41,-11.09,,,,,,7.0
1691438884.137744,0.0,-98.69,-10.75,,,,,-96.41,-11.09,,,,,,7.0
1691438884.147744,0.0,-98.69,-10.75,,,,,-96.41,-11.09,,,,,,7.0
1691438884.157744,0.0,-98.69,-10.75,,,,,-96.41,-11.09,,,,,,7.0
1691438884.167744,0.0,-98.69,-10.75,,,,,-96.41,-11.09,,,,,,7.0
1691438884.177744,10.3434,-98.69,-10.75,,,,,-96.41,-11.09,,,,,,7.0
1691438884.187744,0.0,-96.94,-15.19,,,,,-96.41,-11.09,,,,,,7.0
1691438884.197744,0.0,-96.31,-13.94,,,,,-96.41,-11.09,,,,,,7.0
1691438884.207744,0.0,-96.56,-12.63,,,,,,,,,,,,
1691438884.2177439,0.0,-96.56,-12.63,,,,,,,,,,,,
1691438884.2277439,0.0,-96.44,-12.44,,,,,,,,,,,,
1691438884.2377439,0.0,-96.63,-11.81,,,,,,,,,,,,
1691438884.2477438,0.0,-97.19,-11.56,,,,,,,,,,,,
1691438884.2577438,21.4696,-97.44,-13.69,,,,,,,,,,,,
1691438884.267744,0.0,-97.44,-13.13,0.0,3.0,0.0,,-93.88,-10.78,0.0,1.0,0.015,8.0,111.0,7.0
1691438884.277744,0.0,-97.44,-13.13,0.0,3.0,0.0,,-93.88,-10.78,0.0,1.0,0.015,8.0,111.0,7.0
1691438884.287744,0.0,-97.44,-13.13,0.0,3.0,0.0,,-93.88,-10.78,0.0,1.0,0.015,8.0,111.0,7.0
1691438884.297744,0.0,-97.75,-10.5,0.0,3.0,0.0,,-93.88,-10.78,0.0,1.0,0.015,8.0,111.0,7.0
1691438884.307744,4.6536,-97.81,-13.81,0.0,3.0,0.0,,-93.88,-10.78,0.0,1.0,0.015,8.0,111.0,7.0
1691438884.317744,38.044000000000004,-97.38,-14.31,0.0,3.0,0.0,,-93.88,-10.78,0.0,1.0,0.015,8.0,111.0,7.0
1691438884.327744,1.5296,-97.5,-12.56,0.0,3.0,0.0,,-93.88,-10.78,0.0,1.0,0.015,8.0,111.0,7.0
1691438884.337744,0.0,-96.78,-13.31,0.0,3.0,0.0,,-93.88,-10.78,0.0,1.0,0.015,8.0,111.0,7.0
1691438884.347744,0.0,-96.78,-13.31,0.0,3.0,0.0,,-93.88,-10.78,0.0,1.0,0.015,8.0,111.0,7.0
1691438884.357744,0.0,-96.0,-11.38,0.0,3.0,0.0,,-93.88,-10.78,0.0,1.0,0.015,8.0,111.0,7.0
1691438884.367744,4.1075,-96.69,-10.81,,,,,-94.48,-10.71,33.33,0.0,1.208,8.0,69.0,7.0
1691438884.377744,0.0,-96.69,-10.81,,,,,-94.48,-10.71,33.33,0.0,1.208,8.0,69.0,7.0
1691438884.387744,63.5325,-96.69,-10.81,,,,,-94.48,-10.71,33.33,0.0,1.208,8.0,69.0,7.0
1691438884.397744,0.0,-97.0,-11.88,,,,,-94.48,-10.71,33.33,0.0,1.208,8.0,69.0,7.0
1691438884.407744,0.0,-97.0,-11.88,,,,,-94.48,-10.71,33.33,0.0,1.208,8.0,69.0,7.0
1691438884.417744,0.0,-96.75,-11.31,,,,,-94.48,-10.71,33.33,0.0,1.208,8.0,69.0,7.0
1691438884.427744,2.0714,-96.31,-13.06,,,,,-94.48,-10.71,33.33,21.0,1.208,56.0,11272.0,7.0
1691438884.437744,2.0291,-95.5,-11.56,,,,,-94.48,-10.71,33.33,20.0,1.208,36.0,7172.0,7.0
1691438884.447744,63.5452,-95.25,-12.44,,,,,-94.48,-10.71,33.33,20.0,1.208,36.0,7172.0,7.0
1691438884.457744,0.0,-95.06,-9.81,,,,,-94.48,-10.71,33.33,20.0,1.208,36.0,7172.0,7.0
1691438884.4677439,0.0,-95.5,-12.38,,,,,-94.48,-10.71,33.33,20.0,1.208,36.0,7172.0,7.0
1691438884.4777439,0.0,-96.56,-11.44,,,,,-94.48,-10.71,33.33,20.0,1.208,36.0,7172.0,7.0
1691438884.4877439,0.0,-96.94,-12.31,,,,,-94.48,-10.71,33.33,20.0,1.208,36.0,7172.0,7.0
1691438884.4977438,0.0,-96.94,-12.31,,,,,-94.48,-10.71,33.33,20.0,1.208,36.0,7172.0,7.0
1691438884.5077438,8.7049,-97.63,-10.75,,,,,,,,,,,,7.0
1691438884.517744,59.7524,-97.63,-10.75,,,,,,,,,,,,7.0
1691438884.527744,0.0,-98.25,-10.56,,,,,,,,,,,,7.0
1691438884.537744,0.0,-98.69,-13.25,,,,,,,,,,,,7.0
1691438884.547744,0.0,-98.69,-12.38,,,,,,,,,,,,7.0
1691438884.557744,0.0,-98.38,-14.13,,,,,,,,,,,,7.0
1691438884.567744,4.0931,-97.69,-12.5,0.0,3.0,0.0,,-93.8,-10.59,0.0,20.0,8.104,20.0,3842.0,7.0
1691438884.577744,6.5816,-97.69,-12.5,0.0,3.0,0.0,,-93.8,-10.59,0.0,20.0,8.104,20.0,3842.0,7.0
1691438884.587744,3.6586,-97.38,-12.13,0.0,3.0,0.0,,-93.8,-10.59,0.0,20.0,8.104,20.0,3842.0,7.0
1691438884.597744,53.2746,-97.5,-12.31,0.0,3.0,0.0,,-93.8,-10.59,0.0,0.0,8.104,8.0,69.0,7.0
1691438884.607744,0.0,-97.78,-12.28,0.0,3.0,0.0,,-93.8,-10.59,0.0,0.0,8.104,8.0,69.0,7.0
