TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691435897.7001514,0.0,-108.69,-13.81,16.71,3.11,22.22,7.2,,,,,,,,285.0
1691435897.7101517,0.0,-108.69,-13.81,16.71,3.11,22.22,7.2,,,,,,,,285.0
1691435897.7201517,0.0,-108.91,-14.44,16.71,3.11,22.22,7.2,,,,,,,,285.0
1691435897.7301517,0.0,-108.88,-13.44,16.71,3.11,22.22,7.2,,,,,,,,285.0
1691435897.7401516,0.5124,-108.88,-13.44,16.71,3.11,22.22,7.2,,,,,,,,285.0
1691435897.7501516,7.0984,-108.88,-13.44,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.7601516,2.5853,-109.5,-15.56,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.7701516,0.0,-109.5,-15.56,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.7801516,0.0,-108.56,-12.94,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.7901516,0.0,-109.13,-13.88,16.71,3.11,22.22,7.2,,,,,,,,269.0
1691435897.8001516,0.0,-108.56,-14.13,16.71,3.11,22.22,7.2,,,,,,,,269.0
1691435897.8101516,0.0,-108.56,-14.13,16.71,3.11,22.22,7.2,,,,,,,,269.0
1691435897.8201516,2.061,-108.25,-10.38,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.8301518,1.0219,-108.25,-10.38,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.8401518,2.0505,-108.38,-10.75,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.8501518,4.6122,-108.84,-13.13,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.8601518,4.1153,-108.84,-13.13,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.8701518,2.5562,-109.5,-15.81,16.71,3.11,22.22,7.2,,,,,,,,97.0
1691435897.8801515,0.0,-109.63,-13.94,16.71,3.11,22.22,7.2,,,,,,,,97.0
1691435897.8901515,0.0,-109.56,-17.44,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.9001515,4.1059,-109.56,-17.44,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.9101515,0.0,-109.56,-17.44,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.9201515,0.0,-110.22,-11.72,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.9301515,0.0,-110.22,-11.72,16.71,3.11,22.22,7.2,,,,,,,,37.0
1691435897.9401515,35.1251,-110.06,-14.75,16.71,3.11,22.22,7.2,,,,,,,,1239.0
1691435897.9501514,1.5297,-110.06,-14.75,16.71,3.11,22.22,7.2,,,,,,,,329.0
1691435897.9601517,0.0,-109.5,-13.78,16.71,3.11,22.22,7.2,,,,,,,,349.0
1691435897.9701517,5.1551,-108.81,-15.75,14.83,18.65,0.0,7.2,,,,,,,,549.0
1691435897.9801517,1.0207,-108.81,-15.75,14.83,18.65,0.0,7.2,,,,,,,,275.0
1691435897.9901516,0.0,-108.44,-14.31,14.83,18.65,0.0,7.2,,,,,,,,669.0
1691435898.0001516,0.0,-108.44,-14.31,14.83,18.65,0.0,7.2,,,,,,,,633.0
1691435898.0101516,2.5716,-108.44,-14.31,14.83,18.65,0.0,7.2,,,,,,,,633.0
1691435898.0201516,0.0,-108.44,-14.31,14.83,18.65,0.0,7.2,,,,,,,,1335.0
1691435898.0301516,5.0889999999999995,-108.44,-14.31,13.18,118.28,11.11,7.2,,,,,,,,1335.0
1691435898.0401516,18.4449,-108.44,-14.31,13.18,118.28,11.11,7.2,,,,,,,,1645.5
1691435898.0501516,0.0,-108.44,-14.31,13.18,118.28,11.11,7.2,,,,,,,,605.0
1691435898.0601516,22.1444,-108.44,-14.31,13.18,118.28,11.11,7.2,,,,,,,,37.0
1691435898.0701516,1.0217,-108.44,-14.31,13.18,118.28,11.11,7.2,,,,,,,,37.0
1691435898.0801518,0.0,-109.25,-11.63,13.18,118.28,11.11,7.2,,,,,,,,1764.0
1691435898.0901518,2.0618,-109.25,-11.63,11.67,84.03,4.65,7.2,,,,,,,,350.0
1691435898.1001518,1.5408,-110.31,-15.5,11.67,84.03,4.65,7.2,,,,,,,,350.0
1691435898.1101518,35.545,-110.31,-15.5,11.67,84.03,4.65,7.2,,,,,,,,758.0
1691435898.1201518,0.0,-110.69,-16.44,11.67,84.03,4.65,7.2,,,,,,,,758.0
1691435898.1301515,7.6938,-110.78,-12.22,11.67,84.03,4.65,7.2,,,,,,,,1585.5
1691435898.1401515,4.0952,-110.78,-12.22,11.67,84.03,4.65,7.2,,,,,,,,199.0
1691435898.1501515,1.5392,-110.94,-14.31,11.67,84.03,4.65,7.2,,,,,,,,199.0
1691435898.1601515,3.0473,-109.13,-12.19,11.67,84.03,4.65,7.2,,,,,,,,199.0
1691435898.1701515,12.8553,-108.94,-14.0,11.67,84.03,4.65,7.2,,,,,,,,993.0
1691435898.1801515,30.7877,-108.94,-14.0,11.67,84.03,4.65,7.2,,,,,,,,2865.0
1691435898.1901515,4.5969999999999995,-108.56,-17.13,11.67,84.03,4.65,7.2,,,,,,,,3182.0
1691435898.2001514,0.0,-108.19,-11.25,18.22,103.44,5.41,7.2,,,,,,,,2865.0
1691435898.2101517,0.0,-108.75,-12.19,18.22,103.44,5.41,7.2,,,,,,,,903.0
1691435898.2201517,6.1743,-108.75,-12.19,18.22,103.44,5.41,7.2,,,,,,,,269.0
1691435898.2301517,5.6455,-109.56,-14.0,18.22,103.44,5.41,7.2,,,,,,,,269.0
1691435898.2401516,14.296,-109.19,-13.31,18.22,103.44,5.41,7.2,,,,,,,,754.0
1691435898.2501516,2.0554,-109.25,-16.38,14.82,91.92,4.88,7.2,,,,,,,,301.0
1691435898.2601516,26.0599,-109.25,-16.38,14.82,91.92,4.88,7.2,,,,,,,,365.0
1691435898.2701516,0.0,-109.25,-16.38,14.82,91.92,4.88,7.2,,,,,,,,365.0
1691435898.2801516,0.0,-109.56,-14.31,14.82,91.92,4.88,7.2,,,,,,,,453.0
1691435898.2901516,0.0,-109.56,-14.31,14.82,91.92,4.88,7.2,,,,,,,,453.0
1691435898.3001516,15.3846,-109.56,-14.31,14.82,91.92,4.88,7.2,,,,,,,,453.0
1691435898.3101516,7.7132,-108.06,-14.0,14.82,91.92,4.88,7.2,,,,,,,,2196.0
1691435898.3201516,5.6269,-107.75,-12.19,13.25,76.73,16.28,7.2,,,,,,,,62.0
1691435898.3301518,11.7642,-106.81,-13.63,13.25,76.73,16.28,7.2,,,,,,,,2865.0
1691435898.3401518,17.3404,-106.81,-13.63,13.25,76.73,16.28,7.2,,,,,,,,537.0
1691435898.3501518,15.4636,-107.0,-12.0,13.25,76.73,16.28,7.2,,,,,,,,169.0
