TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691421328.0120122,0.0,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,0.0,1.0,0.08199999999999999,8.0,117.0,
1691421328.0220122,0.0,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,0.0,0.5,0.08199999999999999,8.0,90.0,
1691421328.0320122,0.0,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,0.0,0.5,0.08199999999999999,8.0,90.0,
1691421328.0420122,10.2698,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,0.0,1.0,0.08199999999999999,8.0,111.0,
1691421328.0520122,0.0,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,0.0,0.0,0.08199999999999999,8.0,69.0,
1691421328.0620122,0.0,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,0.0,0.0,0.08199999999999999,8.0,69.0,
1691421328.0720122,2.0538,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,0.0,0.0,0.08199999999999999,8.0,69.0,
1691421328.0820124,0.0,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,0.0,1.0,0.08199999999999999,8.0,111.0,
1691421328.0920124,0.0,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,0.0,1.0,0.08199999999999999,8.0,111.0,
1691421328.1020124,19.5636,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,60.0,10.5,3.4560000000000004,53.33,9755.67,
1691421328.112012,0.0,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,60.0,10.5,3.4560000000000004,53.33,9755.67,
1691421328.122012,4.6391,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,60.0,10.5,3.4560000000000004,53.33,9755.67,
1691421328.132012,0.0,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,60.0,10.5,3.4560000000000004,66.0,14599.0,
1691421328.1420126,11.1304,-95.31,-16.5,,,,0.27399999999999997,-96.72,-11.46,60.0,10.5,3.4560000000000004,66.0,14599.0,
1691421328.2020125,15.3141,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,17.0,20.872,80.8,12050.4,501.0
1691421328.2120125,0.0,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,17.0,20.872,80.8,12050.4,501.0
1691421328.2220125,4.3991,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,18.0,20.872,101.0,17679.5,501.0
1691421328.2320125,4.5887,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,18.0,20.872,104.0,16912.0,501.0
1691421328.2420125,39.2139,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,17.0,20.872,43.56,7108.22,501.0
1691421328.2520125,28.4388,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,17.0,20.872,43.56,7108.22,501.0
1691421328.2620122,4.1257,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,11.33,20.872,35.0,6182.75,501.0
1691421328.2720122,8.6988,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,13.8,20.872,50.0,8082.2,501.0
1691421328.2820122,19.988,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,16.0,20.872,40.0,6021.0,501.0
1691421328.2920122,47.61600000000001,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,8.0,20.872,24.0,3045.0,501.0
1691421328.3020122,4.6011,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,14.83,20.872,77.4,10772.2,501.0
1691421328.3120122,4.6066,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,15.0,20.872,95.2,12804.2,501.0
1691421328.3220122,21.5904,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,15.0,20.872,95.2,12804.2,501.0
1691421328.3320124,16.918,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,14.0,20.872,48.0,6273.0,501.0
1691421328.3420124,22.5032,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,7.5,20.872,49.0,6309.0,501.0
1691421328.3520124,32.732,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,15.0,20.872,90.0,12718.33,501.0
1691421328.362012,24.1098,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,14.25,20.872,96.29,13245.29,501.0
1691421328.372012,7.5725,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,7.0,20.872,53.33,6637.0,501.0
1691421328.382012,22.695999999999998,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,12.4,20.872,36.8,4816.4,501.0
1691421328.3920126,25.1837,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,27.27,8.2,20.872,88.67,7982.0,501.0
1691421328.4020126,44.0408,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,0.0,8.2,27.63,88.67,7982.0,501.0
1691421328.4120126,12.8398,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,0.0,8.8,27.63,69.2,5781.4,501.0
1691421328.4220126,26.0833,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,0.0,9.0,27.63,70.29,7042.86,501.0
1691421328.4320126,55.4531,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,0.0,10.0,27.63,106.0,13569.0,501.0
1691421328.4420125,0.0,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.45,-11.41,0.0,10.0,27.63,41.0,5250.5,501.0
1691421328.4520125,9.7368,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,7.25,27.63,33.0,3896.0,501.0
1691421328.4620125,64.512,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,9.3,27.63,56.6,6418.5,501.0
1691421328.4720125,27.0602,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,9.71,27.63,48.57,6199.43,501.0
1691421328.4820125,0.0,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,8.33,27.63,45.0,5175.0,501.0
1691421328.4920125,5.6096,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,11.0,27.63,60.75,8223.38,501.0
1691421328.5020125,43.8449,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,11.0,25.648000000000003,60.75,8223.38,501.0
1691421328.5120122,57.3835,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,10.25,25.648000000000003,69.0,8011.5,501.0
1691421328.5220122,5.6196,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,10.0,25.648000000000003,41.0,5364.17,501.0
1691421328.5320122,33.701,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,12.8,25.648000000000003,62.6,10064.8,501.0
1691421328.5420122,43.4592,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,12.8,25.648000000000003,62.6,10064.8,501.0
1691421328.5520122,0.0,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,8.0,25.648000000000003,16.0,1697.0,501.0
1691421328.5620122,1.0259,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,7.67,25.648000000000003,54.0,5664.67,501.0
1691421328.5720122,103.936,-95.44,-14.19,12.42,27.25,27.27,0.657,-95.52,-11.23,0.0,12.0,25.648000000000003,74.8,9247.2,501.0
