TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691440232.8342402,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,1.77,26.176,76.82,821.27,7.0
1691440232.8442402,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,1.77,26.176,76.82,821.27,7.0
1691440232.8542402,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,1.77,26.176,76.82,821.27,7.0
1691440232.8642404,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,13.0,26.176,69.0,3792.0,7.0
1691440232.8742404,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,11.14,26.176,60.23,3577.0,7.0
1691440232.8842404,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,11.14,26.176,60.23,3577.0,7.0
1691440232.8942404,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,12.29,26.176,73.27,3811.41,7.0
1691440232.9042404,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,12.29,26.176,73.27,3811.41,7.0
1691440232.9142404,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,11.2,26.176,72.2,3367.2,7.0
1691440232.9242404,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,11.2,26.176,72.2,3367.2,7.0
1691440232.9342403,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,12.88,26.176,75.0,4080.38,7.0
1691440232.9442403,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,12.93,26.176,74.5,4076.19,7.0
1691440232.9542403,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,12.0,26.176,74.5,3830.0,7.0
1691440232.9642403,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,12.0,26.176,79.0,3969.0,7.0
1691440232.9742405,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,12.0,26.176,77.67,3894.33,7.0
1691440232.9842405,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,11.88,26.176,70.0,3469.13,7.0
1691440232.9942405,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,12.36,12.0,26.176,79.0,3969.0,7.0
1691440233.0042405,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,7.0,12.0,28.893,78.0,3913.0,7.0
1691440233.0142405,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,7.0,12.5,28.893,77.4,4077.4,7.0
1691440233.0242405,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,7.0,12.5,28.893,77.4,4077.4,7.0
1691440233.0342402,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,7.0,12.54,28.893,71.95,3773.35,7.0
1691440233.0442402,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,7.0,12.54,28.893,71.95,3773.35,7.0
1691440233.0542402,0.0,-87.06,-8.5,11.57,24.0,0.0,3.318,-107.03,-14.4,7.0,11.88,28.893,75.0,3721.13,7.0
