TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691444007.76444,0.0,-120.13,-18.94,2.1,14.6,0.0,2.1109999999999998,,,,,,,,89.0
1691444007.77444,0.0,-120.13,-20.38,2.1,14.6,0.0,2.1109999999999998,,,,,,,,89.0
1691444007.78444,0.0,-120.0,-19.81,2.1,14.6,0.0,2.1109999999999998,,,,,,,,89.0
1691444007.79444,0.0,-120.0,-19.81,2.1,14.6,0.0,2.1109999999999998,,,,,,,,89.0
1691444007.80444,0.0,-119.75,-19.31,2.1,14.6,0.0,2.1109999999999998,,,,,,,,7.0
1691444007.81444,0.0,-119.75,-19.31,2.1,14.6,0.0,2.1109999999999998,,,,,,,,7.0
1691444007.82444,0.0,-119.63,-18.97,2.1,14.6,0.0,2.1109999999999998,,,,,,,,177.0
1691444007.83444,1.5507,-119.81,-18.31,2.1,14.6,0.0,2.1109999999999998,,,,,,,,177.0
1691444007.84444,1.0145,-119.81,-18.31,2.1,14.6,0.0,2.1109999999999998,,,,,,,,177.0
1691444007.85444,2.0443,-119.75,-18.88,2.1,14.6,0.0,2.1109999999999998,,,,,,,,7.0
1691444007.86444,4.6163,-119.75,-19.5,2.1,14.6,0.0,2.1109999999999998,,,,,,,,7.0
1691444007.87444,1.0188,-119.88,-18.0,2.1,14.6,0.0,2.1109999999999998,,,,,,,,7.0
1691444007.88444,0.0,-119.88,-18.0,2.1,14.6,0.0,2.1109999999999998,,,,,,,,7.0
1691444007.8944402,0.0,-119.88,-18.0,2.1,14.6,0.0,2.1109999999999998,,,,,,,,7.0
1691444007.9044402,2.0466,-119.88,-18.0,2.1,14.6,0.0,2.1109999999999998,,,,,,,,7.0
1691444007.9144402,0.0,-120.19,-19.81,2.1,14.6,0.0,2.1109999999999998,,,,,,,,7.0
1691444007.9244401,0.0,-120.19,-19.81,2.1,14.6,0.0,2.1109999999999998,,,,,,,,7.0
1691444007.9344401,1.0195,-120.47,-20.5,1.75,18.08,7.69,2.1109999999999998,,,,,,,,7.0
1691444007.9444401,4.6621,-120.47,-20.5,1.75,18.08,7.69,2.1109999999999998,,,,,,,,7.0
1691444007.95444,3.0714,-120.47,-20.5,1.75,18.08,7.69,2.1109999999999998,,,,,,,,89.0
1691444007.96444,0.9898,-120.69,-18.75,1.75,18.08,7.69,2.1109999999999998,,,,,,,,89.0
1691444007.97444,1.0562,-120.69,-18.75,1.75,18.08,7.69,2.1109999999999998,,,,,,,,89.0
1691444007.98444,3.6006,-120.56,-21.16,1.75,18.08,7.69,2.1109999999999998,,,,,,,,89.0
1691444007.99444,5.1236,-120.63,-20.25,1.75,18.08,7.69,2.1109999999999998,,,,,,,,89.0
1691444008.00444,2.5529,-120.63,-20.25,1.75,18.08,7.69,2.1109999999999998,,,,,,,,7.0
1691444008.01444,3.0738,-120.38,-21.75,1.75,18.08,7.69,2.1109999999999998,,,,,,,,645.0
1691444008.02444,3.0745,-120.38,-21.75,1.75,18.08,7.69,2.1109999999999998,,,,,,,,533.0
1691444008.03444,4.6052,-120.38,-21.75,5.74,111.87,0.0,2.1109999999999998,,,,,,,,645.0
1691444008.04444,1.0192,-120.38,-21.75,5.74,111.87,0.0,2.1109999999999998,,,,,,,,561.0
1691444008.05444,3.065,-120.38,-21.75,5.74,111.87,0.0,2.1109999999999998,,,,,,,,561.0
