TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691434591.182976,0.0,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,7.0,3.083,57.0,2907.0,7.0
1691434591.192976,0.0,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,7.0,3.083,57.0,2907.0,7.0
1691434591.202976,2.1533,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,7.0,3.083,57.0,2907.0,7.0
1691434591.212976,7.6769,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,7.0,3.083,57.0,2907.0,7.0
1691434591.222976,7.6183,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,7.0,3.083,57.0,2907.0,7.0
1691434591.232976,4.1261,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,7.0,3.083,57.0,2907.0,7.0
1691434591.242976,2.5501,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,13.0,3.083,84.4,4507.8,7.0
1691434591.2529762,6.1391,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,13.0,3.083,84.4,4507.8,7.0
1691434591.2629762,4.6066,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,7.0,3.083,32.0,1561.5,7.0
1691434591.2729762,28.3044,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,7.0,3.083,32.0,1561.5,7.0
1691434591.2829762,6.648,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,11.0,3.083,81.33,4362.5,7.0
1691434591.292976,12.2635,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,23.08,11.0,3.083,81.33,4362.5,7.0
1691434591.302976,0.0,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,24.32,7.0,8.299,56.67,2962.0,7.0
1691434591.312976,3.0732,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,24.32,7.0,8.299,56.67,2962.0,7.0
1691434591.3229759,11.8316,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,24.32,10.0,8.299,76.0,3990.55,7.0
1691434591.3329759,10.2267,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,24.32,13.0,8.299,94.0,5122.5,7.0
1691434591.342976,21.4997,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,24.32,10.4,8.299,65.0,3423.67,7.0
1691434591.352976,10.7305,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,24.32,10.4,8.299,65.0,3423.67,7.0
1691434591.362976,11.1657,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,24.32,12.5,8.299,97.5,5090.75,7.0
1691434591.372976,6.6989,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,24.32,12.5,8.299,97.5,5090.75,7.0
1691434591.382976,8.7328,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,24.32,12.0,8.299,100.57,5013.86,7.0
1691434591.392976,7.6992,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,24.32,12.0,8.299,90.57,4473.43,7.0
1691434591.402976,16.3906,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,15.0,12.0,11.952,99.2,4854.6,7.0
1691434591.412976,15.8625,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,15.0,12.0,11.952,99.2,4854.6,7.0
1691434591.422976,10.2328,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,15.0,10.17,11.952,68.75,3320.5,7.0
1691434591.432976,15.36,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,15.0,10.17,11.952,68.75,3320.5,7.0
1691434591.442976,8.697000000000001,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,15.0,12.0,11.952,83.0,4130.25,7.0
1691434591.452976,17.4237,-110.06,-8.46,7.86,17.3,3.7,2.838,-109.05,-12.7,15.0,12.0,11.952,93.0,4514.25,7.0
1691434591.462976,13.8309,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,15.0,12.0,11.952,106.0,5252.0,7.0
1691434591.472976,0.0,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,15.0,11.75,11.952,86.0,4145.5,7.0
1691434591.482976,21.0636,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,15.0,11.75,11.952,86.0,4145.5,7.0
1691434591.492976,2.0451,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,15.0,12.0,11.952,85.56,4205.33,7.0
1691434591.5029762,6.6242,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,16.98,12.0,14.206,106.0,5252.0,7.0
1691434591.5129762,17.4132,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,16.98,11.5,14.206,98.0,4751.6,7.0
1691434591.5229762,18.4912,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,16.98,11.0,14.206,106.0,4737.0,7.0
1691434591.5329762,14.2321,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,16.98,11.0,14.206,103.5,4640.75,7.0
1691434591.542976,13.3655,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,16.98,11.0,14.206,103.5,4640.75,7.0
1691434591.552976,3.0552,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,16.98,11.29,14.206,82.0,3759.25,7.0
1691434591.562976,16.5495,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,16.98,7.67,14.206,73.0,3181.5,7.0
1691434591.5729759,19.4463,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,16.98,10.25,14.206,101.56,4382.0,7.0
1691434591.5829759,16.3448,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,16.98,10.0,14.206,92.67,3905.33,7.0
1691434591.592976,15.3462,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,16.98,9.83,14.206,103.33,4332.67,7.0
1691434591.602976,12.3634,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,0.0,9.83,13.773,103.33,4332.67,7.0
1691434591.612976,17.3421,-110.06,-8.46,7.86,17.3,3.7,2.838,-108.42,-12.59,0.0,10.0,13.773,104.0,4385.75,7.0
1691434591.622976,12.8038,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,10.0,13.773,106.0,4482.0,7.0
1691434591.632976,3.5779,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,10.0,13.773,82.0,3457.0,7.0
1691434591.642976,17.415,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,9.8,13.773,104.4,4354.0,7.0
1691434591.652976,16.4399,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,9.8,13.773,106.0,4431.0,7.0
1691434591.662976,12.7313,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,10.0,13.773,96.75,4089.88,7.0
1691434591.672976,13.3454,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,9.5,13.773,106.0,4354.5,7.0
1691434591.682976,12.8102,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,9.5,13.773,106.0,4354.5,7.0
1691434591.692976,12.2794,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,10.0,13.773,106.0,4482.0,7.0
1691434591.702976,12.7148,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,10.0,13.287,106.0,4482.0,7.0
1691434591.712976,1.5499,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,9.5,13.287,106.0,4354.5,7.0
1691434591.722976,19.3901,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,10.0,13.287,106.0,4482.0,7.0
1691434591.732976,14.3619,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,10.0,13.287,100.0,4225.75,7.0
1691434591.742976,16.3562,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,10.0,13.287,72.0,3046.25,7.0
1691434591.7529762,8.6997,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,10.0,13.287,72.0,3046.25,7.0
1691434591.7629762,13.8351,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,9.75,13.287,106.0,4418.25,7.0
1691434591.7729762,13.2563,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.92,-12.55,0.0,10.0,13.287,106.0,4482.0,7.0
1691434591.7829762,14.3734,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,0.0,10.0,13.287,91.14,3853.71,7.0
1691434591.792976,2.0501,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,0.0,9.75,13.287,88.0,3649.5,7.0
1691434591.802976,17.4028,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,2.38,9.75,14.452,88.0,3649.5,7.0
1691434591.812976,11.7925,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,2.38,10.0,14.452,99.33,4182.83,7.0
1691434591.8229759,10.2698,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,2.38,9.86,14.452,93.43,3915.0,7.0
1691434591.8329759,25.8356,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,2.38,9.5,14.452,106.0,4354.5,7.0
1691434591.842976,12.9006,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,2.38,10.0,14.452,106.0,4482.0,7.0
1691434591.852976,16.3873,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,2.38,10.0,14.452,106.0,4482.0,7.0
1691434591.862976,13.324000000000002,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,2.38,10.0,14.452,100.29,4244.14,7.0
1691434591.872976,5.1083,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,2.38,9.5,14.452,106.0,4354.5,7.0
1691434591.882976,16.3562,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,2.38,9.75,14.452,106.0,4418.25,7.0
1691434591.892976,12.2745,-110.06,-8.46,7.86,17.3,3.7,2.838,-107.58,-12.28,2.38,10.0,14.452,101.14,4280.57,7.0
