TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691435229.689064,0.0,-114.06,-13.5,,,,,,,,,,,,32.0
1691435229.699064,0.0,-113.69,-13.19,,,,,,,,,,,,32.0
1691435229.709064,0.0,-113.69,-13.19,,,,,,,,,,,,32.0
1691435229.719064,0.0,-114.06,-13.09,7.0,3.0,0.0,,,,,,,,,
1691435229.729064,0.0,-114.06,-13.09,7.0,3.0,0.0,,,,,,,,,
1691435229.739064,0.0,-114.06,-13.09,7.0,3.0,0.0,,,,,,,,,
1691435229.749064,0.0,-113.63,-13.06,7.0,3.0,0.0,,,,,,,,,
1691435229.759064,5.6382,-113.56,-14.13,7.0,3.0,0.0,,,,,,,,,
1691435229.769064,3.9969,-113.56,-14.13,7.0,3.0,0.0,,,,,,,,,
1691435229.7790642,0.0,-113.28,-15.22,7.0,3.0,0.0,,,,,,,,,
1691435229.7890642,0.0,-113.0,-12.56,7.0,3.0,0.0,,,,,,,,,
1691435229.7990642,0.0,-112.88,-15.56,,,,,,,,,,,,49.0
1691435229.8090641,0.0,-112.88,-15.56,,,,,,,,,,,,49.0
1691435229.8190641,0.0,-112.88,-15.56,,,,,,,,,,,,49.0
1691435229.8290641,0.0,-113.38,-14.97,,,,,,,,,,,,49.0
1691435229.8390641,4.103,-113.31,-11.31,,,,,,,,,,,,49.0
1691435229.849064,6.4943,-113.31,-11.31,,,,,,,,,,,,49.0
1691435229.859064,0.0,-112.66,-13.56,,,,,,,,,,,,49.0
1691435229.869064,0.0,-112.5,-13.0,,,,,,,,,,,,49.0
1691435229.879064,0.0,-112.94,-14.25,,,,,,,,,,,,49.0
1691435229.889064,0.0,-112.94,-14.25,,,,,,,,,,,,49.0
1691435229.899064,0.0,-112.94,-14.25,,,,,,,,,,,,49.0
1691435229.909064,0.0,-113.0,-11.94,,,,,,,,,,,,49.0
1691435229.919064,4.6071,-112.25,-10.88,,,,,,,,,,,,49.0
1691435229.929064,7.172999999999999,-112.25,-10.88,,,,,,,,,,,,49.0
1691435229.939064,0.0,-112.34,-13.44,,,,,,,,,,,,49.0
1691435229.949064,0.0,-112.31,-16.69,,,,,,,,,,,,49.0
1691435229.959064,0.0,-113.0,-12.41,8.0,3.0,0.0,0.006,,,,,,,,49.0
1691435229.969064,0.0,-113.0,-12.41,8.0,3.0,0.0,0.006,,,,,,,,49.0
1691435229.979064,0.0,-113.0,-12.41,8.0,3.0,0.0,0.006,,,,,,,,49.0
1691435229.989064,0.0,-112.94,-12.94,8.0,3.0,0.0,0.006,,,,,,,,49.0
1691435229.999064,4.6367,-112.56,-12.81,8.0,3.0,0.0,0.006,,,,,,,,49.0
1691435230.009064,7.6586,-112.56,-12.81,8.0,3.0,0.0,0.006,,,,,,,,49.0
1691435230.019064,0.0,-113.0,-12.75,8.0,3.0,0.0,0.006,,,,,,,,49.0
1691435230.0290642,0.0,-112.81,-14.13,8.0,3.0,0.0,0.006,,,,,,,,49.0
1691435230.0390642,0.0,-113.25,-12.31,,,,,,,,,,,,49.0
1691435230.0490642,0.0,-113.25,-12.31,,,,,,,,,,,,49.0
1691435230.0590641,0.0,-113.25,-12.31,,,,,,,,,,,,49.0
1691435230.0690641,0.0,-113.25,-12.31,,,,,,,,,,,,49.0
1691435230.0790641,5.4648,-113.03,-11.91,,,,,,,,,,,,49.0
1691435230.0890641,7.3684,-113.25,-11.38,,,,,,,,,,,,49.0
1691435230.099064,0.0,-112.78,-13.66,,,,,,,,,,,,49.0
1691435230.109064,0.0,-112.78,-13.66,,,,,,,,,,,,49.0
1691435230.119064,0.0,-113.5,-12.94,,,,,,,,,,,,
1691435230.129064,0.0,-113.5,-12.94,,,,,,,,,,,,
1691435230.139064,0.0,-113.5,-12.94,,,,,,,,,,,,
1691435230.149064,0.0,-113.5,-12.94,,,,,,,,,,,,
1691435230.159064,5.6751,-113.13,-12.38,,,,,,,,,,,,
1691435230.169064,7.6931,-111.94,-14.06,,,,,,,,,,,,
1691435230.179064,0.0,-111.35,-13.52,,,,,,,,,,,,
1691435230.189064,0.0,-111.35,-13.52,,,,,,,,,,,,
1691435230.199064,0.0,-111.38,-11.69,,,,,,,,,,,,49.0
1691435230.209064,0.0,-111.38,-11.69,,,,,,,,,,,,49.0
1691435230.219064,0.0,-112.0,-10.94,,,,,,,,,,,,49.0
1691435230.229064,0.0,-112.5,-14.06,,,,,,,,,,,,49.0
