TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691439533.8639314,0.0,-105.09,-11.28,,,,,-109.1,-11.66,0.0,0.0,0.039,16.0,141.0,7.0
1691439533.8739314,0.0,-105.38,-9.63,,,,,-109.1,-11.66,0.0,0.0,0.039,16.0,141.0,7.0
1691439533.8839314,0.0,-105.56,-11.88,,,,,-109.1,-11.66,0.0,1.0,0.039,16.0,217.0,7.0
1691439533.8939314,0.0,-105.19,-11.47,,,,,-109.1,-11.66,0.0,1.0,0.039,16.0,217.0,7.0
1691439533.9039314,0.0,-104.94,-13.75,,,,,-109.1,-11.66,0.0,1.0,0.039,16.0,217.0,7.0
1691439533.9139314,0.0,-104.69,-12.5,,,,,-109.1,-11.66,0.0,1.0,0.039,16.0,217.0,7.0
1691439533.9239314,4.664,-104.88,-9.44,,,,,-109.1,-11.66,0.0,1.0,0.039,16.0,217.0,7.0
1691439533.9339314,5.5751,-105.0,-10.69,,,,,-109.1,-11.66,0.0,1.0,0.039,16.0,217.0,7.0
1691439533.9439313,0.0,-105.0,-10.69,,,,,-109.1,-11.66,0.0,1.0,0.039,16.0,217.0,7.0
1691439533.9539313,0.0,-105.13,-12.69,,,,,-109.1,-11.66,0.0,1.0,0.039,16.0,217.0,7.0
1691439533.9639316,0.0,-105.81,-12.81,,,,,-109.1,-11.66,0.0,1.0,0.039,16.0,217.0,7.0
1691439533.9739316,0.0,-106.63,-11.38,0.33,3.0,0.0,0.001,,,,,,,,11.0
1691439533.9839315,2.055,-106.63,-11.38,0.33,3.0,0.0,0.001,,,,,,,,11.0
1691439533.9939318,0.0,-106.19,-11.25,0.33,3.0,0.0,0.001,,,,,,,,11.0
1691439534.0039318,0.0,-106.31,-10.5,0.33,3.0,0.0,0.001,,,,,,,,11.0
1691439534.0139318,0.0,-106.56,-11.25,0.33,3.0,0.0,0.001,,,,,,,,11.0
1691439534.0239315,5.6854,-106.56,-11.25,0.33,3.0,0.0,0.001,,,,,,,,11.0
1691439534.0339315,0.0,-107.25,-9.97,0.33,3.0,0.0,0.001,,,,,,,,11.0
1691439534.0439315,2.0683,-107.41,-11.22,,,,,,,,,,,,7.0
1691439534.0539315,0.0,-107.41,-11.22,,,,,,,,,,,,7.0
1691439534.0639315,0.0,-107.41,-11.22,,,,,,,,,,,,7.0
1691439534.0739315,7.7529,-107.41,-11.22,,,,,,,,,,,,7.0
1691439534.0839314,1.0168,-106.56,-13.5,,,,,,,,,,,,7.0
1691439534.0939314,0.0,-105.56,-13.06,,,,,,,,,,,,7.0
1691439534.1039314,2.0571,-105.38,-9.69,,,,,,,,,,,,7.0
1691439534.1139314,0.0,-105.25,-11.06,,,,,,,,,,,,7.0
1691439534.1239314,0.0,-105.25,-9.0,,,,,,,,,,,,7.0
1691439534.1339314,4.6048,-104.13,-11.69,,,,,,,,,,,,
1691439534.1439314,0.0,-104.13,-11.69,,,,,,,,,,,,
1691439534.1539314,5.1205,-103.81,-13.06,,,,,,,,,,,,
1691439534.1639314,2.5626,-103.69,-10.63,,,,,,,,,,,,
1691439534.1739314,0.0,-102.91,-10.13,,,,,,,,,,,,
1691439534.1839314,0.0,-102.91,-10.13,,,,,,,,,,,,
1691439534.1939313,4.1299,-104.22,-9.91,0.0,3.0,0.0,0.002,-107.75,-11.47,0.0,13.0,1.807,64.0,7685.0,7.0
1691439534.2039313,0.0,-104.22,-9.91,0.0,3.0,0.0,0.002,-107.75,-11.47,0.0,13.0,1.807,64.0,7685.0,7.0
1691439534.2139316,4.6145,-104.22,-9.91,0.0,3.0,0.0,0.002,-107.75,-11.47,0.0,13.0,1.807,64.0,7685.0,7.0
1691439534.2239316,2.0488,-104.22,-9.91,0.0,3.0,0.0,0.002,-107.75,-11.47,0.0,13.0,1.807,64.0,7685.0,7.0
1691439534.2339315,2.0542,-106.13,-10.59,0.0,3.0,0.0,0.002,-107.75,-11.47,0.0,13.0,1.807,64.0,7685.0,7.0
1691439534.2439318,0.0,-105.94,-12.94,0.0,3.0,0.0,0.002,-107.75,-11.47,0.0,13.0,1.807,64.0,7685.0,7.0
1691439534.2539318,0.0,-105.88,-10.31,0.0,3.0,0.0,0.002,-107.75,-11.47,0.0,5.5,1.807,24.0,1639.5,7.0
