TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691421669.99808,0.0,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,0.0,0.085,8.0,123.0,
1691421670.00808,0.0,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,0.0,0.085,8.0,123.0,
1691421670.01808,0.0,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,1.0,0.085,8.0,220.0,
1691421670.02808,0.0,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,1.0,0.085,8.0,220.0,
1691421670.03808,10.24,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,0.0,0.085,8.0,123.0,
1691421670.04808,0.0,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,0.0,0.085,8.0,123.0,
1691421670.0580802,0.0,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,0.0,0.085,8.0,123.0,
1691421670.0680802,2.0693,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,0.0,0.085,8.0,123.0,
1691421670.0780802,19.3342,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,0.0,0.085,8.0,123.0,
1691421670.0880802,4.3431,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,1.0,0.085,8.0,201.0,
1691421670.0980802,0.0,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,0.0,1.0,0.085,8.0,201.0,
1691421670.1080801,0.0,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,25.0,8.5,4.077,28.0,7235.0,
1691421670.1180801,48.5945,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,25.0,8.5,4.077,28.0,7235.0,
1691421670.1280801,0.0,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,25.0,8.5,4.077,48.0,14347.0,
1691421670.1380801,0.0,-85.38,-12.25,,,,0.21899999999999997,-77.9,-10.3,25.0,8.5,4.077,48.0,14347.0,
1691421670.14808,25.6616,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,25.0,10.0,4.077,32.67,8965.33,
1691421670.15808,57.3039,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,25.0,10.0,4.077,32.67,8965.33,
1691421670.16808,9.7504,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,25.0,10.0,4.077,32.67,8965.33,
1691421670.17808,0.0,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,25.0,9.0,4.077,30.0,8260.75,
1691421670.18808,79.3124,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,25.0,8.5,4.077,24.0,6078.0,
1691421670.19808,0.0,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,25.0,8.5,4.077,24.0,6078.0,
1691421670.20808,26.3014,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,3.7,14.75,28.947,56.8,12922.2,
1691421670.21808,64.7525,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,3.7,8.5,28.947,24.0,6078.0,
1691421670.22808,2.5721,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,3.7,16.0,28.947,85.0,23823.5,
1691421670.23808,0.0,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,3.7,9.4,28.947,46.8,11931.2,
1691421670.24808,15.5712,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,3.7,14.67,28.947,70.33,18466.5,
1691421670.25808,84.2284,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,3.7,12.0,28.947,60.0,17486.5,
1691421670.26808,2.0466,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,3.7,12.0,28.947,60.0,17486.5,
1691421670.27808,0.0,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,3.7,0.0,28.947,8.0,123.0,
1691421670.28808,15.4807,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,3.7,16.33,28.947,76.0,22373.33,
1691421670.29808,86.5973,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,3.7,12.5,28.947,61.0,13863.75,
1691421670.3080802,0.0,-85.38,-12.25,,,,0.21899999999999997,-78.27,-10.32,20.0,12.5,22.636999999999997,61.0,13863.75,
