TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691442584.641992,0.0,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,0.0,18.043,61.44,223.56,7.0
1691442584.651992,0.0,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,0.0,18.043,61.44,223.56,7.0
1691442584.661992,6.6533,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,0.0,18.043,61.44,223.56,7.0
1691442584.671992,20.4739,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,0.0,18.043,61.44,223.56,7.0
1691442584.681992,57.8907,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,3.5,18.043,73.67,2313.17,7.0
1691442584.691992,48.1858,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,7.0,18.043,71.0,4480.33,7.0
1691442584.701992,17.4429,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,7.0,18.043,71.0,4480.33,7.0
1691442584.711992,35.7221,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,7.0,18.043,71.0,4480.33,7.0
1691442584.721992,0.0,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,7.0,18.043,69.86,4413.71,7.0
1691442584.731992,1.5348,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,7.25,18.043,119.67,4662.08,7.0
1691442584.741992,28.1656,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,8.14,18.043,131.48,4785.86,7.0
1691442584.751992,41.5177,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,10.0,18.043,196.57,5580.29,7.0
1691442584.761992,78.3673,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,16.0,18.043,151.2,3837.27,7.0
1691442584.771992,1.5368,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,1.0,18.043,31.67,1997.0,7.0
1691442584.781992,2.0478,-112.75,-16.69,5.41,18.61,4.35,3.9560000000000004,-102.75,-14.24,14.0,1.0,18.043,8.0,51.0,7.0
