TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691417789.797184,0.0,-78.56,-14.19,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.807184,0.0,-78.56,-14.19,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.817184,0.0,-78.56,-14.19,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.827184,0.0,-78.56,-14.19,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.837184,0.0,-78.56,-14.19,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.847184,0.0,-78.56,-14.19,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.857184,0.0,-78.56,-14.19,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.867184,0.0,-77.98,-15.83,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.877184,0.0,-77.98,-15.83,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.887184,2.576,-76.88,-15.19,12.65,32.39,0.0,4.194,,,,,,,,53.0
1691417789.897184,10.7876,-76.41,-11.84,12.65,32.39,0.0,4.194,,,,,,,,53.0
1691417789.907184,11.7607,-76.41,-11.84,12.65,32.39,0.0,4.194,,,,,,,,77.0
1691417789.9171839,34.8404,-76.56,-13.0,12.65,32.39,0.0,4.194,,,,,,,,77.0
1691417789.9271839,47.1181,-76.44,-14.0,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.937184,10.7488,-76.44,-14.38,12.65,32.39,0.0,4.194,,,,,,,,2831.5
1691417789.9471838,0.0,-76.69,-11.75,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.9571838,3.5858,-77.38,-11.38,12.65,32.39,0.0,4.194,,,,,,,,2874.666666666666
1691417789.9671838,35.8723,-77.94,-13.56,12.65,32.39,0.0,4.194,,,,,,,,750.0
1691417789.9771838,52.224,-77.94,-13.56,12.65,32.39,0.0,4.194,,,,,,,,4315.0
1691417789.9871838,4.6048,-77.94,-13.56,12.65,32.39,0.0,4.194,,,,,,,,11.0
1691417789.9971838,0.0,-76.31,-14.13,12.65,32.39,0.0,4.194,,,,,,,,749.0
1691417790.0071838,1.0172,-76.31,-14.13,12.65,32.39,0.0,4.194,,,,,,,,1453.5
1691417790.0171838,1.0318,-76.31,-14.0,19.09,33.61,2.56,4.194,,,,,,,,7.0
1691417790.027184,92.67200000000001,-76.31,-14.0,19.09,33.61,2.56,4.194,,,,,,,,7.0
1691417790.037184,0.0,-75.31,-13.63,19.09,33.61,2.56,4.194,,,,,,,,7.0
1691417790.047184,0.0,-75.13,-6.19,19.09,33.61,2.56,4.194,,,,,,,,7.0
1691417790.057184,1.5369,-75.13,-6.19,19.09,33.61,2.56,4.194,,,,,,,,3704.5
1691417790.067184,13.8448,-75.75,-12.44,19.09,33.61,2.56,4.194,,,,,,,,1465.5
1691417790.077184,59.8741,-76.63,-13.13,19.09,33.61,2.56,4.194,,,,,,,,7299.0
1691417790.087184,21.9523,-76.81,-13.19,19.09,33.61,2.56,4.194,,,,,,,,18.0
1691417790.097184,15.3908,-76.69,-14.0,19.09,33.61,2.56,4.194,,,,,,,,1143.0
1691417790.107184,2.0451,-76.69,-14.0,19.09,33.61,2.56,4.194,,,,,,,,7263.0
1691417790.117184,78.9506,-76.69,-14.0,19.09,33.61,2.56,4.194,,,,,,,,7263.0
1691417790.127184,13.8019,-76.13,-11.44,19.09,33.61,2.56,4.194,,,,,,,,7263.0
1691417790.137184,0.0,-75.81,-12.13,20.25,27.64,5.0,,,,,,,,,
1691417790.147184,3.6016,-75.81,-12.13,20.25,27.64,5.0,,,,,,,,,
1691417790.157184,92.5332,-75.81,-12.13,20.25,27.64,5.0,,,,,,,,,
1691417790.1671839,1.0215,-75.81,-12.13,20.25,27.64,5.0,,,,,,,,,
1691417790.1771839,1.0296,-75.81,-12.13,20.25,27.64,5.0,,,,,,,,,
1691417790.187184,92.5424,-75.81,-12.13,20.25,27.64,5.0,,,,,,,,,
1691417790.1971838,1.0257,-75.81,-12.13,20.25,27.64,5.0,,,,,,,,,
1691417790.2071838,0.0,-76.72,-12.38,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,0.0,14.659,249.89,1051.94,11.0
1691417790.2171838,1.544,-76.72,-12.38,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,0.0,14.659,249.89,1051.94,97.0
1691417790.2271838,92.6072,-76.72,-12.38,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,0.0,14.659,249.89,1051.94,97.0
1691417790.2371838,0.0,-76.63,-13.31,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,0.0,14.659,248.11,1045.78,97.0
1691417790.2471838,1.0286,-76.63,-13.0,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,0.0,14.659,242.23,1019.77,97.0
1691417790.2571838,2.0419,-76.69,-13.38,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,0.0,14.659,244.69,1031.92,11.0
1691417790.2671838,51.9928,-76.69,-13.44,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,0.8,14.659,249.53,2298.93,11.0
1691417790.277184,39.4586,-76.56,-14.94,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,11.0,14.659,112.17,10613.33,11.0
1691417790.287184,2.0556,-76.56,-14.81,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,7.33,14.659,42.67,3717.0,749.0
1691417790.297184,55.0427,-76.94,-13.31,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,11.5,14.659,72.0,7717.5,749.0
1691417790.307184,0.0,-77.38,-13.69,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,11.5,14.659,72.0,7717.5,749.0
1691417790.317184,15.5026,-77.81,-12.94,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,12.0,14.659,40.5,4418.0,749.0
1691417790.327184,29.1986,-85.94,-15.38,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,8.0,14.659,198.33,11305.29,749.0
1691417790.337184,41.2698,-85.75,-15.5,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,8.0,14.659,198.33,11305.29,749.0
1691417790.347184,25.2344,-85.75,-15.5,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,8.0,14.659,198.33,11305.29,750.0
1691417790.357184,0.0,-85.75,-15.5,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,8.0,14.659,198.33,11305.29,2385.0
1691417790.367184,17.4481,-86.63,-17.25,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,4.0,14.659,24.0,695.0,2385.0
1691417790.377184,22.0425,-86.81,-14.56,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,7.75,14.659,197.25,10543.25,2385.0
1691417790.387184,19.4288,-78.31,-15.88,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,4.0,14.659,80.0,2496.0,2385.0
1691417790.397184,17.9326,-78.56,-9.06,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,4.0,14.659,80.0,2496.0,2385.0
1691417790.407184,16.4135,-78.81,-13.63,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,4.0,18.467,80.0,2496.0,2385.0
1691417790.4171839,17.3559,-79.06,-15.06,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,6.25,18.467,56.0,2347.75,2385.0
1691417790.4271839,14.845,-79.38,-15.56,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,8.5,18.467,88.0,5313.0,41.0
1691417790.437184,25.0055,-78.94,-14.44,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,9.17,18.467,96.0,5715.17,41.0
1691417790.4471838,20.991999999999997,-78.81,-14.25,14.38,21.09,5.56,1.4580000000000002,-108.23,-13.17,0.0,10.67,18.467,48.0,3136.67,4525.5
1691417790.4571838,33.701,-78.81,-16.69,21.2,25.2,0.0,1.4580000000000002,-108.23,-13.17,0.0,3.5,18.467,112.0,3913.0,1613.5
1691417790.4671838,31.9678,-78.63,-15.56,21.2,25.2,0.0,1.4580000000000002,-108.23,-13.17,0.0,9.8,18.467,261.6,16229.2,1613.5
1691417790.4771838,28.2221,-78.94,-10.81,21.2,25.2,0.0,1.4580000000000002,-108.23,-13.17,0.0,3.5,18.467,32.0,1735.0,1613.5
