TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691270779.365404,0.0,-76.16,-17.5,24.0,36.0,100.0,,,,,,,,,167.0
1691270779.375404,0.0,-76.16,-17.5,24.0,36.0,100.0,,,,,,,,,167.0
1691270779.3854039,0.0,-76.16,-17.5,24.0,36.0,100.0,,,,,,,,,167.0
1691270779.3954039,3.5959,-76.16,-17.5,24.0,36.0,100.0,,,,,,,,,167.0
1691270779.4054039,6.666,-76.13,-19.25,24.0,36.0,100.0,,,,,,,,,167.0
1691270779.4154038,0.0,-76.13,-19.25,24.0,36.0,100.0,,,,,,,,,18.0
1691270779.4254038,0.0,-76.13,-19.25,24.0,36.0,100.0,,,,,,,,,18.0
1691270779.4354038,0.0,-75.75,-19.06,24.0,36.0,100.0,,,,,,,,,18.0
1691270779.4454038,0.0,-75.06,-17.44,24.0,36.0,100.0,,,,,,,,,1031.0
1691270779.4554038,1.0185,-75.06,-17.44,24.0,36.0,100.0,,,,,,,,,413.0
1691270779.4654038,7.7271,-75.06,-17.44,24.0,36.0,100.0,,,,,,,,,413.0
1691270779.475404,6.666,-75.06,-17.44,24.0,36.0,100.0,,,,,,,,,18.0
1691270779.485404,4.6135,-74.13,-18.38,14.57,11.17,27.03,,,,,,,,,1143.0
1691270779.4954042,0.0,-74.13,-18.38,14.57,11.17,27.03,,,,,,,,,1063.0
1691270779.5054042,4.1091,-74.13,-18.38,14.57,11.17,27.03,,,,,,,,,1383.0
1691270779.5154042,4.0952,-74.75,-16.97,22.2,20.6,20.0,,,,,,,,,1143.0
1691270779.5254042,16.8859,-75.0,-15.44,22.2,20.6,20.0,,,,,,,,,1191.0
1691270779.5354042,5.6129,-75.0,-15.44,22.2,20.6,20.0,,,,,,,,,1527.0
1691270779.5454042,11.7645,-75.13,-16.81,22.2,20.6,20.0,,,,,,,,,766.0
1691270779.5554042,10.2121,-74.56,-16.75,22.2,20.6,20.0,,,,,,,,,1110.0
1691270779.5654044,4.6011,-74.63,-17.63,22.2,20.6,20.0,,,,,,,,,597.0
1691270779.5754044,0.0,-74.63,-17.63,19.74,20.7,4.35,,,,,,,,,1501.5
1691270779.5854044,0.0,-75.25,-17.5,19.74,20.7,4.35,,,,,,,,,1335.0
1691270779.595404,0.0,-75.5,-16.94,19.74,20.7,4.35,,,,,,,,,723.8333333333335
1691270779.605404,0.0,-75.94,-17.94,19.74,20.7,4.35,,,,,,,,,723.8333333333335
1691270779.615404,1.0243,-75.94,-17.94,19.74,20.7,4.35,,,,,,,,,1309.5
1691270779.625404,0.0,-76.69,-17.5,19.74,20.7,4.35,,,,,,,,,1764.0
1691270779.6354039,0.0,-76.5,-17.94,17.61,21.04,0.0,,,,0.0,,2.093,,,18.0
1691270779.6454039,0.0,-76.5,-17.94,17.61,21.04,0.0,,,,0.0,,2.093,,,18.0
1691270779.6554039,0.0,-76.5,-17.94,17.61,21.04,0.0,,,,0.0,,2.093,,,991.0
1691270779.6654038,0.0,-76.5,-17.94,17.61,21.04,0.0,,,,0.0,,2.093,,,1119.0
1691270779.6754038,0.0,-76.5,-17.94,17.61,21.04,0.0,,,,0.0,,2.093,,,1175.0
1691270779.6854038,5.6247,-76.5,-17.94,17.61,21.04,0.0,,,,0.0,,2.093,,,1728.0
1691270779.6954038,41.601000000000006,-77.13,-18.34,17.61,21.04,0.0,,,,0.0,,2.093,,,1728.0
1691270779.7054038,1.0176,-77.63,-18.88,17.61,21.04,0.0,,,,0.0,,2.093,,,1728.0
1691270779.7154038,0.0,-77.44,-18.81,21.13,21.22,18.18,3.358,-68.0,-10.34,3.23,0.0,5.684,133.64,508.71,1681.5
1691270779.725404,0.0,-77.44,-18.81,21.13,21.22,18.18,3.358,-68.0,-10.34,3.23,0.0,5.684,133.64,508.71,533.0
1691270779.735404,11.3743,-77.56,-17.88,21.13,21.22,18.18,3.358,-68.0,-10.34,3.23,0.0,5.684,133.64,508.71,1335.0
1691270779.7454042,8.7014,-77.13,-18.19,21.13,21.22,18.18,3.358,-68.0,-10.34,3.23,0.0,5.684,133.56,513.33,1335.0
1691270779.7554042,18.9062,-77.25,-16.69,21.13,21.22,18.18,3.358,-68.0,-10.34,3.23,0.0,5.684,133.56,513.33,1335.0
1691270779.7654042,31.2445,-77.31,-18.06,21.13,21.22,18.18,3.358,-68.0,-10.34,3.23,0.0,5.684,16.0,63.0,1335.0
1691270779.7754042,28.2193,-77.69,-17.75,21.13,21.22,18.18,3.358,-68.0,-10.34,3.23,0.0,5.684,16.0,63.0,18.0
1691270779.7854042,3.5633,-77.75,-18.06,21.13,21.22,18.18,3.358,-68.0,-10.34,3.23,1.13,5.684,140.25,923.0,645.0
1691270779.7954042,17.4621,-77.75,-18.06,21.13,21.22,18.18,3.358,-68.0,-10.34,3.23,2.22,5.684,139.67,1590.22,645.0
1691270779.8054042,5.6286,-78.0,-18.44,21.13,21.22,18.18,3.358,-68.0,-10.34,3.23,3.88,5.684,118.5,2569.13,838.0
1691270779.8154044,17.408,-77.56,-18.81,16.11,22.5,0.0,3.358,-68.0,-10.34,3.23,3.88,5.684,118.5,2569.13,1417.5
1691270779.8254044,46.4897,-77.56,-18.81,16.11,22.5,0.0,3.358,-68.0,-10.34,3.23,3.88,5.684,118.5,2569.13,1383.0
1691270779.8354044,8.6153,-77.5,-17.81,16.11,22.5,0.0,3.358,-68.0,-10.34,3.23,0.0,5.684,16.0,63.0,1071.0
1691270779.845404,12.4675,-77.06,-18.69,16.11,22.5,0.0,3.358,-68.0,-10.34,3.23,0.0,5.684,12.5,48.5,919.0
1691270779.855404,3.0705,-77.06,-18.69,19.83,21.57,0.0,3.358,-68.0,-10.34,3.23,8.75,5.684,152.0,9380.5,1071.0
1691270779.865404,16.4119,-77.06,-17.75,19.83,21.57,0.0,3.358,-68.0,-10.34,3.23,7.0,5.684,104.0,10980.0,1776.0
1691270779.875404,6.6163,-76.63,-18.88,19.83,21.57,0.0,3.358,-68.0,-10.34,3.23,0.0,5.684,9.0,106.0,1776.0
1691270779.8854039,15.4652,-76.25,-15.5,21.17,21.7,0.0,3.358,-68.0,-10.34,3.23,0.0,5.684,16.0,185.0,1153.6666666666667
1691270779.8954039,7.6327,-76.25,-17.44,21.17,21.7,0.0,3.358,-68.0,-10.34,3.23,6.67,5.684,41.0,4860.33,1103.0
1691270779.9054039,41.0585,-76.06,-17.81,21.96,19.09,8.7,3.358,-68.0,-10.34,0.0,0.0,3.318,16.0,185.0,1239.0
1691270779.9154038,17.9505,-75.44,-17.44,21.96,19.09,8.7,3.358,-68.0,-10.34,0.0,8.0,3.318,137.0,14599.0,1477.5
1691270779.9254038,4.0801,-75.44,-17.44,21.96,19.09,8.7,3.358,-68.0,-10.34,0.0,8.0,3.318,137.0,14599.0,693.0
1691270779.9354038,19.9481,-75.5,-17.28,21.96,19.09,8.7,3.358,-68.0,-10.34,0.0,0.0,3.318,9.0,106.0,1555.8
1691270779.9454038,7.7093,-75.56,-17.06,20.75,18.7,30.23,3.358,-68.0,-10.34,0.0,0.0,3.318,9.0,106.0,1489.5
1691270779.9554038,15.4016,-75.56,-17.94,20.75,18.7,30.23,3.358,-68.0,-10.34,0.0,0.0,3.318,16.0,185.0,1432.5
1691270779.9654038,3.5719,-75.38,-17.38,17.61,21.04,4.35,3.358,-68.0,-10.34,0.0,0.0,3.318,16.0,185.0,1071.0
1691270779.975404,32.8996,-75.5,-17.25,17.61,21.04,4.35,3.358,-68.0,-10.34,0.0,5.0,3.318,56.33,3902.0,1240.5
1691270779.985404,36.2577,-75.06,-17.75,17.61,21.04,4.35,3.358,-61.01,-10.39,0.0,0.0,3.318,9.0,106.0,1593.5
1691270779.9954042,9.2114,-75.63,-17.94,17.61,21.04,4.35,3.358,-61.01,-10.39,0.0,7.0,3.318,83.0,10625.0,1457.5
1691270780.0054042,13.8614,-75.38,-17.13,17.17,19.87,0.0,3.358,-61.01,-10.39,0.0,7.0,7.026,83.0,10625.0,894.0
1691270780.0154042,8.1846,-75.38,-17.13,17.17,19.87,0.0,3.358,-61.01,-10.39,0.0,0.0,7.026,9.0,106.0,1353.5
1691270780.0254042,3.7699,-75.38,-17.13,17.17,19.87,0.0,3.358,-61.01,-10.39,0.0,0.0,7.026,9.0,106.0,1657.5
1691270780.0354042,7.2998,-75.81,-17.0,19.62,22.09,11.36,3.358,-61.01,-10.39,0.0,0.0,7.026,12.5,145.5,1431.0
1691270780.0454042,2.04,-75.69,-17.88,19.62,22.09,11.36,3.358,-61.01,-10.39,0.0,0.0,7.026,12.5,145.5,1980.0
1691270780.0554042,11.2877,-76.0,-18.06,19.62,22.09,11.36,3.358,-61.01,-10.39,0.0,6.0,7.026,48.0,5418.67,1007.0
1691270780.0654044,3.0659,-76.13,-18.56,19.62,22.09,11.36,3.358,-61.01,-10.39,0.0,8.0,7.026,112.0,12033.0,919.0
1691270780.0754044,16.9197,-76.13,-18.56,14.91,20.7,8.7,3.358,-61.01,-10.39,0.0,7.0,7.026,48.5,6166.75,890.0
1691270780.0854044,11.7373,-76.13,-18.56,14.91,20.7,8.7,3.358,-61.01,-10.39,0.0,7.0,7.026,48.5,6166.75,959.0
1691270780.095404,61.853,-76.13,-18.56,14.91,20.7,8.7,3.358,-61.01,-10.39,0.0,5.75,7.026,38.25,3728.0,493.0
1691270780.105404,14.2874,-76.13,-18.56,16.31,17.56,0.0,3.358,-61.01,-10.39,13.04,0.0,14.56,44.5,4447.0,1007.0
1691270780.115404,12.3759,-76.13,-18.56,16.31,17.56,0.0,3.358,-61.01,-10.39,13.04,9.0,14.56,25.0,2946.0,517.0
1691270780.125404,65.5173,-76.13,-18.56,16.31,17.56,0.0,3.358,-61.01,-10.39,13.04,9.0,14.56,25.0,2946.0,1239.0
1691270780.1354039,32.8402,-76.13,-18.56,21.1,36.7,2.08,3.358,-61.01,-10.39,13.04,9.0,14.56,25.0,2946.0,1143.0
1691270780.1454039,13.296,-76.13,-18.56,21.1,36.7,2.08,3.358,-63.49,-10.41,13.04,0.0,14.56,9.0,106.0,1413.5
1691270780.1554039,101.7423,-76.13,-18.56,21.1,36.7,2.08,3.358,-63.49,-10.41,13.04,6.33,14.56,48.0,5461.67,18.0
1691270780.1654038,16.9741,-76.13,-18.56,21.1,36.7,2.08,3.358,-63.49,-10.41,13.04,11.33,14.56,148.83,18657.67,18.0
1691270780.1754038,33.7178,-76.13,-18.56,21.1,36.7,2.08,3.358,-63.49,-10.41,13.04,5.0,14.56,115.0,13726.33,18.0
1691270780.1854038,74.3515,-76.13,-18.56,21.1,36.7,2.08,3.358,-63.49,-10.41,13.04,6.0,14.56,72.0,8877.25,18.0
1691270780.1954038,54.7183,-76.13,-18.56,21.1,36.7,2.08,3.358,-63.49,-10.41,13.04,14.0,14.56,139.8,25007.0,18.0
1691270780.2054038,55.2628,-76.13,-18.56,21.1,36.7,2.08,3.358,-63.49,-10.41,3.85,12.2,58.068000000000005,35.6,5941.2,18.0
1691270780.2154038,49.7038,-76.13,-18.56,21.1,36.7,2.08,3.358,-63.49,-10.41,3.85,8.5,58.068000000000005,124.5,15944.5,18.0
1691270780.225404,46.214,-78.94,-19.5,21.1,36.7,2.08,3.358,-63.49,-10.41,3.85,8.67,58.068000000000005,145.57,18106.0,18.0
1691270780.235404,45.6822,-78.78,-17.69,21.1,36.7,2.08,3.358,-63.49,-10.41,3.85,11.8,58.068000000000005,83.6,12551.8,18.0
1691270780.2454042,39.1228,-78.38,-18.69,21.1,36.7,2.08,3.358,-63.49,-10.41,3.85,8.5,58.068000000000005,48.5,7950.5,18.0
1691270780.2554042,63.885,-78.38,-18.69,21.1,36.7,2.08,3.358,-63.49,-10.41,3.85,7.75,58.068000000000005,128.5,15930.0,18.0
1691270780.2654042,54.1063,-78.31,-19.19,21.1,36.7,2.08,3.358,-63.49,-10.41,3.85,12.2,58.068000000000005,90.4,15762.4,18.0
1691270780.2754042,25.5413,-77.97,-17.5,21.1,36.7,2.08,3.358,-63.49,-10.41,3.85,14.33,58.068000000000005,97.83,17785.5,18.0
1691270780.2854042,99.6569,-77.97,-17.5,11.45,25.17,2.7,3.358,-63.49,-10.41,3.85,12.0,58.068000000000005,96.0,17410.0,18.0
1691270780.2954042,17.4254,-77.78,-17.88,11.45,25.17,2.7,3.358,-63.98,-10.46,3.85,11.6,58.068000000000005,91.4,16702.2,18.0
1691270780.3054042,60.7882,-77.0,-17.44,11.45,25.17,2.7,3.358,-63.98,-10.46,6.52,9.67,51.753,74.25,12817.0,18.0
1691270780.3154044,91.0814,-77.0,-17.44,11.45,25.17,2.7,3.358,-63.98,-10.46,6.52,14.0,51.753,64.0,11432.5,18.0
1691270780.3254044,18.9289,-77.13,-18.44,11.45,25.17,2.7,3.358,-63.98,-10.46,6.52,11.25,51.753,46.25,8353.0,18.0
