TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691249371.0427961,0.0,-91.75,-9.94,7.29,59.43,0.0,11.718,-82.66,-13.61,41.67,5.0,0.6,6.0,145.5,3343.5
1691249371.0527961,0.0,-91.75,-9.94,7.29,59.43,0.0,11.718,-82.66,-13.61,41.67,5.0,0.6,6.0,145.5,2673.0
1691249371.062796,0.0,-92.06,-12.69,7.29,59.43,0.0,11.718,-82.66,-13.61,41.67,5.0,0.6,6.0,145.5,317.0
1691249371.072796,9.2335,-91.88,-14.0,7.29,59.43,0.0,11.718,-82.66,-13.61,41.67,5.0,0.6,4.0,106.0,317.0
1691249371.082796,1.0221,-91.5,-12.56,7.29,59.43,0.0,11.718,-82.66,-13.61,41.67,5.0,0.6,4.0,106.0,317.0
1691249371.092796,0.0,-91.69,-14.38,7.29,59.43,0.0,11.718,-82.61,-13.76,41.67,5.0,0.6,4.0,106.0,710.0
1691249371.102796,0.0,-91.94,-12.25,7.29,59.43,0.0,11.718,-82.61,-13.76,62.5,13.0,0.115,4.0,480.0,710.0
1691249371.112796,2.0527,-91.94,-12.25,7.29,59.43,0.0,11.718,-82.61,-13.76,62.5,13.0,0.115,6.0,480.0,85.0
1691249371.122796,19.9063,-92.38,-12.88,7.29,59.43,0.0,11.718,-82.61,-13.76,62.5,13.0,0.115,8.0,480.0,129.0
1691249371.132796,0.0,-92.63,-12.0,7.29,59.43,0.0,11.718,-82.61,-13.76,62.5,13.0,0.115,8.0,480.0,129.0
1691249371.142796,0.0,-93.28,-11.84,7.29,59.43,0.0,11.718,-82.61,-13.76,62.5,13.0,0.115,4.0,480.0,129.0
1691249371.152796,8.7609,-92.75,-15.06,9.47,48.7,20.0,11.718,-82.61,-13.76,62.5,13.0,0.115,8.0,480.0,129.0
1691249371.162796,13.308,-92.0,-13.44,9.47,48.7,20.0,11.718,-82.61,-13.76,62.5,13.0,0.115,8.0,480.0,2330.5
1691249371.1727962,22.0336,-92.0,-12.19,9.47,48.7,20.0,11.718,-82.61,-13.76,62.5,13.0,0.115,8.0,480.0,55.5
1691249371.1827962,0.0,-92.5,-12.38,9.47,48.7,20.0,11.718,-82.61,-13.76,62.5,13.0,0.115,4.0,480.0,55.5
1691249371.1927962,19.982,-92.94,-13.38,9.47,48.7,20.0,11.718,-82.61,-13.76,62.5,13.0,0.115,8.0,480.0,55.5
1691249371.2027962,0.0,-92.94,-13.38,9.47,48.7,20.0,11.718,-82.61,-13.76,50.0,13.0,0.231,8.0,480.0,55.5
1691249371.2127962,6.648,-92.94,-12.81,9.47,48.7,20.0,11.718,-82.61,-13.76,50.0,13.0,0.231,8.0,480.0,2404.6666666666665
1691249371.2227962,31.8619,-92.94,-13.25,9.47,48.7,20.0,11.718,-82.61,-13.76,50.0,13.0,0.231,8.0,480.0,1274.6666666666667
