TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691268748.9843476,0.0,-102.81,-12.0,10.5,3.0,0.0,14.42,,,,,,,,145.0
1691268748.9943476,0.0,-102.81,-12.0,10.5,3.0,0.0,14.42,,,,,,,,145.0
1691268749.0043476,0.0,-102.5,-12.69,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.0143476,0.5125,-102.31,-10.16,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.0243475,2.0482,-102.31,-10.16,10.5,3.0,0.0,14.42,,,,,,,,133.0
1691268749.0343478,7.6915,-102.56,-10.25,10.5,3.0,0.0,14.42,,,,,,,,133.0
1691268749.0443478,0.0,-102.56,-10.25,10.5,3.0,0.0,14.42,,,,,,,,133.0
1691268749.0543478,4.1319,-102.56,-10.25,10.5,3.0,0.0,14.42,,,,,,,,133.0
1691268749.0643475,2.5503,-102.56,-10.25,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.0743475,0.0,-102.56,-10.25,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.0843475,0.0,-102.56,-10.25,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.0943475,15.3401,-102.56,-10.25,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.1043475,0.0,-103.31,-10.19,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.114348,13.3253,-103.25,-12.56,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.1243482,0.0,-103.25,-12.56,10.5,3.0,0.0,14.42,,,,,,,,85.0
1691268749.1343482,14.4414,-103.25,-12.56,10.5,3.0,0.0,14.42,,,,,,,,85.0
1691268749.1443481,5.5773,-103.25,-12.56,10.5,3.0,0.0,14.42,,,,,,,,517.0
1691268749.1543481,15.523,-103.25,-12.56,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.1643481,2.0281,-103.25,-12.56,10.5,3.0,0.0,14.42,,,,,,,,573.0
1691268749.174348,1.0351,-103.13,-10.63,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.184348,30.5489,-103.13,-10.63,10.5,3.0,0.0,14.42,,,,,,,,18.0
1691268749.194348,26.5735,-104.06,-15.31,14.96,18.57,8.57,14.42,,,,,,,,18.0
1691268749.2043476,0.0,-103.63,-12.38,21.0,25.0,0.0,14.42,,,,,,,,1908.0
1691268749.2143476,30.8124,-103.75,-13.44,21.0,25.0,0.0,14.42,,,,,,,,2769.0
1691268749.2243476,3.5747,-103.75,-13.44,21.0,25.0,0.0,14.42,,,,,,,,113.0
1691268749.2343476,14.369000000000002,-104.25,-10.75,21.0,25.0,0.0,14.42,,,,,,,,3143.5
1691268749.2443476,0.0,-103.25,-10.25,21.0,25.0,0.0,14.42,,,,,,,,3251.5
1691268749.2543476,29.9264,-103.31,-14.81,21.0,25.0,0.0,14.42,,,,,,,,726.0
1691268749.2643476,40.9969,-103.31,-14.81,21.0,25.0,0.0,14.42,,,,,,,,726.0
1691268749.2743475,2.0511,-103.5,-14.0,21.0,25.0,0.0,14.42,,,,,,,,32.0
1691268749.2843478,0.0,-103.69,-10.56,22.39,34.83,11.11,14.42,,,,,,,,32.0
1691268749.2943478,1.0176,-104.44,-13.38,22.39,34.83,11.11,14.42,,,,,,,,1692.0
1691268749.3043478,6.6908,-104.44,-13.38,22.39,34.83,11.11,14.42,,,,,,,,999.0
1691268749.3143475,11.3263,-103.75,-13.75,22.39,34.83,11.11,14.42,,,,,,,,2721.0
1691268749.3243475,7.6808,-103.25,-13.75,22.39,34.83,11.11,14.42,,,,,,,,1872.0
1691268749.3343475,18.4117,-104.06,-11.56,22.39,34.83,11.11,14.42,,,,,,,,3131.5
1691268749.3443475,21.948,-104.06,-11.56,24.04,33.61,2.17,14.42,,,,,,,,153.0
1691268749.3543475,13.3735,-104.06,-11.56,24.04,33.61,2.17,14.42,,,,,,,,2975.5
1691268749.364348,4.5687,-104.88,-14.13,24.04,33.61,2.17,14.42,,,,,,,,3422.0
1691268749.3743482,19.5518,-104.88,-14.13,24.04,33.61,2.17,14.42,,,,,,,,2817.0
1691268749.3843482,30.1748,-105.13,-13.13,24.04,33.61,2.17,14.42,,,,,,,,1501.5
1691268749.3943481,26.2169,-105.94,-15.25,24.04,33.61,2.17,14.42,,,,,,,,1501.5
1691268749.4043481,9.2004,-105.63,-13.81,23.18,32.48,2.27,14.42,,,,,,,,485.0
1691268749.4143481,27.1062,-105.31,-14.06,23.18,32.48,2.27,14.42,,,,,,,,2386.5
1691268749.424348,13.2682,-105.31,-14.06,23.18,32.48,2.27,14.42,,,,,,,,2817.0
1691268749.434348,0.0,-104.63,-13.13,23.18,32.48,2.27,14.42,,,,,,,,3242.0
1691268749.444348,0.0,-105.0,-12.69,24.23,32.52,34.78,14.42,,,,,,,,1239.0
1691268749.4543476,0.0,-104.56,-13.94,24.23,32.52,34.78,14.42,,,,,,,,1335.0
1691268749.4643476,0.0,-104.56,-13.94,24.23,32.52,34.78,14.42,,,,,,,,1383.0
1691268749.4743476,0.0,-104.63,-11.69,24.23,32.52,34.78,14.42,,,,,,,,1620.0
1691268749.4843476,1.0244,-104.5,-13.13,23.22,29.17,2.17,14.42,,,,,,,,2385.0
1691268749.4943476,15.2487,-104.25,-15.56,23.22,29.17,2.17,14.42,,,,,,,,1836.0
1691268749.5043476,10.1467,-104.25,-15.56,23.22,29.17,2.17,14.42,,,,,,,,1191.0
1691268749.5143476,30.139,-104.81,-15.56,23.57,30.43,0.0,14.42,,,,,,,,1651.0
1691268749.5243475,35.3457,-104.25,-13.44,23.57,30.43,0.0,14.42,,,,,,,,1651.0
1691268749.5343478,0.0,-103.81,-13.94,23.57,30.43,0.0,14.42,,,,,,,,1651.0
1691268749.5443478,0.0,-103.81,-13.94,23.57,30.43,0.0,14.42,,,,,,,,2865.0
1691268749.5543478,0.0,-104.19,-13.81,23.57,30.43,0.0,14.42,,,,,,,,2052.0
1691268749.5643475,0.0,-101.63,-13.0,23.35,30.26,4.44,,,,0.0,,1.244,,,18.0
1691268749.5743475,0.0,-101.63,-13.0,23.35,30.26,4.44,,,,0.0,,1.244,,,2769.0
1691268749.5843475,7.7451,-101.63,-13.0,23.35,30.26,4.44,,,,0.0,,1.244,,,2052.0
1691268749.5943475,37.2865,-101.63,-13.0,23.35,30.26,4.44,,,,0.0,,1.244,,,2865.0
1691268749.6043475,12.2635,-101.94,-13.25,23.35,30.26,4.44,,,,0.0,,1.244,,,2292.0
1691268749.614348,58.6142,-102.06,-11.81,25.65,33.26,10.0,,,,0.0,,1.244,,,2292.0
1691268749.6243482,16.4218,-102.25,-13.81,25.39,34.22,4.55,,,,,,,,,1836.0
1691268749.6343482,1.0206,-102.25,-13.81,25.39,34.22,4.55,,,,,,,,,2819.5
1691268749.6443481,48.5963,-102.25,-13.81,25.39,34.22,4.55,,,,,,,,,2434.5
1691268749.6543481,29.5718,-102.25,-13.81,25.39,34.22,4.55,,,,,,,,,1143.0
1691268749.6643481,20.0583,-101.63,-8.94,25.39,34.22,4.55,,,,,,,,,1143.0
1691268749.674348,8.7153,-101.94,-14.44,25.39,34.22,4.55,,,,,,,,,18.0
1691268749.684348,37.2494,-102.13,-11.88,25.39,34.22,4.55,,,,,,,,,18.0
1691268749.694348,9.2178,-102.5,-16.63,25.39,34.22,4.55,,,,,,,,,18.0
1691268749.7043476,11.7513,-102.0,-12.69,25.39,34.22,4.55,,,,,,,,,2961.0
1691268749.7143476,9.2558,-102.0,-12.69,25.39,34.22,4.55,,,,,,,,,2865.0
1691268749.7243476,45.9101,-102.06,-13.56,25.39,34.22,4.55,,,,,,,,,2769.0
1691268749.7343476,36.5127,-102.81,-13.19,25.87,34.13,2.17,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,63.0,2292.0
1691268749.7443476,15.4,-102.81,-13.19,25.87,34.13,2.17,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,63.0,2124.0
1691268749.7543476,0.0,-102.19,-12.63,25.87,34.13,2.17,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,63.0,2625.0
1691268749.7643476,22.0491,-102.06,-12.88,26.17,32.04,17.39,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,63.0,2368.037037037037
1691268749.7743475,49.5105,-102.63,-11.25,26.17,32.04,17.39,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,63.0,1980.0
1691268749.7843478,12.3102,-103.44,-13.63,26.17,32.04,17.39,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,116.0,2577.0
1691268749.7943478,40.9109,-103.06,-14.44,25.26,32.52,2.22,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,1335.0
1691268749.8043478,26.0625,-103.44,-14.5,24.88,23.38,0.0,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,1572.0
1691268749.8143475,4.6191,-103.44,-14.5,24.88,23.38,0.0,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,1620.0
1691268749.8243475,18.4302,-103.56,-16.25,24.88,23.38,0.0,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,3062.0
1691268749.8343475,28.7007,-103.56,-16.25,26.48,33.22,4.35,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,2052.0
1691268749.8443475,5.6012,-103.63,-13.75,26.48,33.22,4.35,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,2961.0
1691268749.8543475,59.6186,-103.0,-12.5,26.48,33.22,4.35,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,2292.0
1691268749.864348,34.328,-102.63,-14.13,26.48,33.22,4.35,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,2577.0
1691268749.8743482,36.3957,-103.0,-13.56,25.74,31.74,13.64,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,3062.0
1691268749.8843482,38.9354,-102.75,-13.75,25.74,31.74,13.64,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,3302.0
1691268749.8943481,27.1089,-103.06,-12.44,27.17,33.52,11.11,4.717,-105.75,-10.55,0.0,0.0,0.039,16.0,123.0,145.0
1691268749.9043481,1.5278,-103.06,-12.75,27.17,33.52,11.11,4.717,-105.75,-10.55,0.0,0.0,0.059000000000000004,16.0,123.0,2843.5
1691268749.9143481,25.2572,-103.44,-14.25,27.17,33.52,11.11,4.717,-105.75,-10.55,0.0,0.0,0.059000000000000004,16.0,123.0,1431.0
1691268749.924348,25.526,-103.31,-11.44,26.91,19.09,15.22,4.717,-104.9,-10.54,0.0,0.0,0.059000000000000004,16.0,123.0,1063.0
1691268749.934348,62.5829,-104.31,-12.56,26.91,19.09,15.22,4.717,-104.9,-10.54,0.0,0.0,0.059000000000000004,16.0,123.0,1453.5
1691268749.944348,26.6267,-104.38,-15.81,26.91,19.09,15.22,4.717,-104.9,-10.54,0.0,0.0,0.059000000000000004,16.0,123.0,2292.0
1691268749.9543476,35.0268,-103.13,-15.06,26.22,27.35,10.87,4.717,-104.9,-10.54,0.0,0.0,0.059000000000000004,16.0,123.0,2362.5
1691268749.9643476,15.4434,-103.5,-11.63,26.22,27.35,10.87,4.717,-104.9,-10.54,0.0,0.0,0.059000000000000004,16.0,123.0,2577.0
1691268749.9743476,27.6591,-103.31,-13.75,24.13,33.35,0.0,4.717,-104.9,-10.54,0.0,0.0,0.059000000000000004,16.0,123.0,2961.0
1691268749.9843476,34.39,-103.5,-15.25,24.13,33.35,0.0,4.717,-104.9,-10.54,0.0,0.0,0.059000000000000004,16.0,123.0,3062.0
1691268749.9943476,83.9261,-103.5,-15.25,24.83,33.48,0.0,4.717,-104.9,-10.54,0.0,0.0,0.059000000000000004,16.0,123.0,2292.0
1691268750.0043476,0.0,-103.5,-15.25,24.83,33.48,0.0,4.717,-104.9,-10.54,0.0,0.0,7.523,16.0,123.0,2865.0
1691268750.0143476,64.1283,-103.19,-15.31,24.83,33.48,0.0,4.717,-104.9,-10.54,0.0,0.0,7.523,16.0,123.0,1287.0
1691268750.0243475,92.5147,-104.0,-13.56,24.65,29.74,17.39,4.717,-104.9,-10.54,0.0,0.0,7.523,16.0,123.0,2961.0
1691268750.0343478,7.7077,-103.19,-14.75,24.65,29.74,17.39,4.717,-104.9,-10.54,0.0,0.0,7.523,16.0,123.0,3062.0
1691268750.0443478,20.9438,-103.56,-14.63,24.65,29.74,17.39,4.717,-104.9,-10.54,0.0,0.0,7.523,16.0,123.0,3062.0
1691268750.0543478,49.5896,-103.38,-14.38,26.13,33.65,6.52,4.717,-104.9,-10.54,0.0,0.0,7.523,16.0,123.0,1620.0
1691268750.0643475,50.8049,-103.88,-13.5,26.13,33.65,6.52,4.717,-104.9,-10.54,0.0,0.0,7.523,16.0,123.0,2481.0
1691268750.0743475,45.0335,-103.88,-15.25,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,9.6,48.869,126.6,11525.8,2865.0
1691268750.0843475,87.162,-103.88,-15.25,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,9.6,48.869,126.6,11525.8,2124.0
1691268750.0943475,42.9436,-104.06,-14.19,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,8.5,48.869,104.0,8640.5,2292.0
1691268750.1043475,41.8668,-104.13,-12.94,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,0.0,48.869,16.0,123.0,145.0
1691268750.114348,22.0712,-104.69,-13.69,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,9.67,48.869,172.5,15883.83,145.0
1691268750.1243482,124.9405,-104.94,-15.19,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,10.17,48.869,198.0,18657.83,145.0
1691268750.1343482,55.903,-104.56,-14.63,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,0.0,48.869,16.0,123.0,145.0
1691268750.1443481,23.5238,-104.25,-14.06,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,7.55,48.869,48.0,3660.91,217.0
1691268750.1543481,98.6188,-110.69,-13.75,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,8.6,48.869,58.67,4862.07,217.0
1691268750.1643481,55.4013,-110.13,-16.0,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,8.58,48.869,66.08,5203.75,217.0
1691268750.174348,20.9794,-110.13,-16.0,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,7.73,48.869,66.27,5474.82,217.0
1691268750.184348,121.5506,-110.13,-16.0,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,9.71,48.869,172.0,16420.29,217.0
1691268750.194348,72.6531,-110.63,-13.69,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,9.75,48.869,154.25,14440.25,217.0
1691268750.2043476,58.2166,-104.44,-14.03,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,10.75,63.458,144.5,14587.0,18.0
1691268750.2143476,103.569,-104.44,-14.03,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,6.0,63.458,116.5,11847.5,18.0
1691268750.2243476,28.6148,-103.56,-16.0,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,11.0,63.458,188.7,18895.0,18.0
1691268750.2343476,120.7305,-103.25,-11.88,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,8.25,63.458,84.0,7663.75,18.0
1691268750.2443476,75.249,-103.75,-13.19,24.76,33.71,2.94,2.403,-104.65,-10.54,0.0,9.75,63.458,138.25,13611.0,18.0
1691268750.2543476,64.959,-103.75,-13.19,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,9.5,63.458,170.75,15612.75,18.0
1691268750.2643476,87.2057,-104.28,-13.31,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,10.13,63.458,192.75,17837.5,18.0
1691268750.2743475,87.9409,-104.38,-15.19,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,7.0,63.458,122.25,10533.5,18.0
1691268750.2843478,55.4068,-104.13,-12.69,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,9.38,63.458,190.75,18142.5,18.0
1691268750.2943478,26.0963,-104.31,-13.13,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,10.0,63.458,168.6,16113.2,18.0
1691268750.3043478,74.3218,-104.5,-14.81,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,8.71,79.806,134.5,11870.13,18.0
1691268750.3143475,143.8948,-104.19,-11.0,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,8.9,79.806,192.73,16085.73,18.0
1691268750.3243475,24.105,-104.31,-13.0,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,9.75,79.806,206.75,18830.25,18.0
1691268750.3343475,87.0923,-104.56,-14.19,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,9.5,79.806,98.25,8852.75,18.0
1691268750.3443475,56.2806,-104.44,-14.06,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,9.43,79.806,182.43,16136.14,18.0
1691268750.3543475,121.2107,-104.44,-14.06,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,7.8,79.806,139.8,13292.8,18.0
1691268750.364348,113.039,-104.44,-14.06,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,9.5,79.806,170.75,16565.75,18.0
1691268750.3743482,36.8529,-103.94,-15.25,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,10.29,79.806,165.14,16085.43,18.0
1691268750.3843482,171.8982,-104.28,-11.34,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,9.67,79.806,151.92,15650.58,18.0
1691268750.3943481,82.8611,-104.56,-13.56,24.76,33.71,2.94,2.403,-104.93,-10.5,0.0,10.0,79.806,128.0,11781.0,18.0
1691268750.4043481,70.5643,-105.0,-16.25,8.57,3.0,12.5,2.403,-104.2,-10.45,7.5,11.08,101.777,211.92,21795.46,18.0
1691268750.4143481,54.8608,-105.0,-16.25,8.57,3.0,12.5,2.403,-104.2,-10.45,7.5,9.0,101.777,150.0,18143.33,18.0
1691268750.424348,207.4015,-105.0,-16.25,8.57,3.0,12.5,2.403,-104.2,-10.45,7.5,8.0,101.777,174.29,18206.0,18.0
1691268750.434348,23.0885,-103.56,-12.75,8.57,3.0,12.5,2.403,-104.2,-10.45,7.5,9.0,101.777,153.3,15947.8,18.0
1691268750.444348,35.2469,-104.19,-12.56,8.57,3.0,12.5,2.403,-104.2,-10.45,7.5,11.67,101.777,166.0,17805.67,18.0
1691268750.4543476,130.70600000000002,-104.19,-12.56,8.57,3.0,12.5,2.403,-104.2,-10.45,7.5,11.67,101.777,166.0,17805.67,18.0
1691268750.4643476,144.7802,-103.88,-13.25,8.57,3.0,12.5,2.403,-104.2,-10.45,7.5,10.67,101.777,202.27,20520.36,18.0
1691268750.4743476,46.0294,-103.75,-14.94,8.57,3.0,12.5,2.403,-104.2,-10.45,7.5,11.11,101.777,180.5,18393.5,18.0
1691268750.4843476,75.1805,-103.63,-15.56,8.57,3.0,12.5,2.403,-104.2,-10.45,7.5,9.57,101.777,166.0,16608.67,18.0
1691268750.4943476,76.2194,-103.59,-12.13,8.57,3.0,12.5,2.403,-104.2,-10.45,7.5,10.08,101.777,187.5,18329.17,18.0
1691268750.5043476,95.5434,-103.59,-12.13,8.57,3.0,12.5,2.403,-104.2,-10.45,3.85,12.0,93.037,112.0,12297.0,18.0
1691268750.5143476,148.2497,-103.59,-12.13,8.57,3.0,12.5,2.403,-104.2,-10.45,3.85,11.36,93.037,96.55,10518.64,18.0
1691268750.5243475,87.0487,-103.38,-12.63,8.57,3.0,12.5,2.403,-104.2,-10.45,3.85,11.9,93.037,181.85,19863.08,18.0
1691268750.5343478,89.2397,-103.81,-12.06,8.57,3.0,12.5,2.403,-104.2,-10.45,3.85,9.43,93.037,138.71,13572.57,18.0
1691268750.5443478,122.1969,-103.81,-12.06,8.57,3.0,12.5,2.403,-104.2,-10.45,3.85,9.43,93.037,138.71,13572.57,18.0
1691268750.5543478,164.4507,-104.31,-11.81,8.57,3.0,12.5,2.403,-104.2,-10.45,3.85,10.5,93.037,168.0,16136.5,18.0
1691268750.5643475,33.2534,-104.47,-13.0,8.57,3.0,12.5,2.403,-104.2,-10.45,3.85,10.47,93.037,184.32,18466.0,18.0
1691268750.5743475,65.05,-104.69,-15.69,8.57,3.0,12.5,2.403,-103.98,-10.47,3.85,9.86,93.037,160.29,14930.0,18.0
1691268750.5843475,203.9392,-104.25,-13.81,8.57,3.0,12.5,2.403,-103.98,-10.47,3.85,8.17,93.037,181.14,16266.14,18.0
1691268750.5943475,82.8611,-104.25,-13.81,8.57,3.0,12.5,2.403,-103.98,-10.47,3.85,8.67,93.037,119.42,10031.92,18.0
1691268750.6043475,34.7777,-104.25,-13.81,8.57,3.0,12.5,2.403,-103.98,-10.47,3.45,8.92,109.38,112.17,9701.33,18.0
1691268750.614348,204.3697,-104.19,-15.19,8.57,3.0,12.5,2.403,-103.98,-10.47,3.45,9.44,109.38,160.5,14113.5,18.0
1691268750.6243482,102.1976,-104.13,-14.13,8.57,3.0,12.5,2.403,-103.98,-10.47,3.45,10.0,109.38,196.14,18372.71,18.0
1691268750.6343482,0.0,-104.0,-12.5,8.57,3.0,12.5,2.403,-103.98,-10.47,3.45,9.33,109.38,196.83,17122.67,18.0
1691268750.6443481,71.9534,-110.0,-13.44,8.57,3.0,12.5,2.403,-103.98,-10.47,3.45,11.29,109.38,217.0,22033.29,18.0
1691268750.6543481,180.2347,-109.81,-14.81,8.57,3.0,12.5,2.403,-103.98,-10.47,3.45,11.0,109.38,197.91,19937.36,201.0
1691268750.6643481,137.7054,-109.94,-13.0,8.57,3.0,12.5,2.403,-103.98,-10.47,3.45,7.71,109.38,151.43,12453.57,201.0
1691268750.674348,45.5634,-109.81,-15.38,8.57,3.0,12.5,2.403,-103.98,-10.47,3.45,8.29,109.38,188.29,16414.57,201.0
1691268750.684348,7.6032,-109.5,-13.19,8.57,3.0,12.5,2.403,-103.98,-10.47,3.45,10.83,109.38,217.0,21265.83,201.0
1691268750.694348,168.0808,-109.25,-14.0,8.57,3.0,12.5,2.403,-103.98,-10.47,3.45,10.25,109.38,171.33,16877.0,201.0
1691268750.7043476,101.6912,-109.44,-13.31,5.67,3.0,0.0,2.403,-103.98,-10.47,14.81,10.47,94.52,178.59,18277.18,18.0
1691268750.7143476,104.9096,-108.97,-13.91,5.67,3.0,0.0,2.403,-103.98,-10.47,14.81,9.33,94.52,186.62,17295.54,18.0
1691268750.7243476,107.0508,-108.97,-13.91,5.67,3.0,0.0,2.403,-104.27,-10.56,14.81,9.33,94.52,186.62,17295.54,18.0
1691268750.7343476,79.5429,-108.75,-12.44,5.67,3.0,0.0,2.403,-104.27,-10.56,14.81,9.4,94.52,176.8,18780.0,18.0
1691268750.7443476,113.3014,-108.88,-12.75,5.67,3.0,0.0,2.403,-104.27,-10.56,14.81,10.57,94.52,189.18,20857.36,18.0
1691268750.7543476,17.9469,-109.38,-13.88,5.67,3.0,0.0,2.403,-104.27,-10.56,14.81,9.14,94.52,191.11,19550.33,18.0
1691268750.7643476,206.1471,-109.63,-14.25,5.67,3.0,0.0,2.403,-104.27,-10.56,14.81,9.33,94.52,210.92,18746.17,18.0
1691268750.7743475,121.6969,-109.63,-14.25,5.67,3.0,0.0,2.403,-104.27,-10.56,14.81,8.67,94.52,150.0,13195.0,18.0
1691268750.7843478,165.37599999999998,-109.63,-14.25,5.67,3.0,0.0,2.403,-104.27,-10.56,14.81,6.33,94.52,115.0,9948.33,18.0
1691268750.7943478,133.8462,-109.0,-15.88,5.67,3.0,0.0,2.403,-104.27,-10.56,14.81,10.0,94.52,217.0,19765.29,18.0
1691268750.8043478,197.9065,-104.75,-14.63,5.67,3.0,0.0,2.403,-104.27,-10.56,3.39,9.18,132.884,179.53,15696.18,18.0
1691268750.8143475,120.0319,-104.75,-13.56,5.67,3.0,0.0,2.403,-104.27,-10.56,3.39,8.64,132.884,115.09,9359.64,18.0
1691268750.8243475,10.2977,-104.88,-14.31,5.67,3.0,0.0,2.403,-104.27,-10.56,3.39,9.45,132.884,135.58,12359.83,18.0
1691268750.8343475,283.1407,-104.5,-16.75,5.67,3.0,0.0,2.403,-104.27,-10.56,3.39,9.36,132.884,126.09,11213.27,18.0
1691268750.8443475,105.8358,-104.38,-13.13,5.67,3.0,0.0,2.403,-104.27,-10.56,3.39,9.67,132.884,155.11,14788.22,18.0
1691268750.8543475,113.0051,-104.13,-16.69,5.67,3.0,0.0,2.403,-104.27,-10.56,3.39,10.75,132.884,189.88,18254.38,18.0
1691268750.864348,189.007,-103.75,-8.38,5.67,3.0,0.0,2.403,-104.27,-10.56,3.39,9.56,132.884,186.17,17206.33,18.0
1691268750.8743482,115.7699,-103.81,-13.13,5.67,3.0,0.0,2.403,-104.27,-10.56,3.39,9.6,132.884,213.58,18979.92,18.0
1691268750.8843482,216.4033,-103.75,-9.81,5.67,3.0,0.0,2.403,-105.11,-10.63,3.39,9.8,132.884,203.0,18446.73,18.0
1691268750.8943481,83.5312,-104.06,-13.06,5.67,3.0,0.0,2.403,-105.11,-10.63,3.39,9.25,132.884,161.38,13848.0,18.0
1691268750.9043481,233.1232,-104.19,-10.69,5.67,3.0,0.0,2.403,-105.11,-10.63,6.03,10.76,157.06799999999998,204.65,19743.06,18.0
1691268750.9143481,180.1595,-103.94,-12.69,5.67,3.0,0.0,2.403,-105.11,-10.63,6.03,10.75,157.06799999999998,140.5,14251.25,18.0
1691268750.924348,104.2395,-103.69,-7.44,5.67,3.0,0.0,2.403,-105.11,-10.63,6.03,11.07,157.06799999999998,162.8,16556.87,18.0
1691268750.934348,72.8935,-103.75,-14.13,5.67,3.0,0.0,2.403,-105.11,-10.63,6.03,11.0,157.06799999999998,172.18,16977.55,18.0
1691268750.944348,283.2797,-103.94,-9.31,5.67,3.0,0.0,2.403,-105.11,-10.63,6.03,11.09,157.06799999999998,173.82,19013.36,18.0
1691268750.9543476,214.4714,-103.94,-9.31,5.67,3.0,0.0,2.403,-105.11,-10.63,6.03,10.0,157.06799999999998,156.5,17522.33,18.0
1691268750.9643476,58.1228,-103.94,-9.31,5.67,3.0,0.0,2.403,-105.11,-10.63,6.03,10.44,157.06799999999998,194.88,18125.81,18.0
