TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691260339.6259036,0.0,-74.19,-9.44,12.67,62.75,13.64,,-108.82,-12.6,,,,,,2434.5
1691260339.6359036,0.0,-74.19,-9.44,12.67,62.75,13.64,,-108.82,-12.6,,,,,,2434.5
1691260339.6459038,0.0,-74.19,-9.44,12.67,62.75,13.64,,-108.82,-12.6,,,,,,482.33333333333326
1691260339.6559038,0.0,-74.19,-9.0,12.67,62.75,13.64,,-108.82,-12.6,,,,,,1764.0
1691260339.6659038,0.0,-74.22,-9.06,12.67,62.75,13.64,,-108.82,-12.6,,,,,,349.0
1691260339.6759038,0.0,-74.22,-9.06,12.67,62.75,13.64,,-108.82,-12.6,,,,,,349.0
1691260339.6859038,0.0,-74.31,-8.69,,,,,,,,,,,,1071.0
1691260339.695904,0.0,-74.31,-8.69,,,,,,,,,,,,1071.0
1691260339.705904,0.0,-74.19,-7.56,,,,,,,,,,,,477.0
1691260339.715904,0.0,-74.38,-8.0,,,,,,,,,,,,842.0
1691260339.725904,0.0,-74.38,-8.0,,,,,,,,,,,,1908.0
1691260339.735904,0.0,-74.56,-7.88,,,,,,,,,,,,497.0
1691260339.745904,0.0,-74.81,-8.44,,,,,,,,,,,,205.0
1691260339.755904,0.0,-74.81,-7.75,,,,,,,,,,,,1483.5
1691260339.765904,0.0,-75.06,-7.06,10.0,58.28,15.56,,-109.75,-12.92,0.0,9.0,0.066,4.0,177.0,96.0
1691260339.775904,0.0,-75.06,-7.06,10.0,58.28,15.56,,-109.75,-12.92,0.0,9.0,0.066,4.0,177.0,96.0
1691260339.785904,0.0,-74.94,-8.5,10.0,58.28,15.56,,-109.75,-12.92,0.0,9.0,0.066,4.0,177.0,96.0
1691260339.795904,0.0,-74.94,-8.5,10.0,58.28,15.56,,-109.75,-12.92,0.0,9.0,0.066,4.0,177.0,96.0
1691260339.805904,0.0,-74.94,-8.5,10.0,58.28,15.56,,-109.75,-12.92,0.0,9.0,0.066,4.0,177.0,645.0
1691260339.815904,68.8559,-82.56,-9.0,10.0,58.28,15.56,,-109.75,-12.92,0.0,9.0,0.066,4.0,177.0,645.0
1691260339.825904,3.0803,-83.0,-7.81,10.0,58.28,15.56,,-109.75,-12.92,0.0,9.0,0.066,4.0,177.0,1525.5
1691260339.835904,5.6433,-82.88,-8.06,10.0,58.28,15.56,,-109.75,-12.92,0.0,7.0,0.066,4.0,141.0,775.0
1691260339.8459039,0.0,-83.19,-7.69,10.0,58.28,15.56,,-109.75,-12.92,0.0,7.0,0.066,4.0,141.0,1287.0
1691260339.8559039,0.0,-83.13,-7.81,10.0,58.28,15.56,,-109.75,-12.92,0.0,7.0,0.066,4.0,141.0,1980.0
1691260339.8659039,0.0,-83.22,-9.0,10.0,58.28,15.56,,-109.75,-12.92,0.0,7.0,0.066,4.0,141.0,1980.0
1691260339.8759036,0.0,-83.22,-9.0,10.0,58.28,15.56,,-109.75,-12.92,0.0,7.0,0.066,4.0,141.0,983.0
1691260339.8859036,50.8405,-83.75,-6.81,10.0,58.28,15.56,,-109.75,-12.92,0.0,7.0,0.066,4.0,141.0,92.0
1691260339.8959038,1.0234,-83.94,-9.94,10.0,58.28,15.56,,-109.75,-12.92,0.0,7.0,0.066,4.0,141.0,255.0
1691260339.9059038,11.2225,-83.94,-9.94,10.0,58.28,15.56,,-109.75,-12.92,0.0,7.0,0.023,4.0,141.0,887.0
1691260339.9159038,2.0575,-84.06,-8.25,10.0,58.28,15.56,,-109.75,-12.92,0.0,7.0,0.023,4.0,141.0,749.0
1691260339.9259038,3.5651,-84.19,-5.5,12.78,28.32,5.13,,-109.75,-12.92,0.0,7.0,0.023,4.0,141.0,161.0
1691260339.9359038,12.8954,-83.88,-6.81,12.78,28.32,5.13,,-109.75,-12.92,0.0,7.0,0.023,4.0,141.0,750.0
1691260339.945904,6.6447,-84.75,-9.38,12.6,40.74,4.76,,,,,,,,,1188.6666666666667
1691260339.955904,1.0181,-84.75,-9.38,12.6,40.74,4.76,,,,,,,,,525.0
1691260339.965904,11.2934,-84.63,-7.69,12.6,40.74,4.76,,,,,,,,,1047.0
1691260339.975904,5.6219,-84.63,-7.69,10.57,38.39,11.11,,,,,,,,,396.0
1691260339.985904,9.5842,-84.63,-7.69,10.57,38.39,11.11,,,,,,,,,241.0
1691260339.995904,7.8407,-84.25,-8.25,11.5,33.47,0.0,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,967.0
1691260340.005904,15.3769,-84.25,-8.25,11.5,33.47,0.0,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,1119.75
1691260340.015904,0.0,-84.19,-7.69,11.5,33.47,0.0,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,1287.0
1691260340.025904,0.0,-84.56,-7.81,11.5,33.47,0.0,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,738.0
1691260340.035904,1.0316,-84.63,-9.56,12.33,32.05,4.35,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,121.0
1691260340.045904,18.963,-84.81,-8.94,12.33,32.05,4.35,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,1031.0
1691260340.055904,1.024,-84.81,-8.94,11.8,28.26,5.0,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,281.0
1691260340.065904,11.2247,-84.63,-7.22,11.8,28.26,5.0,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,399.0
1691260340.075904,1.0192,-83.81,-10.25,11.8,28.26,5.0,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,1150.25
1691260340.085904,16.5378,-83.81,-10.25,11.8,28.26,5.0,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,1150.25
1691260340.0959039,3.5616,-83.63,-8.41,11.8,28.26,5.0,5.335,-109.72,-12.95,0.0,7.0,0.051,4.0,141.0,101.0
1691260340.1059039,0.0,-83.63,-8.41,11.8,28.26,5.0,5.335,-109.72,-12.95,0.0,7.0,0.055999999999999994,4.0,141.0,1908.0
1691260340.1159039,9.7573,-83.66,-9.28,12.2,44.63,0.0,5.335,-109.72,-12.95,0.0,7.0,0.055999999999999994,4.0,141.0,133.0
1691260340.1259036,1.0247,-83.66,-9.28,12.2,44.63,0.0,5.335,-109.72,-12.95,0.0,7.0,0.055999999999999994,4.0,141.0,501.0
1691260340.1359036,3.0825,-83.66,-9.28,12.2,44.63,0.0,5.335,-109.72,-12.95,0.0,7.0,0.055999999999999994,4.0,141.0,241.0
1691260340.1459038,8.0885,-82.69,-9.69,12.2,44.63,0.0,5.335,-109.72,-12.95,0.0,7.0,0.055999999999999994,4.0,141.0,469.0
