TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691266700.0676124,0.0,-119.06,-20.44,1.0,7.0,0.0,0.9109999999999999,,,,,,,,18.0
1691266700.0776124,0.0,-119.38,-22.34,1.0,7.0,0.0,0.9109999999999999,,,,,,,,18.0
1691266700.0876124,0.0,-119.44,-20.69,1.0,7.0,0.0,0.9109999999999999,,,,,,,,18.0
1691266700.097612,0.0,-119.5,-21.31,1.0,7.0,0.0,0.9109999999999999,,,,,,,,18.0
1691266700.107612,0.0,-119.63,-20.44,1.0,7.0,0.0,0.9109999999999999,,,,,,,,18.0
1691266700.117612,1.5428,-119.63,-20.44,1.0,7.0,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.1276119,2.0509,-120.56,-21.28,1.0,7.0,0.0,0.9109999999999999,,,,,,,,47.0
1691266700.1376119,6.6627,-120.88,-23.94,1.0,7.0,0.0,0.9109999999999999,,,,,,,,173.0
1691266700.1476119,0.0,-120.88,-23.94,1.0,7.0,0.0,0.9109999999999999,,,,,,,,173.0
1691266700.1576118,0.0,-120.69,-21.63,1.0,7.0,0.0,0.9109999999999999,,,,,,,,173.0
1691266700.1676118,0.0,-120.69,-21.63,1.0,7.0,0.0,0.9109999999999999,,,,,,,,173.0
1691266700.1776118,5.6422,-120.81,-22.44,1.0,7.0,0.0,0.9109999999999999,,,,,,,,173.0
1691266700.1876118,3.0674,-121.13,-22.19,1.0,7.0,0.0,0.9109999999999999,,,,,,,,173.0
1691266700.1976125,4.6103,-121.13,-22.19,1.0,7.0,0.0,0.9109999999999999,,,,,,,,173.0
1691266700.2076125,3.0729,-121.31,-22.06,0.17,12.67,0.0,0.9109999999999999,,,,,,,,173.0
1691266700.2176125,4.5928,-121.31,-22.06,0.17,12.67,0.0,0.9109999999999999,,,,,,,,173.0
1691266700.2276125,2.0486,-121.06,-24.31,0.17,12.67,0.0,0.9109999999999999,,,,,,,,173.0
1691266700.2376122,3.5948,-120.88,-22.81,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.2476122,0.0,-120.88,-22.81,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.2576122,3.0993,-121.25,-25.03,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.2676122,5.6236,-121.63,-24.47,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.2776122,4.0997,-121.63,-24.47,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.2876122,1.5377,-121.56,-23.31,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.2976122,3.0674,-121.56,-23.31,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.3076124,2.0515,-121.31,-24.75,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.3176124,4.6177,-121.31,-24.0,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.3276124,2.0449,-121.5,-23.44,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.3376124,3.5869,-121.69,-22.94,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.347612,0.0,-121.69,-22.94,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.357612,0.0,-121.88,-22.13,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
1691266700.367612,0.0,-122.31,-23.44,0.17,12.67,0.0,0.9109999999999999,,,,,,,,7.0
