TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691257954.963416,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257954.973416,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257954.9834158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257954.9934158,10.3028,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.0034158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.0134158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.0234158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.0334158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.0434158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.0534158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.0634158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.0734158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.0834155,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.093416,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.103416,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.113416,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.123416,1.024,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.133416,1.0235,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.143416,1.0239,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.153416,1.0279,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.163416,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.173416,1.5151,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.1834161,1.0353,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.193416,6.7083,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.203416,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.213416,6.7457,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.223416,16.3938,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.2334158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.2434158,10.7338,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.2534158,10.184,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.2634158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.2734158,13.3307,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.2834158,15.3125,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.2934158,2.0637,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.3034158,19.98,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.3134158,1.0197,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.3234158,12.3188,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.3334155,16.3725,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.343416,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.353416,12.2868,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.363416,11.7807,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.373416,24.6228,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.383416,6.65,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.393416,1.0222,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.403416,10.7746,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.413416,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.423416,9.2243,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.4334161,4.1001,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.443416,26.6187,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.453416,13.2234,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.463416,13.4126,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.473416,4.0571,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.4834158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.4934158,2.0674,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.5034158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.5134158,0.0,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.5234158,20.9647,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.5334158,1.5274,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.5434158,11.8674,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.5534158,27.6923,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.5634158,1.0238,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.5734158,3.5556,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.5834155,28.9558,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.593416,11.7784,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.603416,3.5793,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.613416,19.9242,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.623416,12.8013,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.633416,12.1977,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.643416,9.8342,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.653416,11.2539,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.663416,21.9808,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.673416,4.62,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.6834161,5.1231,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.693416,11.2685,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.703416,24.0544,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.713416,15.2699,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.723416,16.9604,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.7334158,6.6421,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
1691257955.7434158,10.7811,-84.94,-11.56,14.25,55.79,2.38,30.129,,,,,,,,
