TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691259995.6519885,0.0,-100.31,-15.63,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,57.0
1691259995.6619885,0.0,-100.31,-15.63,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,57.0
1691259995.6719882,0.0,-100.31,-15.63,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,57.0
1691259995.6819882,0.0,-100.44,-14.06,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,57.0
1691259995.6919882,0.0,-101.06,-14.44,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.7019882,10.2359,-101.44,-15.5,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.7119882,0.0,-101.81,-15.31,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.7219882,0.0,-101.5,-16.25,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.7319882,0.0,-101.75,-15.13,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.7419882,10.7477,-101.28,-13.94,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,57.0
1691259995.7519882,7.67,-101.28,-13.94,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.7619882,3.5865,-101.28,-13.94,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.7719884,0.0,-101.28,-13.94,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.7819884,2.0501,-101.28,-13.94,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,75.0
1691259995.7919884,15.3923,-100.44,-17.47,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,1107.0
1691259995.8019884,9.2289,-100.0,-15.13,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.8119886,2.0540000000000003,-100.0,-13.56,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.8219886,13.3093,-100.13,-13.94,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,734.0
1691259995.8319886,4.0886,-101.0,-15.5,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,807.0
1691259995.8419886,19.956,-101.44,-17.88,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.8519886,7.6885,-101.38,-13.94,6.75,32.13,27.03,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,999.0
1691259995.8619885,5.6297,-102.19,-17.75,8.32,41.35,4.55,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,887.0
1691259995.8719885,14.3547,-100.44,-17.63,8.32,41.35,4.55,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,887.0
1691259995.8819885,4.6075,-100.19,-16.25,8.32,41.35,4.55,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,935.0
1691259995.8919885,9.727,-100.56,-14.56,8.32,41.35,4.55,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,517.0
1691259995.9019885,14.325999999999999,-101.31,-17.81,9.14,42.22,2.33,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,7.0
1691259995.9119885,16.3742,-100.63,-13.31,9.14,42.22,2.33,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,871.0
1691259995.9219882,6.6454,-101.06,-17.19,11.0,44.26,2.22,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,117.0
1691259995.9319882,12.3163,-100.88,-16.81,11.0,44.26,2.22,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,1047.0
1691259995.9419882,1.0177,-100.88,-16.81,11.0,44.26,2.22,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,935.0
1691259995.9519882,13.3601,-100.88,-16.81,11.43,38.61,4.55,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,1119.0
1691259995.9619882,14.3202,-99.81,-14.63,11.5,35.5,0.0,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,421.0
1691259995.9719882,1.021,-99.84,-15.97,11.5,35.5,0.0,10.8,-104.69,-12.48,0.0,,0.0,8.0,177.0,1215.0
