TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691251568.3231082,0.0,-97.69,-13.38,1.18,12.33,5.56,,,,,,,,,125.0
1691251568.3331082,0.0,-97.69,-13.38,1.18,12.33,5.56,,,,,,,,,519.0
1691251568.3431082,0.0,-97.69,-13.38,1.18,12.33,5.56,,,,,,,,,519.0
1691251568.3531082,0.0,-97.69,-13.38,1.18,12.33,5.56,,,,,,,,,519.0
1691251568.3631082,0.5183,-97.31,-15.13,1.18,12.33,5.56,,,,,,,,,519.0
1691251568.373108,9.7028,-97.25,-14.13,1.18,12.33,5.56,,,,,,,,,519.0
1691251568.383108,0.0,-97.19,-14.06,1.18,12.33,5.56,,,,,,,,,519.0
1691251568.393108,0.0,-97.06,-15.13,1.18,12.33,5.56,,,,,,,,,519.0
1691251568.4031081,5.6489,-97.06,-15.13,1.18,12.33,5.56,,,,,,,,,73.0
1691251568.413108,1.0249,-97.0,-13.94,1.18,12.33,5.56,,,,,,,,,7.0
1691251568.423108,2.0568,-97.0,-13.94,1.18,12.33,5.56,,,,,,,,,9.0
1691251568.433108,2.0340000000000003,-97.0,-13.94,1.18,12.33,5.56,,,,,,,,,9.0
1691251568.443108,22.2092,-96.56,-13.88,,,,,,,,,,,,
1691251568.4531085,0.0,-96.56,-13.88,,,,,,,,,,,,
1691251568.4631085,4.5965,-96.56,-13.88,,,,,,,,,,,,
1691251568.4731085,14.6719,-96.56,-13.88,,,,,,,,,,,,
1691251568.4831085,12.8603,-96.5,-14.31,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,0.0,0.053,96.0,405.0,7.0
1691251568.4931085,24.9731,-96.5,-14.31,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,0.0,0.053,96.0,405.0,7.0
1691251568.5031085,0.0,-96.56,-12.81,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,0.0,0.053,96.0,405.0,7.0
1691251568.5131085,9.2317,-96.56,-12.81,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,0.0,0.053,96.0,405.0,7.0
1691251568.5231082,12.7186,-96.56,-12.81,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,13.0,0.053,16.0,1921.0,7.0
1691251568.5331082,14.3878,-96.56,-12.81,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,13.0,0.053,16.0,1921.0,7.0
1691251568.5431082,13.3347,-96.56,-12.81,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,13.0,0.053,16.0,1921.0,7.0
1691251568.5531082,14.2803,-96.56,-12.81,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,13.0,0.053,16.0,1921.0,7.0
1691251568.5631082,2.5551,-96.31,-14.88,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,13.0,0.053,16.0,1921.0,7.0
1691251568.5731082,32.0355,-96.25,-14.38,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,13.0,0.053,16.0,1921.0,7.0
1691251568.5831082,23.8683,-96.38,-11.75,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,13.0,0.053,16.0,1921.0,7.0
1691251568.5931082,4.6288,-96.5,-12.88,4.57,14.5,12.5,0.203,-97.4,-10.84,0.0,13.0,0.053,16.0,1921.0,7.0
1691251568.6031082,13.315999999999999,-96.5,-13.25,4.57,14.5,12.5,0.203,-97.4,-10.84,36.36,19.0,2.201,24.0,2946.0,7.0
1691251568.6131082,29.7943,-96.44,-13.94,4.57,14.5,12.5,0.203,-97.4,-10.84,36.36,19.0,2.201,24.0,2946.0,7.0
1691251568.623108,11.1183,-96.63,-15.06,4.57,14.5,12.5,0.203,-97.4,-10.84,36.36,19.0,2.201,24.0,2946.0,7.0
1691251568.633108,11.8114,-96.81,-14.31,4.57,14.5,12.5,0.203,-97.4,-10.84,36.36,19.0,2.201,24.0,2946.0,7.0
1691251568.643108,3.6118,-96.94,-14.69,4.57,14.5,12.5,0.203,-97.4,-10.84,36.36,19.0,2.201,24.0,2946.0,7.0
1691251568.6531081,0.0,-97.31,-14.25,4.57,14.5,12.5,0.203,-97.4,-10.84,36.36,19.0,2.201,16.0,2946.0,7.0
1691251568.663108,45.0425,-97.81,-15.31,4.57,14.5,12.5,0.203,-97.4,-10.84,36.36,19.0,2.201,16.0,2946.0,7.0
1691251568.673108,21.9984,-97.94,-12.75,4.57,14.5,12.5,0.203,-97.4,-10.84,36.36,17.0,2.201,53.33,5805.67,7.0
1691251568.683108,1.0284,-98.13,-12.63,4.57,14.5,12.5,0.203,-97.4,-10.84,36.36,17.0,2.201,40.0,7075.0,7.0
1691251568.693108,0.0,-98.31,-12.56,4.57,14.5,12.5,0.203,-97.4,-10.84,36.36,17.0,2.201,16.0,2625.0,7.0
1691251568.7031085,6.7219,-98.31,-12.56,4.57,14.5,12.5,0.203,-97.4,-10.84,17.86,17.0,9.682,16.0,2625.0,7.0
1691251568.7131085,48.7326,-98.44,-16.0,4.57,14.5,12.5,0.203,-97.4,-10.84,17.86,17.0,9.682,64.0,4323.0,871.0
1691251568.7231085,15.1914,-98.44,-16.0,4.57,14.5,12.5,0.203,-97.4,-10.84,17.86,17.0,9.682,16.0,2625.0,597.0
1691251568.7331085,2.0533,-98.44,-16.0,4.57,14.5,12.5,0.203,-97.4,-10.84,17.86,18.0,9.682,24.0,4129.5,597.0
1691251568.7431085,0.0,-98.13,-12.56,4.57,14.5,12.5,0.203,-97.4,-10.84,17.86,17.4,9.682,68.57,8079.0,597.0
1691251568.7531085,25.8377,-97.94,-12.75,4.57,14.5,12.5,0.203,-97.4,-10.84,17.86,17.0,9.682,24.0,3938.5,597.0
1691251568.7631085,50.7641,-97.75,-13.63,4.57,14.5,12.5,0.203,-97.4,-10.84,17.86,17.0,9.682,24.0,2177.0,597.0
1691251568.7731082,0.0,-97.63,-11.88,4.57,14.5,12.5,0.203,-97.4,-10.84,17.86,17.0,9.682,48.0,5526.33,597.0
1691251568.7831082,1.0290000000000001,-97.5,-11.75,4.57,14.5,12.5,0.203,-97.4,-10.84,17.86,18.0,9.682,104.0,6881.0,7.0
1691251568.7931082,0.925,-97.38,-12.63,4.57,14.5,12.5,0.203,-97.4,-10.84,17.86,15.5,9.682,124.5,12004.25,7.0
1691251568.8031082,37.0849,-97.31,-14.38,4.57,14.5,12.5,0.203,-97.4,-10.84,5.56,18.0,17.329,64.0,10543.33,7.0
