TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691257613.2517116,0.0,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,25.0,1.8969999999999998,16.0,3969.0,105.0
1691257613.2617118,0.0,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,25.0,1.8969999999999998,16.0,3969.0,105.0
1691257613.2717118,0.0,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,25.0,1.8969999999999998,16.0,3969.0,105.0
1691257613.2817118,0.0,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,25.0,1.8969999999999998,16.0,3969.0,105.0
1691257613.2917118,10.2472,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,10.0,1.8969999999999998,16.0,2688.0,105.0
1691257613.3017118,0.0,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,10.0,4.7139999999999995,16.0,2688.0,105.0
1691257613.3117118,0.0,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,12.0,4.7139999999999995,16.0,3201.0,105.0
1691257613.3217118,6.7002,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,12.0,4.7139999999999995,16.0,3201.0,105.0
1691257613.3317118,14.4728,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,12.0,4.7139999999999995,16.0,3201.0,105.0
1691257613.3417118,0.0,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,12.0,4.7139999999999995,16.0,3201.0,105.0
1691257613.3517118,0.0,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,12.0,4.7139999999999995,16.0,3201.0,105.0
1691257613.3617115,12.6916,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,12.0,4.7139999999999995,48.0,8519.0,105.0
1691257613.3717115,31.6933,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,12.0,4.7139999999999995,48.0,8519.0,105.0
1691257613.381712,0.0,-90.69,-11.19,5.0,3.0,0.0,4.316,-92.62,-10.48,0.0,12.0,4.7139999999999995,26.67,5292.0,105.0
