TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691269132.0699878,0.0,-104.0,-15.81,5.8,3.0,0.0,3.4,-86.72,-12.99,0.0,,0.001,,,73.0
1691269132.0799878,0.0,-103.63,-12.19,,,,,,,,,,,,145.0
1691269132.0899878,0.0,-103.63,-12.19,,,,,,,,,,,,145.0
1691269132.0999875,0.0,-103.63,-12.19,,,,,,,,,,,,145.0
1691269132.1099875,3.5819,-104.56,-11.81,,,,,,,,,,,,145.0
1691269132.1199875,4.5983,-104.56,-11.81,,,,,,,,,,,,1431.0
1691269132.1299875,2.0612,-104.56,-11.81,,,,,,,,,,,,1109.3333333333333
1691269132.1399875,0.0,-105.44,-10.25,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,18.0
1691269132.1499875,0.0,-105.44,-10.25,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,105.0
1691269132.1599874,10.8006,-105.44,-14.88,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,105.0
1691269132.1699874,9.2577,-105.94,-12.81,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,18.0
1691269132.1799874,2.0494,-105.5,-15.94,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,18.0
1691269132.1899874,3.0695,-104.5,-14.38,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,18.0
1691269132.1999881,6.6321,-104.5,-14.38,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,839.0
1691269132.209988,12.2978,-104.31,-14.0,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,839.0
1691269132.219988,15.3401,-104.94,-12.75,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,18.0
1691269132.229988,6.67,-105.75,-15.56,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,18.0
1691269132.239988,11.2404,-104.81,-15.81,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,749.0
1691269132.2499876,6.6874,-103.31,-16.88,14.22,17.43,12.9,,-88.37,-13.88,0.0,,0.002,,,26.0
1691269132.2599876,5.0558,-103.31,-16.88,11.62,24.61,9.52,,-88.37,-13.88,0.0,,0.002,,,573.0
1691269132.2699876,11.3252,-103.38,-12.44,12.91,24.39,0.0,11.16,-89.98,-14.51,45.76,0.0,1.744,4.0,28.0,18.0
1691269132.2799878,20.1534,-103.38,-12.44,12.91,24.39,0.0,11.16,-89.98,-14.51,45.76,0.0,1.744,4.0,28.0,18.0
