TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691250632.5142958,0.0,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,182.0
1691250632.5242958,0.0,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,7.0
1691250632.5342958,0.0,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,7.0
1691250632.5442958,0.5137,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,7.0
1691250632.5542958,9.7086,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,7.0
1691250632.5642958,0.0,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,7.0
1691250632.5742958,0.0,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,9.0
1691250632.5842955,6.6854,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,9.0
1691250632.5942955,1.0234,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,9.0
1691250632.6042955,2.9547,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,9.0
1691250632.6142955,4.7801,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,411.0
1691250632.6242955,4.6293,-113.38,-13.0,6.33,14.67,0.0,,,,,,,,,411.0
1691250632.6342955,7.6808,-113.16,-14.5,6.33,14.67,0.0,,,,,,,,,411.0
1691250632.6442962,9.7028,-113.16,-14.5,6.33,14.67,0.0,,,,,,,,,411.0
1691250632.6542962,0.0,-113.56,-14.5,6.33,14.67,0.0,,,,,,,,,411.0
1691250632.6642962,5.6405,-113.56,-14.5,6.33,14.67,0.0,,,,,,,,,7.0
1691250632.6742961,27.4768,-113.56,-14.5,6.33,14.67,0.0,,,,,,,,,7.0
1691250632.6842961,9.541,-115.94,-16.63,3.94,5.06,6.25,,,,33.33,,0.001,,,
1691250632.6942961,0.0,-115.94,-16.63,3.94,5.06,6.25,,,,33.33,,0.001,,,
1691250632.704296,1.0273,-115.94,-16.63,3.94,5.06,6.25,,,,33.33,,0.001,,,
1691250632.714296,4.6117,-115.94,-16.63,3.94,5.06,6.25,,,,33.33,,0.001,,,
1691250632.724296,31.7504,-116.13,-14.06,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,0.0,0.125,28.0,108.0,7.0
1691250632.7342956,9.1921,-116.13,-14.06,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,0.0,0.125,28.0,108.0,7.0
1691250632.7442956,1.0252,-116.13,-14.06,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,0.0,0.125,28.0,108.0,7.0
1691250632.7542956,0.0,-116.81,-14.56,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,0.0,0.125,28.0,108.0,7.0
1691250632.7642958,1.0287,-116.81,-14.56,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,0.0,0.125,28.0,108.0,7.0
1691250632.7742958,12.2232,-116.81,-14.56,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,9.0,0.125,4.0,177.0,7.0
1691250632.7842958,0.0,-116.81,-14.56,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,9.0,0.125,4.0,177.0,7.0
1691250632.7942958,36.6562,-116.81,-14.56,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,9.0,0.125,4.0,177.0,7.0
1691250632.8042958,1.0235,-116.19,-13.38,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,9.0,0.125,5.0,177.0,7.0
1691250632.8142958,10.7542,-116.19,-13.38,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,9.0,0.125,5.0,177.0,7.0
1691250632.8242958,1.5403,-114.63,-15.5,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,12.0,0.125,4.0,437.0,7.0
1691250632.8342955,16.2073,-114.63,-15.5,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,12.0,0.125,4.0,437.0,7.0
1691250632.8442955,0.0,-114.94,-13.25,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,12.0,0.125,4.0,437.0,7.0
1691250632.8542955,0.0,-114.5,-13.5,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,12.0,0.125,4.0,437.0,7.0
1691250632.8642955,33.099000000000004,-114.44,-12.0,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,11.0,0.125,4.0,405.0,7.0
1691250632.8742955,4.6103,-115.06,-12.19,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,10.0,0.125,6.0,388.5,7.0
1691250632.8842955,7.6304,-115.31,-16.56,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,10.0,0.125,6.0,388.5,7.0
1691250632.8942962,6.6673,-115.19,-12.81,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,54.55,10.0,0.125,6.0,388.5,7.0
1691250632.9042962,2.0484,-115.5,-15.25,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,17.65,9.0,3.0780000000000003,6.0,349.0,7.0
1691250632.9142962,27.7535,-115.5,-15.19,8.38,18.13,0.0,7.747999999999999,-99.04,-14.3,17.65,9.0,3.0780000000000003,38.67,3329.33,7.0
