TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691248836.31728,0.0,-101.0,-10.31,,,,,-88.52,-10.84,22.22,23.0,0.40399999999999997,4.0,896.0,
1691248836.32728,0.0,-101.0,-10.31,,,,,-88.52,-10.84,22.22,23.0,0.40399999999999997,4.0,896.0,
1691248836.33728,0.0,-101.0,-10.31,,,,,-88.52,-10.84,22.22,23.0,0.40399999999999997,4.0,896.0,
1691248836.34728,0.0,-101.0,-10.31,,,,,-88.52,-10.84,22.22,25.0,0.40399999999999997,4.0,992.0,
1691248836.35728,6.6687,-101.0,-10.31,,,,,-88.52,-10.84,22.22,25.0,0.40399999999999997,5.33,992.0,
1691248836.36728,3.5915,-101.0,-10.31,,,,,-88.52,-10.84,22.22,25.0,0.40399999999999997,5.33,992.0,
1691248836.37728,0.0,-101.0,-10.31,,,,,-88.52,-10.84,22.22,25.0,0.40399999999999997,5.33,992.0,
1691248836.38728,6.6787,-101.0,-10.31,,,,,-88.52,-10.84,22.22,25.0,0.40399999999999997,5.33,992.0,
1691248836.39728,15.308,-101.0,-10.31,,,,,-88.52,-10.84,22.22,25.0,0.40399999999999997,8.0,992.0,
1691248836.40728,0.0,-101.0,-10.31,,,,,-88.52,-10.84,0.0,25.0,1.574,8.0,992.0,
1691248836.4172802,0.0,-101.0,-10.31,,,,,-88.52,-10.84,0.0,25.0,1.574,8.0,992.0,
1691248836.4272802,7.6693,-101.0,-10.31,,,,,-88.52,-10.84,0.0,25.0,1.574,8.0,992.0,
1691248836.4372802,36.4395,-97.94,-10.25,17.43,32.57,15.38,25.368000000000002,-89.69,-10.95,7.69,23.0,10.652999999999999,4.0,896.0,1572.0
1691248836.4472802,0.0,-97.94,-10.25,17.43,32.57,15.38,25.368000000000002,-89.69,-10.95,7.69,23.0,10.652999999999999,4.0,896.0,1572.0
1691248836.4572802,0.0,-97.94,-10.25,17.43,32.57,15.38,25.368000000000002,-89.69,-10.95,7.69,23.0,10.652999999999999,4.0,896.0,1572.0
1691248836.4672801,0.0,-97.94,-10.25,17.43,32.57,15.38,25.368000000000002,-89.69,-10.95,7.69,23.0,10.652999999999999,4.0,896.0,1572.0
1691248836.4772801,34.3212,-97.94,-10.25,17.43,32.57,15.38,25.368000000000002,-89.69,-10.95,7.69,23.0,10.652999999999999,4.0,896.0,1572.0
