TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691271106.589836,0.0,-90.75,-20.0,0.0,3.0,0.0,,,,,,,,,82.0
1691271106.5998359,0.0,-89.56,-21.19,0.0,3.0,0.0,,,,,,,,,82.0
1691271106.6098359,0.0,-89.56,-21.19,0.0,3.0,0.0,,,,,,,,,82.0
1691271106.6198359,2.5551,-88.91,-20.84,0.0,3.0,0.0,,,,,,,,,82.0
1691271106.6298358,2.0564,-88.31,-18.31,0.0,3.0,0.0,,,,,,,,,7.0
1691271106.6398358,2.0486,-88.19,-20.25,0.0,3.0,0.0,,,,,,,,,7.0
1691271106.6498358,3.5959,-88.19,-20.25,0.0,3.0,0.0,,,,,,,,,7.0
1691271106.659836,5.6309,-88.0,-19.5,0.0,3.0,0.0,,,,,,,,,7.0
1691271106.669836,3.0622,-88.0,-19.5,0.0,3.0,0.0,,,,,,,,,7.0
1691271106.679836,0.0,-87.91,-19.84,0.0,3.0,0.0,,,,,,,,,75.0
1691271106.689836,7.7108,-87.81,-20.44,0.0,3.0,0.0,,,,,,,,,389.0
1691271106.699836,6.6627,-87.81,-20.44,0.0,3.0,0.0,,,,,,,,,573.0
1691271106.709836,3.5482,-87.81,-20.44,7.7,19.52,0.0,,,,,,,,,389.0
1691271106.7198362,2.0633,-88.06,-20.38,7.7,19.52,0.0,,,,,,,,,529.0
1691271106.7298362,2.0492,-88.38,-19.31,7.7,19.52,0.0,,,,,,,,,349.0
1691271106.7398362,3.5804,-88.38,-19.31,7.87,24.52,0.0,,,,,,,,,429.0
1691271106.7498364,2.0415,-88.88,-19.69,7.87,24.52,0.0,,,,,,,,,485.0
1691271106.7598364,3.0837,-89.25,-20.38,7.87,24.52,0.0,,,,,,,,,609.0
1691271106.7698364,5.6416,-89.44,-20.38,11.73,30.04,25.71,,,,,,,,,645.0
1691271106.7798364,3.5912,-89.44,-20.38,11.73,30.04,25.71,,,,,,,,,385.0
1691271106.7898364,0.0,-89.63,-20.69,11.73,30.04,25.71,,,,,,,,,301.0
1691271106.7998364,0.0,-89.63,-20.69,11.73,30.04,25.71,,,,,,,,,183.0
1691271106.809836,0.0,-89.94,-20.19,11.73,30.04,25.71,,,,,,,,,225.0
1691271106.819836,1.0295,-90.25,-21.56,6.0,19.95,0.0,,,,,,,,,429.0
1691271106.829836,0.0,-90.56,-20.94,6.0,19.95,0.0,,,,,,,,,149.0
1691271106.839836,0.0,-90.56,-20.94,6.0,19.95,0.0,,,,,,,,,149.0
