TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691255657.2744155,0.0,-106.0,-11.5,2.19,16.19,0.0,1.6019999999999999,,,,,,,,85.0
1691255657.2844155,0.0,-106.0,-11.5,2.19,16.19,0.0,1.6019999999999999,,,,,,,,85.0
1691255657.2944155,0.0,-106.0,-11.5,2.19,16.19,0.0,1.6019999999999999,,,,,,,,85.0
1691255657.3044155,0.0,-105.31,-11.56,2.19,16.19,0.0,1.6019999999999999,,,,,,,,85.0
1691255657.3144155,5.6371,-104.94,-10.63,2.19,16.19,0.0,1.6019999999999999,,,,,,,,11.0
1691255657.3244154,4.6228,-104.31,-9.69,2.19,16.19,0.0,1.6019999999999999,,,,,,,,69.0
1691255657.3344154,0.0,-104.31,-9.69,2.19,16.19,0.0,1.6019999999999999,,,,,,,,69.0
1691255657.3444154,0.0,-103.66,-9.03,2.19,16.19,0.0,1.6019999999999999,,,,,,,,69.0
1691255657.3544154,1.018,-103.25,-9.06,2.19,16.19,0.0,1.6019999999999999,,,,,,,,69.0
1691255657.3644154,1.0268,-103.25,-9.06,2.19,16.19,0.0,1.6019999999999999,,,,,,,,11.0
1691255657.3744154,0.0,-103.25,-9.06,2.19,16.19,0.0,1.6019999999999999,,,,,,,,11.0
1691255657.3844154,19.8865,-103.0,-9.31,2.19,16.19,0.0,1.6019999999999999,,,,,,,,11.0
1691255657.3944154,1.0287,-103.03,-8.91,2.19,16.19,0.0,1.6019999999999999,,,,,,,,11.0
1691255657.4044158,2.0447,-103.03,-8.91,2.19,16.19,0.0,1.6019999999999999,,,,,,,,67.0
1691255657.4144158,0.0,-103.03,-8.91,2.19,16.19,0.0,1.6019999999999999,,,,,,,,67.0
1691255657.4244158,3.5915,-103.59,-7.97,2.19,16.19,0.0,1.6019999999999999,,,,,,,,11.0
1691255657.4344158,3.0732,-103.59,-7.97,2.19,16.19,0.0,1.6019999999999999,,,,,,,,11.0
1691255657.4444158,5.6558,-103.59,-7.97,2.19,16.19,0.0,1.6019999999999999,,,,,,,,11.0
1691255657.4544158,12.2537,-103.59,-7.97,2.19,16.19,0.0,1.6019999999999999,,,,,,,,919.0
1691255657.4644158,23.0584,-103.59,-7.97,2.19,16.19,0.0,1.6019999999999999,,,,,,,,919.0
1691255657.4744158,5.5956,-103.59,-7.97,2.19,16.19,0.0,1.6019999999999999,,,,,,,,919.0
1691255657.4844158,2.5819,-105.63,-7.44,2.19,16.19,0.0,1.6019999999999999,,,,,,,,187.0
1691255657.4944158,9.1994,-106.56,-9.19,2.19,16.19,0.0,1.6019999999999999,,,,,,,,11.0
1691255657.5044158,2.5539,-107.25,-8.5,5.42,67.71,2.94,1.6019999999999999,,,,,,,,11.0
1691255657.5144155,15.3339,-107.25,-8.5,5.42,67.71,2.94,1.6019999999999999,,,,,,,,511.66666666666674
1691255657.5244155,4.1059,-107.88,-8.81,5.42,67.71,2.94,1.6019999999999999,,,,,,,,325.0
1691255657.5344155,22.500999999999998,-107.88,-8.81,5.42,67.71,2.94,1.6019999999999999,,,,,,,,325.0
1691255657.5444155,0.0,-108.53,-10.56,5.42,67.71,2.94,1.6019999999999999,,,,,,,,562.3333333333334
1691255657.5544155,0.0,-108.06,-11.38,5.42,67.71,2.94,1.6019999999999999,,,,,,,,2481.0
1691255657.5644155,0.0,-107.88,-11.38,6.57,55.4,7.41,1.6019999999999999,,,,,,,,1912.333333333333
1691255657.5744154,0.0,-107.88,-11.38,6.57,55.4,7.41,1.6019999999999999,,,,,,,,2865.0
1691255657.5844154,0.0,-102.47,-11.41,6.57,55.4,7.41,1.6019999999999999,,,,,,,,1788.0
1691255657.5944154,0.0,-102.47,-11.41,9.25,86.14,0.0,1.6019999999999999,,,,,,,,321.0
1691255657.6044154,0.0,-102.81,-11.19,9.25,86.14,0.0,1.6019999999999999,,,,,,,,7.0
1691255657.6144154,1.0237,-102.81,-11.19,9.25,86.14,0.0,1.6019999999999999,,,,,,,,1239.0
1691255657.6244154,0.0,-102.81,-11.19,9.25,86.14,0.0,1.6019999999999999,,,,,,,,2673.0
1691255657.6344154,0.0,-102.81,-12.06,11.25,88.9,6.45,1.6019999999999999,,,,,,,,1599.666666666667
1691255657.6444154,0.0,-103.25,-11.81,11.25,88.9,6.45,1.6019999999999999,,,,,,,,1095.0
1691255657.6544158,0.0,-103.63,-13.75,12.0,79.5,9.09,1.6019999999999999,,,,,,,,1620.0
1691255657.6644158,0.0,-103.5,-13.88,12.0,79.5,9.09,1.6019999999999999,,,,,,,,2481.0
1691255657.6744158,0.0,-103.5,-13.88,12.22,82.49,21.88,1.6019999999999999,,,,,,,,477.0
1691255657.6844158,0.0,-103.0,-13.06,12.22,82.49,21.88,1.6019999999999999,,,,,,,,267.0
1691255657.6944158,0.0,-102.56,-11.69,12.22,82.49,21.88,1.6019999999999999,,,,,,,,2577.0
1691255657.7044158,0.0,-102.94,-10.56,11.71,82.33,23.33,1.6019999999999999,,,,,,,,2577.0
1691255657.7144158,0.0,-102.94,-10.56,11.71,82.33,23.33,1.6019999999999999,,,,,,,,1980.0
1691255657.7244158,78.7059,-104.66,-10.91,11.0,65.17,12.5,1.6019999999999999,,,,,,,,903.0
1691255657.7344158,0.0,-104.66,-10.91,11.0,65.17,12.5,1.6019999999999999,,,,,,,,1287.0
1691255657.7444158,0.0,-105.34,-13.16,11.0,65.17,12.5,1.6019999999999999,,,,,,,,7.0
1691255657.7544158,0.0,-105.31,-12.69,11.0,65.17,12.5,1.6019999999999999,,,,,,,,7.0
1691255657.7644155,0.0,-105.31,-12.69,11.0,65.17,12.5,1.6019999999999999,,,,,,,,614.0
1691255657.7744155,0.0,-105.31,-12.69,11.0,65.17,12.5,1.6019999999999999,,,,,,,,614.0
1691255657.7844155,0.0,-106.09,-12.97,11.0,65.17,12.5,1.6019999999999999,,,,,,,,614.0
