TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691268033.0903444,0.0,-107.25,-18.38,0.64,11.91,0.0,1.7719999999999998,,,,,,,,7.0
1691268033.1003444,0.0,-107.25,-18.38,0.64,11.91,0.0,1.7719999999999998,,,,,,,,75.0
1691268033.1103444,0.0,-107.38,-15.75,0.64,11.91,0.0,1.7719999999999998,,,,,,,,75.0
1691268033.1203444,4.7064,-107.38,-15.75,0.64,11.91,0.0,1.7719999999999998,,,,,,,,75.0
1691268033.1303444,3.5715,-107.16,-18.34,0.64,11.91,0.0,1.7719999999999998,,,,,,,,7.0
1691268033.140344,2.0352,-106.88,-19.44,0.64,11.91,0.0,1.7719999999999998,,,,,,,,137.0
1691268033.150344,1.0328,-106.88,-19.19,0.64,11.91,0.0,1.7719999999999998,,,,,,,,137.0
1691268033.160344,7.6662,-106.88,-18.56,0.64,11.91,0.0,1.7719999999999998,,,,,,,,137.0
1691268033.1703439,0.0,-106.88,-18.56,0.64,11.91,0.0,1.7719999999999998,,,,,,,,137.0
1691268033.1803439,0.0,-106.63,-18.63,0.64,11.91,0.0,1.7719999999999998,,,,,,,,137.0
1691268033.1903439,0.0,-106.63,-18.63,0.64,11.91,0.0,1.7719999999999998,,,,,,,,75.0
1691268033.2003438,0.0,-106.63,-18.63,0.64,11.91,0.0,1.7719999999999998,,,,,,,,75.0
1691268033.2103438,0.0,-106.63,-18.63,0.64,11.91,0.0,1.7719999999999998,,,,,,,,75.0
1691268033.2203445,0.0,-106.63,-18.63,0.64,11.91,0.0,1.7719999999999998,,,,,,,,75.0
1691268033.2303445,6.7348,-106.63,-18.63,0.64,11.91,0.0,1.7719999999999998,,,,,,,,75.0
1691268033.2403445,14.3791,-106.63,-18.63,0.64,11.91,0.0,1.7719999999999998,,,,,,,,75.0
1691268033.2503445,5.6252,-106.63,-18.63,0.64,11.91,0.0,1.7719999999999998,,,,,,,,7.0
1691268033.2603445,0.0,-105.5,-18.13,0.64,11.91,0.0,1.7719999999999998,,,,,,,,7.0
1691268033.2703445,0.0,-105.88,-17.81,0.64,11.91,0.0,1.7719999999999998,,,,,,,,7.0
1691268033.2803442,0.0,-106.0,-18.0,0.64,11.91,0.0,1.7719999999999998,,,,,,,,75.0
1691268033.2903442,2.0429,-105.75,-17.13,0.64,11.91,0.0,1.7719999999999998,,,,,,,,693.0
1691268033.3003442,0.0,-105.75,-17.13,5.91,29.22,0.0,1.7719999999999998,,,,,,,,177.0
1691268033.3103442,0.0,-105.75,-17.13,5.91,29.22,0.0,1.7719999999999998,,,,,,,,537.0
1691268033.3203444,8.7618,-105.75,-17.13,5.91,29.22,0.0,1.7719999999999998,,,,,,,,345.0
1691268033.3303444,17.87,-105.44,-18.44,5.91,29.22,0.0,1.7719999999999998,,,,,,,,469.0
1691268033.3403444,0.0,-105.44,-18.44,5.91,29.22,0.0,1.7719999999999998,,,,,,,,469.0
