TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691511647.472455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,12.0,1.499,3072.0,100.0,9.0
1691511647.482455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,12.0,1.499,3072.0,100.0,9.0
1691511647.492455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,12.0,1.499,3072.0,100.0,9.0
1691511647.502455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,12.0,1.499,3072.0,100.0,9.0
1691511647.512455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,11.0,1.499,2625.0,100.0,9.0
1691511647.522455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,11.0,1.499,2625.0,100.0,9.0
1691511647.532455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,11.0,1.499,2625.0,100.0,9.0
1691511647.5424552,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,13.0,1.499,3457.0,100.0,9.0
1691511647.5524552,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,13.0,1.499,3457.0,100.0,9.0
1691511647.5624552,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,13.0,1.499,3457.0,100.0,9.0
1691511647.5724552,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,13.0,1.499,3457.0,100.0,9.0
1691511647.5824552,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,14.0,1.499,3905.0,100.0,9.0
1691511647.5924551,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,14.0,1.499,3905.0,100.0,9.0
1691511647.6024551,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,15.0,2.032,4097.0,96.0,9.0
1691511647.6124551,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,15.0,2.032,4097.0,96.0,9.0
1691511647.6224554,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,15.0,2.032,4097.0,96.0,9.0
1691511647.632455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,15.0,2.032,4097.0,96.0,9.0
1691511647.642455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,14.0,2.032,3713.0,96.0,9.0
1691511647.652455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,14.0,2.032,3713.0,96.0,9.0
1691511647.662455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,15.0,2.032,4352.0,100.0,9.0
1691511647.672455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,15.0,2.032,4352.0,100.0,9.0
1691511647.682455,0.0,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,15.0,2.032,4352.0,100.0,9.0
1691511647.692455,2.0472,-110.19,-20.19,26.57,14.2,13.33,2.636,-99.27,-13.85,0.0,15.0,2.032,4352.0,100.0,9.0
