TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691534289.798987,0.0,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,17.0,1.8619999999999999,101.0,2.0,9.0
1691534289.808987,0.0,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,17.0,1.8619999999999999,101.0,2.0,9.0
1691534289.818987,0.0,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,17.0,1.8619999999999999,101.0,2.0,9.0
1691534289.828987,0.0,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,17.0,1.8619999999999999,101.0,2.0,9.0
1691534289.8389866,0.0,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,17.0,1.8619999999999999,101.0,2.0,9.0
1691534289.8489866,0.0,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,17.0,1.8619999999999999,101.0,2.0,9.0
1691534289.8589866,0.0,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,17.0,1.8619999999999999,101.0,2.0,9.0
1691534289.8689866,0.0,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,12.14,1.8619999999999999,990.5,34.4,9.0
1691534289.8789868,0.0,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,12.14,1.8619999999999999,990.5,34.4,9.0
1691534289.8889868,1.0304,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,6.14,1.8619999999999999,833.67,41.0,9.0
1691534289.8989868,2.0464,-106.31,-12.91,28.0,1.0,8.33,1.182,-105.59,-15.19,22.86,9.91,1.8619999999999999,966.64,40.545,9.0
